# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-4-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-4-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-10.02,0.985803,0.386343,3,7,0,25.0454,-0.735937,1.06823,0.632762,-0.985383,-0.412771,-0.91916,-0.545124,1.47194,-0.841499,-0.492732,-0.0985811,0.188515,2.45146,1.01105,-1.25465,-0.503983,0.206782,0.935173,0.206507,-0.95836,0.0372836,-0.454473,0.405619,-0.0600041,-1.78855,-1.17687,-1.71781,-1.31825,0.836426,-1.63485,-1.26229,-0.841243,-0.53456,1.88277,0.344094,-2.07619,-1.2743,-0.515046,0.263039,-0.515341,-1.75968,-0.696109,-1.22142,0.494103,0.0933088,-1.33134,-1.31754,-2.20737,-2.4406,-1.29757,-1.9456,-1.00193,-1.21178,-0.596024,-0.992752,-1.63016,-1.73042,-1.81639,-1.20213,-1.92819,-0.517958,-0.7074,-0.415534,-1.21196,-0.970822,-1.21519,-1.50672,0.763617,0.949607,0.819998,0.743264,0.273345,0.883803,0.913096,1.31469,1.55972,-1.65363,-1.87563,-1.24961,-1.48811,-1.53123,-1.62694,-2.64462,-1.78746,-1.46789,-1.25539,-1.56442,-1.62743,-0.696827,-1.43251,-1.22641,-0.0968,-0.805275,-0.71573,-0.968648,-0.48998,-0.365287,-0.57829,-0.497616,-1.03362,-0.921471,-0.700936,1.69426,2.3996,1.73508,1.72893,1.25568,0.709048,0.112425,0.5118,-0.137602,0.989769,-0.068785,-0.454764,-1.63813,-1.38385,-2.5513,-1.78712,-1.55825,-1.64559,-1.42153,-1.41558,-1.70648,-0.380595,-0.628522,0.42348,-0.343703,0.774553,0.393771,0.475437,-0.252429,-0.779034,-0.863467,-0.442602,-0.208571,-1.8158,-2.521,-2.12516,-1.64418,-2.19937,-2.4671,-1.61155,-1.63256,-1.94004,-1.58452,-2.08884,-0.875843,-1.02546,-0.574624,-0.920187,-1.52102,-1.36832,-1.53274,-1.09371,-1.34401,-1.16726,-0.651924
-9.4555,0.957368,0.386343,3,7,0,21.3766,-0.740264,0.495739,0.323192,0.909189,-0.523625,0.353901,-0.689502,0.22462,0.131117,0.312007,-0.738206,-0.952111,-0.906527,-1.72088,0.7383,-1.05922,-1.17175,1.12063,0.714657,-0.929923,-0.517825,-0.492383,0.636188,-0.580045,-0.289543,-0.999845,-0.564821,-1.08208,-0.628911,-0.675264,-0.58559,-1.10622,-1.21226,-1.18966,-1.59337,-0.374259,-1.26536,-1.32115,-0.184721,-0.38598,-1.20126,-0.99697,-0.984357,-0.0334506,-0.665786,-0.719662,-0.292975,0.473122,-0.541141,0.0787781,1.28216,-1.50679,-1.23879,-0.45426,-1.26944,-0.664703,-0.596106,-1.57111,-0.893246,-0.0775291,-1.38722,-0.44225,-0.686318,-0.935771,-1.92024,-1.42247,-1.43534,-1.5167,-1.72271,-1.2738,-1.49925,-0.754712,-0.403276,-1.38681,-0.210865,-1.32817,-0.579228,-1.03959,1.107,0.0621395,-0.189821,-0.597394,-0.388786,-0.812803,-0.0653275,-1.45146,-0.647902,-1.40994,-0.69522,-1.33748,-0.946819,-1.04077,-1.17275,-0.698792,-1.24921,-1.69555,-1.57719,-1.83662,-2.29692,-1.23986,-1.08835,-1.52954,-0.800307,-0.944623,-1.39423,-1.25288,0.0269652,-2.7473,-1.69925,-0.426882,-1.81293,-1.77649,-1.09156,-1.83412,-0.514825,-0.515007,-0.325496,-0.120011,-0.394153,-1.35952,-0.477932,-1.0377,-2.0459,-1.554,-0.685328,0.119223,-1.00297,-0.281066,-0.560148,-0.747437,-0.526025,-0.72637,-0.55525,-1.14555,0.961203,-2.00181,-0.608391,-0.83537,-2.3232,-2.04467,-0.315341,-1.23583,-1.384,-1.10814,-1.42045,-2.32453,-1.44913,-1.741,-1.6458,-0.302905,-0.634635,-0.488042,-0.370428,-0.584366,-1.32496,-0.95667,-2.34274
-10.7484,0.754562,0.386343,4,15,0,26.0684,1.16425,1.41295,-0.580472,-0.369233,-0.772429,0.620004,1.11341,0.469332,0.290495,1.19362,0.469451,0.0349696,-1.74575,-0.234561,1.64251,0.752806,-1.53858,1.03866,-1.11364,-1.74117,0.211246,0.81026,1.17286,0.344066,0.642537,0.0728406,2.04028,2.73744,1.82739,1.5747,2.85078,1.82756,1.21366,-1.30242,0.832822,3.48504,2.22792,-1.00969,2.63182,-0.409279,-1.29595,1.46273,2.3091,0.44942,0.906586,1.46459,-0.294892,2.64238,-1.09034,-1.91707,2.38939,2.24571,0.619641,-0.219898,1.5317,3.53709,1.86917,2.25348,1.73099,2.75473,1.44271,2.86515,2.91361,2.07007,3.49985,1.53138,2.4562,0.826476,1.31297,2.69933,1.14561,2.55705,1.19677,0.541651,1.80458,3.08269,-0.913901,0.903283,3.52405,0.744991,0.364195,0.0720209,-0.353805,1.36273,1.68987,2.17238,1.99803,4.10949,5.48234,2.98955,1.55711,3.06245,3.61827,2.02231,1.00008,2.03401,4.31674,1.2537,-1.06747,1.44968,2.17845,1.7749,-1.01737,-0.900275,-3.61827,-1.79285,-0.190181,1.59187,0.909443,1.15753,0.408118,2.22414,1.49819,-0.316354,1.25324,3.09099,2.6291,4.29216,3.59078,3.60615,3.02423,1.26151,1.88424,-0.0972862,-1.67012,3.09358,2.30768,2.79208,0.99645,2.29793,-0.227995,-1.37003,-1.44351,-0.970097,-1.31081,-1.239,-1.52057,-2.61774,-3.29849,-1.85915,-1.07783,-1.30225,-1.736,-0.556795,0.19264,-2.57487,1.50397,0.867146,1.64983,0.79342,3.37801,3.629,2.68826,4.32111,1.33555,2.01997,2.4017
-8.53844,0.974623,0.386343,4,15,0,16.3321,-1.46077,1.50103,-1.10403,0.622744,0.111857,0.835301,-0.599469,-0.0998711,1.10384,-1.16009,-1.741,0.451978,-0.338824,-0.0263758,-1.6032,-0.714011,0.19462,0.15484,0.199495,0.385364,-1.03776,-0.161048,1.95176,-3.11795,-0.526012,-1.29287,-0.206958,-2.36059,-1.61068,0.19612,-3.2021,-4.07406,-0.782338,-1.96935,-1.50036,-3.86721,-2.53252,-1.16864,-1.22835,-1.16132,-0.882327,-3.01847,-1.70251,-0.427316,-3.62461,-3.3916,-3.33446,1.59721,3.08956,0.992167,-2.41627,-0.707423,-6.36486,-2.13045,-1.82009,0.439813,1.5462,0.0112177,0.8256,-2.10211,-1.05771,-1.68776,-4.30013,-4.9921,-2.2547,-2.06163,-3.07015,-1.20013,0.637728,-0.835992,0.239047,-4.10979,-2.37825,-2.27397,1.05605,0.095836,3.79274,0.28748,1.57736,0.435502,2.363,-1.65848,1.63931,-2.17067,0.904085,-2.02143,-4.28077,-4.66329,-7.53837,-2.44713,-3.23739,-3.71758,-1.20239,-5.82508,2.70437,0.931131,-5.85525,-0.286547,0.0537709,0.234056,-0.26065,-1.82477,-3.5006,-1.77679,-4.57822,1.02175,2.35797,-2.38135,-1.94472,-3.00329,0.742266,-4.31969,-5.05131,-2.13735,-1.9828,-2.26947,-7.35648,-3.60357,-7.05008,-1.66551,-2.97766,-0.891988,-3.86337,0.242294,-2.59786,1.40383,-3.59496,-0.985968,-3.20931,-0.575656,0.214142,0.935435,-1.07429,0.826606,-3.90318,0.725697,-6.06567,0.133576,0.543968,-0.822919,-1.91643,1.65876,-3.53501,-3.75239,-3.257,0.701654,-2.2565,-2.34574,-2.13783,-7.54126,-4.91491,-2.28781,-1.94548,-4.15119,-0.435393,-2.82832,-2.80262
-14.1292,0.969075,0.386343,3,15,0,32.0545,0.714773,2.13037,-0.28142,-1.6833,0.298926,-1.11637,-0.873238,2.12699,-0.312455,-0.15473,-0.498177,1.26927,-0.816502,-2.32189,-0.618938,1.07162,0.122633,-1.29908,-0.300339,2.31472,-1.38473,0.248327,1.06466,0.115246,-2.87128,1.35159,-1.66351,-1.14554,5.24603,0.0491283,0.38514,-0.346526,3.41879,-1.02467,-4.2317,-0.603792,2.99771,0.976026,-2.05273,0.0749415,5.64597,-2.2352,1.2438,1.01,-0.615879,-1.86249,-5.06116,-2.2358,-2.13621,-2.62684,-2.52349,-2.74142,0.344037,0.700391,0.274645,-1.22011,-1.99729,-2.5736,1.17058,-3.19256,-1.66313,-0.688745,-0.797335,-0.668262,-0.965171,-0.375465,-1.31576,4.39624,5.42461,3.93746,5.20873,4.51392,4.01475,5.7375,5.04262,6.68976,0.457112,-1.52683,-0.643875,0.254719,0.117637,-0.844213,1.04063,1.40683,0.523662,-0.171035,0.80409,-0.166896,0.579547,-0.0369868,-1.26964,-0.757847,1.49001,0.153475,4.97806,4.41769,1.24989,3.37993,3.19618,-0.0120075,3.8937,3.84622,0.911929,-0.992587,-1.39504,-1.26771,-1.35136,-4.59031,-4.53749,-4.79844,-5.96896,-5.94606,-4.35919,-4.48993,-1.23491,-0.0192904,-1.21708,-2.2289,0.80259,-1.7685,3.32049,4.54505,5.18249,0.107243,0.0492508,-3.71207,-2.0394,-0.97497,-2.67879,-2.28083,-0.787674,0.0286704,-0.636117,1.31444,-0.0547392,4.6454,4.37373,6.12965,5.33941,5.96018,4.65285,7.09178,6.46548,5.78074,5.78836,5.50473,-3.26371,-1.44492,-2.93504,-1.34772,2.35443,2.05459,0.268606,1.4192,0.855401,2.48058,1.16606
-13.8933,0.99177,0.386343,4,15,0,21.3939,-0.222288,2.16566,0.471097,1.14785,-0.311623,0.383616,-0.264539,2.15205,-0.0160493,-0.946128,1.50426,-1.51259,-0.372604,0.481994,-0.641718,-1.0504,0.358417,0.234111,-1.44389,3.30974,0.779625,-0.62859,0.693929,0.797948,2.26357,-0.897158,0.608493,-0.79519,4.43833,-0.257045,-2.27128,3.03543,-3.49805,-1.02922,0.821548,-1.61203,-2.4971,0.553921,0.284717,-3.34925,6.94548,1.46611,-1.5836,0.901111,0.689349,2.00274,1.86594,2.10196,1.28544,1.5498,2.95192,2.53176,0.0843242,0.293791,-1.10244,-0.244772,1.24756,1.30537,1.04735,0.112025,-1.6005,-0.189156,0.213574,-0.0132879,-1.26285,-0.158876,-0.999231,5.03482,3.98489,5.74546,4.76528,4.54417,4.66377,3.8519,3.71285,4.1398,0.0266607,1.10353,0.185035,-0.858563,-0.530486,-0.583844,-0.165413,-1.05356,0.0526484,-2.29384,-1.88778,-2.86307,-2.39629,-2.9568,-3.13037,3.91863,2.56793,3.85145,-3.41168,-4.35235,-3.30813,-3.16698,-3.74723,-2.7017,-3.36233,-3.76442,0.467253,-1.2337,-2.38459,-1.14808,-1.50997,2.18065,0.984608,0.7302,-0.185346,0.601358,1.14634,1.51622,-1.21681,-2.3867,-0.455615,-1.0356,-1.44363,-0.564424,-1.87084,-2.65375,-2.64029,1.00254,1.06661,0.18041,0.813748,0.109952,-0.913959,0.267833,-2.94969,-2.38852,-4.02494,-2.59865,-2.72744,7.49921,6.73631,6.84241,7.60813,8.46192,8.29503,7.2019,7.53395,6.35012,7.10163,7.54938,1.01909,1.31803,3.21027,0.736863,-1.62096,-0.719647,-0.585615,-1.05418,-0.86516,-2.42552,-0.832661
-12.2461,0.312523,0.386343,3,7,0,24.6239,0.932432,2.30746,-1.12026,1.15508,-0.13981,-2.60918,1.04496,-0.58023,1.75228,-0.576229,0.844095,-0.500578,-0.465475,-0.0123616,0.632253,0.212513,-1.15696,1.44691,0.157227,-1.20715,0.443914,-0.569208,0.144275,-1.65252,3.59774,0.609825,-5.08814,3.34365,-0.406426,4.97576,-0.397194,2.88015,-0.222633,-0.141632,0.903908,2.39133,1.4228,-1.73722,4.27113,1.29523,-1.85301,1.95674,-0.380993,-1.61498,-1.68442,3.59566,3.65459,3.6491,3.63979,3.65609,3.70302,3.41874,0.848415,0.540127,0.470522,-5.03366,-5.04119,-4.841,-4.95121,3.58657,3.46473,3.36131,3.727,3.29305,3.22591,3.26824,3.30674,-0.225363,-0.318168,-0.467747,-0.402722,-0.157262,-0.461444,-0.309264,-0.363932,-0.51566,4.97484,5.02809,5.07503,5.27567,5.03202,5.14211,4.97364,4.70541,5.03455,-0.587266,-0.417095,-0.38357,-0.21789,-0.458105,-0.336471,2.88751,2.69874,2.86034,-0.025493,-0.155182,-0.211235,-0.24502,-0.310277,-0.0905341,-0.145246,-0.317321,-0.0682561,-0.0454643,-0.171733,-0.195508,-0.0516877,0.799092,0.979505,1.05585,0.912269,0.874012,0.953045,0.86897,2.33506,2.46373,2.39138,2.45923,2.34626,2.50165,1.36399,1.30488,1.45862,-1.75743,-1.78144,4.30627,4.01505,4.21945,4.21134,4.26642,1.35595,1.20354,1.29126,1.52509,1.61804,-1.81637,-1.80283,-1.96001,-1.98043,-1.88721,-1.56577,-1.83174,-2.12497,-1.68898,-2.10637,-1.64769,1.97496,1.88039,1.98285,1.85739,-0.394742,-0.512564,-0.557807,-0.178425,-0.355427,-0.207113,-0.357145
-11.5841,0.994111,0.386343,4,15,0,18.7152,-0.0747153,2.87921,-0.698924,-0.659792,-0.791756,0.448545,-0.68009,-1.23119,-0.822853,0.0207953,2.15552,0.884977,1.02527,0.0555137,-0.290193,-1.21295,1.74172,-0.833097,-0.758034,-1.17659,2.20201,0.291491,1.49887,-2.08706,-1.97439,-2.35434,1.21674,-2.03283,-3.61957,-2.44388,-0.0148412,6.13148,2.47332,2.87726,0.0851202,-0.910241,-3.56706,4.94006,-2.47337,-2.25725,-3.46235,6.26533,0.764546,-3.96975,-3.75818,-0.70428,-2.23962,-1.65878,0.531315,-0.225598,-0.855149,-1.75688,-0.664871,-6.19549,-0.409245,4.60886,2.08625,2.93925,-0.00775683,-2.00634,0.233198,-1.49005,-2.21256,-1.16637,-3.31611,0.660339,-2.98295,-2.35099,-2.7659,-1.88104,-4.54107,-3.69701,-4.69968,-1.83285,-4.68216,-4.74746,-2.53517,-0.563317,-0.434655,-2.93342,-2.40061,-3.87799,-5.25435,-4.32625,-2.04937,1.5419,-0.331729,-1.62323,-1.54401,-2.0161,-2.61841,8.09776,6.55526,4.88313,3.63987,1.93272,-0.591383,2.60251,3.05426,6.14048,-0.254268,3.19888,2.50384,2.10473,0.0884942,5.54729,3.21179,1.26736,-0.808593,1.92623,-0.757237,0.889597,1.52114,-0.568421,-2.36096,0.10284,-5.38742,-1.30105,-1.17505,-2.02678,-4.01335,-1.8993,-4.81742,7.36876,4.90793,-1.29086,-2.34559,-1.65462,-3.06657,0.201401,-4.7593,-2.76401,-1.4955,0.165544,-2.43413,-1.97926,-0.0903688,-1.52661,-2.9385,-3.5196,-2.79037,-2.2802,0.327042,-3.81475,-1.14679,-0.903333,8.82668,5.5499,2.86999,6.31365,-1.13501,-1.49978,1.54908,1.69295,1.22708,2.57469,1.25631
-7.63638,0.915785,0.386343,3,7,0,14.6821,0.879604,3.79398,-0.146697,-0.493023,-1.22622,-0.68891,-0.348555,0.103639,-0.576896,0.348993,1.47797,-0.0951836,0.325927,1.13423,1.32224,0.419578,1.8316,-0.191714,0.142276,0.488793,-0.0524791,-0.73088,0.582678,0.323039,-0.990915,-3.77265,-1.73411,-0.442808,1.27281,-1.30913,2.20368,6.487,0.51848,2.11617,5.18285,5.89617,2.47148,7.82865,0.152245,1.4194,2.73408,0.6805,-1.89334,-0.368666,0.845111,-0.419041,-1.32481,-0.886782,-1.13078,-0.0953451,-0.577907,-1.37551,-2.76878,-4.14563,-3.82375,-1.33776,-1.4706,-2.24575,-1.79647,-0.650273,-0.277452,-0.73116,-1.16019,-0.492786,-0.68167,-0.304727,0.572073,1.30091,1.15165,2.04106,0.891445,1.64271,1.79945,0.761212,1.32537,1.71646,-1.86434,-1.00583,-1.34837,-1.4632,-1.41976,-1.6752,-0.567423,-1.73147,-1.40917,2.21678,1.91887,2.16195,1.87526,1.06278,3.54614,6.5656,6.1079,7.00564,-0.728972,0.400972,0.181753,0.0439857,-0.229352,0.147078,-0.170486,0.0119641,1.51706,3.0328,1.21456,1.38635,2.46834,5.63565,5.66474,5.72894,4.79579,5.30456,6.56904,3.89145,6.13271,5.74973,5.89039,6.1221,5.90735,6.33574,3.25307,3.28499,3.27532,7.59384,8.12929,0.637719,0.253477,-0.449611,-0.926471,0.0159389,1.83444,1.9348,2.00505,1.47949,1.17179,3.3624,2.59853,2.25505,2.95432,2.91645,3.75403,2.94729,2.03026,2.3773,2.78472,3.37765,0.978894,0.302299,1.65188,1.42974,-1.78871,-1.99668,-2.19914,-1.08036,-2.56217,-1.55311,-1.47553
-9.96752,0.858324,0.386343,4,15,0,14.6433,0.753056,0.967481,0.893338,-0.439745,0.897953,0.390171,-0.0697141,-0.021622,-0.808757,0.24753,2.17262,-0.655901,-0.848421,-1.57802,-0.182413,-0.428376,-1.59942,0.578415,-0.230137,-0.0429879,-0.487722,0.813124,0.212667,1.61734,0.327611,1.62181,1.13054,0.685609,0.732137,-0.0294011,0.992536,2.85502,0.118484,-0.067775,-0.773647,0.576575,0.33861,-0.794353,1.31266,0.530402,0.711466,0.281194,1.53974,1.46243,1.71162,0.0355923,-0.0634949,0.0525647,0.45625,0.442975,0.339018,0.0207011,1.77144,1.5355,1.79495,1.13593,1.26556,1.13964,0.992206,0.874774,0.685355,1.1558,0.896548,0.773277,0.932666,0.855421,0.277523,0.53399,0.71543,0.596163,0.595794,0.743182,0.649562,0.640571,0.71692,1.0195,0.133111,0.101582,-0.105979,0.235369,0.0551098,-0.252881,-0.156013,-0.11627,-0.0367699,0.949624,0.841728,1.6052,0.979323,0.948201,0.574939,2.92015,2.79829,3.03411,0.130534,-0.0334213,0.0810984,0.0367568,0.167969,0.164984,-0.190203,-0.0311158,-0.112743,-0.0909311,-0.113971,-0.0977293,0.173294,-0.81419,-0.725671,-0.578388,-0.823361,-0.532587,-0.844798,-0.500347,0.46023,0.60893,0.473063,0.560366,0.503328,0.52581,0.206194,0.302487,0.68958,-0.949028,-0.973123,1.04203,0.971888,1.12707,0.976511,1.11234,0.689796,0.625246,0.815085,0.54012,0.453165,0.752153,0.421559,0.684504,0.488598,0.735542,1.04343,0.394359,0.702891,0.956117,0.397807,0.883766,0.224863,0.423531,0.626238,0.079192,2.00951,1.05036,1.49024,1.60641,1.58685,1.25622,1.0667
-6.71751,0.958885,0.386343,4,15,0,20.9415,-0.937857,3.15054,-0.887981,1.01379,0.403348,-0.903734,-0.0321028,1.41822,-1.25365,-0.24159,-0.333447,0.316138,0.573464,0.561487,1.18182,0.483451,0.960691,-0.498463,-0.165608,0.82797,-0.421974,-0.754788,0.405195,-3.73548,2.25613,0.332908,-3.78511,-1.039,3.53032,-4.88752,-1.699,-1.98839,0.0581485,0.868864,0.831131,2.78552,0.585275,2.08884,-2.50828,-1.45961,1.6707,-2.2673,-3.31585,-4.6607,-4.09589,1.96137,2.69058,2.35136,2.34264,1.80537,2.14924,2.03631,0.621407,0.231976,0.0246009,-3.24572,-3.89313,-3.3647,-4.22376,-2.10665,-0.899963,-0.612735,-0.954554,-1.0533,-0.939574,-0.570138,-0.945888,3.68163,3.76767,3.12236,4.087,3.11476,3.36561,3.53088,3.62602,4.08713,-4.62345,-4.99146,-4.46699,-4.80551,-4.44187,-4.72405,-4.47325,-4.48839,-5.63869,-2.27744,-1.52416,-1.89036,-1.95406,-1.69119,-2.14039,-1.50998,-1.94319,-2.33367,-0.120066,-0.116152,0.542399,-0.392384,-0.0876258,0.325925,-0.902488,0.37643,0.972942,0.749937,1.215,0.273605,0.859045,0.848257,1.39927,0.77048,0.355201,1.08071,1.08674,1.33471,2.54084,2.22179,2.98859,2.59133,2.52508,2.18989,0.199081,0.715617,0.340655,2.18,2.32272,-2.43516,-1.93704,-2.52175,-2.73848,-2.5255,-0.753851,-1.49025,-1.08889,-0.952019,-1.5731,1.54792,1.76453,0.975203,1.98475,1.50148,1.48998,1.58329,1.57521,1.4225,2.16457,2.28092,-2.51034,-2.31148,-3.14124,-1.95273,-3.18537,-4.04428,-3.44991,-2.37617,-2.85228,-3.03111,-3.28178
-13.8615,0.558168,0.386343,3,15,0,28.6893,-0.236492,1.2279,-0.186353,-0.325293,0.883133,0.555744,0.849066,-1.07355,1.12223,-0.508268,-2.60616,0.827811,-2.1901,0.150219,1.77486,0.961279,-0.343012,0.221663,-1.51895,0.825194,-0.283736,0.307158,0.210512,-0.465315,-0.635918,0.847904,0.445905,0.806074,-1.55471,1.14149,-0.860594,-3.43659,0.779975,-2.92571,-0.0520389,1.94286,0.94386,-0.657676,0.0356875,-2.1016,0.776762,-0.584891,0.140666,-0.18597,-0.60228,-0.791117,-0.596262,-0.629059,-0.490242,-0.860354,-0.802753,-0.809456,0.694312,0.790697,1.18637,0.418885,0.439626,0.162605,0.542506,1.14808,0.561671,1.00152,0.671006,0.722925,0.602542,0.847839,0.798214,-1.8595,-1.12583,-1.27287,-1.40035,-1.76302,-1.75785,-1.58618,-1.56074,-1.74932,0.837584,1.03986,0.754721,1.29278,1.41624,1.18917,1.0475,0.889093,1.39746,-0.932038,-0.78159,-0.996212,-0.64219,-0.466635,-0.836985,-3.30055,-3.02617,-3.3523,1.12099,0.579084,0.745521,0.795375,1.04728,0.437554,0.668607,0.890395,-3.1861,-2.99079,-2.88578,-2.78093,-2.65633,0.0555352,0.0837936,-0.0603272,0.0846564,-0.0888531,0.175106,-0.0294048,1.89212,1.96809,2.0474,1.92603,1.98855,2.04323,0.832614,1.20139,0.96199,-0.71488,-0.670578,0.0634744,0.153777,-0.416891,0.330484,-0.0178526,-1.66373,-2.18923,-2.20075,-2.29638,-2.28649,0.803351,0.911196,0.67929,0.768941,0.688528,0.983467,0.855312,0.714077,0.56646,0.976871,0.975652,-0.569935,-0.379727,-0.311783,-0.68978,0.492658,0.409536,0.275935,0.29737,-0.0492028,-0.152561,-0.108106
-13.3778,0.764383,0.386343,3,7,0,20.974,-1.75384,1.01505,1.28813,-1.71311,0.84188,-0.148576,0.595293,-0.0675436,-0.25106,-0.625691,1.11428,-1.42007,-0.408356,-0.606633,1.55483,0.994505,1.85439,-0.413136,0.137344,-1.93779,0.239986,0.977636,0.950955,-0.446323,-3.49274,-0.899286,-1.90465,-1.14958,-1.8224,-2.00868,-2.38895,-0.622786,-3.19529,-2.16834,-2.3696,-0.175608,-0.744364,0.128461,-2.17319,-1.61443,-3.7208,-1.51024,-0.761487,0.313299,-0.167562,-3.39779,-2.97347,-4.01992,-3.99214,-3.91536,-1.8697,-3.36889,-1.15595,-1.27079,-2.01974,-0.897685,-1.53151,-2.61334,-1.23207,-2.03859,1.92157,-1.62454,0.119274,-0.758919,-1.11187,-2.65724,-1.53781,-3.52732,-0.0620465,-3.1093,-3.78087,-1.94839,-2.61906,-1.76343,-2.35837,-1.96446,-2.72626,-1.30574,-2.83265,-1.54253,-0.689658,-1.06889,-0.795314,-2.80054,-3.37199,-3.16347,-3.64618,-1.47639,-2.09222,-1.8598,-0.628885,-0.174224,0.410926,0.241315,-3.08451,-2.74814,-3.21665,-4.84945,-3.94436,-2.39296,-1.99916,-4.53974,-0.809608,-3.40337,-3.21909,-1.81505,-1.76131,-3.11039,-2.5667,-0.477886,-1.81823,-0.90002,-2.37644,-0.55725,0.193069,-0.654097,1.26375,1.62484,-1.10675,-0.75308,-2.57499,-1.48327,1.50613,-0.864814,0.534004,-2.98418,-4.34531,-1.06577,-0.9022,-2.05572,-1.81253,-1.03833,-2.2686,-1.24185,-1.07189,-2.47278,-5.3151,-3.83374,-2.98395,-2.79996,-2.86065,-3.41547,-4.59163,-2.69186,-4.98031,-4.67214,-0.290222,-1.85949,-1.96703,-0.346451,-0.986106,-1.00952,-2.18585,-0.664496,-1.59214,-1.45669,-0.770368
