# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-3-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-3-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-8.38842,0.940233,0.412105,4,15,0,21.1415,0.629715,2.22805,-0.584927,-0.179455,-0.65492,0.43014,0.433953,0.972243,-0.670617,-1.16617,-1.46967,1.52332,1.18251,-0.3666,1.67513,-1.09234,-0.564783,0.633608,-0.235753,-0.299438,0.00817574,-1.34628,0.63667,-0.673529,0.229882,-0.829477,1.58809,1.59658,2.79592,-0.86445,-1.96857,-2.64479,4.02374,3.2644,-0.187086,4.36198,-1.80406,-0.628646,2.04142,0.104447,-0.0374477,0.647931,-2.36987,-0.229855,-0.360673,-0.164216,1.36251,0.156048,1.14231,0.240441,-1.02072,0.254594,0.53572,-0.0262539,-0.748498,0.587673,2.71842,1.72725,1.64849,2.00736,1.634,1.14627,1.17291,0.422765,0.508699,1.76359,1.87569,1.88616,2.00188,3.68997,3.15086,2.5622,2.70552,2.34839,2.74019,2.47515,-1.92182,-1.0096,-1.23083,-0.792279,-0.0722913,-1.72884,-0.488633,-0.8602,-0.464683,-1.86154,-1.04701,-1.32657,-0.793312,-2.91476,-1.88631,-2.95198,-3.37969,-2.87243,3.04769,4.19711,5.63546,3.63642,4.98348,3.64252,3.50004,3.21531,3.78873,4.4986,2.73553,4.05329,4.11724,-0.441826,-1.17183,-0.931769,-0.0902324,-0.865196,0.0363685,-0.627633,3.06133,4.86013,5.76521,4.02404,4.061,4.93454,-1.26761,-1.02353,-0.636277,-0.531074,-0.967877,3.06338,2.09889,1.38475,2.55958,1.89147,0.0337314,0.522675,-0.261007,-0.0597388,0.585917,-0.101049,0.356909,0.589059,-0.45131,-0.453772,-0.110696,-0.640991,0.554105,-0.0733943,-0.266749,-0.523221,0.454274,0.430395,0.0628236,0.943286,-1.27791,-2.79963,-3.1176,-2.55374,-2.9539,-2.58451,-3.03565
-12.5469,0.950907,0.412105,3,7,0,23.504,1.51498,1.35191,-0.23174,-0.637787,-0.157808,-2.3323,0.001145,0.0529661,-0.175811,-0.466042,-0.240888,-0.199503,0.708277,-0.363421,0.814217,-0.319937,0.709693,2.1235,-1.23357,-1.66126,0.858884,2.05272,0.827841,1.20168,0.652744,1.30163,-1.63809,1.51652,1.58658,1.2773,0.884928,1.18932,1.24527,2.47251,1.02366,2.61573,1.08245,2.47442,4.38577,-0.152698,-0.730899,2.67611,4.29007,2.46646,0.478004,0.441505,-1.03769,0.818956,0.449073,2.26663,1.10444,0.431667,1.03216,0.630693,1.75756,-0.728006,-0.135632,-1.22012,-3.31832,3.40529,1.66937,0.767747,0.739241,1.09467,2.33492,1.60264,1.29523,1.91205,2.79758,1.63514,1.21192,2.24981,2.96712,0.931119,1.81134,-0.0561503,-0.0760944,0.515097,2.82565,1.47782,1.91325,2.2731,0.037182,-0.34831,0.0741197,-0.038642,1.05386,1.99717,1.61371,1.72779,1.30377,0.984247,0.498665,0.967886,1.36782,-0.11114,2.06519,0.470399,1.03201,-1.17885,1.61805,0.822168,1.28602,2.43276,3.56621,2.26046,1.76287,1.07883,0.727556,1.02624,0.404677,-0.0933324,1.76775,1.4158,1.98152,2.55719,2.14734,3.59041,3.96772,3.80014,1.86917,1.56002,0.968111,2.47086,1.447,6.33387,4.03154,2.99128,5.04617,3.1268,-0.114262,0.143289,-0.0547859,0.12217,0.0815893,-0.901641,0.430865,-0.0885835,0.230534,-0.974422,-1.95347,-1.45714,0.487738,-1.01872,-0.33969,-2.25571,3.5418,3.49092,2.97032,3.49182,5.01761,2.87636,4.63356,3.96032,2.72599,3.97676,4.48981
-10.6182,1,0.412105,3,7,0,19.6675,-0.523204,1.79645,-0.155634,-0.76644,-0.950035,1.39962,-0.250506,-0.380236,0.119856,-1.95977,-2.26029,0.270257,-0.348593,1.47195,-0.305196,0.558838,0.218221,1.00667,-0.592718,0.787396,-1.04418,-1.03255,0.300819,-0.802794,-1.90008,-2.2299,1.99115,-0.973225,-1.20628,-0.307888,-4.04384,-4.5837,-0.0377008,-1.14944,2.12108,-1.07148,0.480721,-0.131181,1.28522,-1.58799,0.891314,-2.39903,-2.37812,-0.90112,-0.369189,-1.65587,-1.97372,-1.80321,-2.43804,-1.57179,-2.06594,-2.434,-2.60684,-1.987,-1.9263,1.97069,2.11408,2.14285,1.51914,-0.527934,-1.44498,-0.415296,-0.506994,-1.39411,-0.926626,-0.442083,-1.08127,-1.35932,-0.975285,-0.910991,-0.580797,-1.04957,-1.44922,-1.21329,-0.532339,-0.797676,-0.319542,0.292344,-0.126805,-0.206994,-0.27695,0.100853,0.0831321,-0.501998,-0.434165,-3.90586,-4.32223,-4.34044,-4.53141,-3.84286,-4.16262,-5.13601,-4.13295,-4.72969,0.101983,-0.376938,-0.0998024,0.166862,-0.314644,-0.0852558,0.177622,0.354685,-1.31774,-1.37876,-0.784476,-1.22602,-1.28154,2.32603,2.08324,2.1307,2.18944,1.87411,2.10003,2.42025,-1.10545,-1.4323,-0.597997,-0.532725,-1.57309,-1.14119,0.500704,0.319212,0.443776,0.0768155,-0.236683,1.08663,1.46087,1.54155,0.934094,1.74703,-1.25011,-1.60981,-2.04282,-1.91456,-1.38994,0.686588,0.501885,0.561334,1.11731,1.33226,0.71513,1.09697,0.663987,1.04584,1.19023,0.930678,-2.6373,-2.35958,-1.92779,-2.91232,-1.71546,-2.68175,-2.76009,-2.34723,-2.74536,-2.55842,-2.70104
-13.2134,0.618451,0.412105,3,15,0,25.2923,-0.909774,2.53911,0.241269,-0.631329,-0.908542,0.457983,1.66645,-0.39476,0.707677,-1.03042,-1.60413,-0.761058,0.0948115,1.10905,-0.418819,-0.592324,0.113167,-0.053242,-1.00082,1.54392,-1.63096,-0.282509,0.00632605,-0.297165,-2.51279,-3.21666,0.253094,3.32151,-1.91211,0.887095,-3.52612,-4.98283,-2.84218,-0.669037,1.90622,-1.9732,-2.41375,-0.62243,-1.04496,-3.45098,3.01042,-5.05096,-1.62709,-0.286204,-0.2926,-2.51707,-2.50845,-2.51072,-2.51158,-2.49849,-2.508,-2.52236,-3.21638,-3.21431,-3.2181,0.238807,0.249913,0.261451,0.258254,3.32824,3.323,3.32252,3.3177,3.31328,3.32858,3.32565,3.32658,-1.91883,-1.91019,-1.91715,-1.92609,-1.90993,-1.9253,-1.91688,-1.91877,-1.90935,0.892789,0.876572,0.885692,0.884368,0.896211,0.889445,0.885206,0.887444,0.881159,-3.52056,-3.52403,-3.52784,-3.53878,-3.52581,-3.54194,-4.97441,-4.9645,-4.98543,-2.83933,-2.84821,-2.84109,-2.84932,-2.84178,-2.83618,-2.83236,-2.84728,-0.674144,-0.672148,-0.665379,-0.680679,-0.673433,1.90468,1.91048,1.91891,1.90205,1.90831,1.90878,1.90891,-1.97096,-1.96454,-1.96778,-1.98144,-1.97651,-1.97313,-2.39943,-2.40302,-2.41447,-0.617257,-0.62619,-1.0395,-1.04066,-1.04,-1.0409,-1.05105,-3.44978,-3.4637,-3.44703,-3.44896,-3.45134,3.01009,3.00516,3.01368,2.9985,3.01228,2.99565,3.0098,3.0022,3.01031,3.01511,3.00519,-5.05042,-5.0485,-5.06509,-5.04759,-1.62506,-1.62419,-1.6294,-1.61848,-1.62319,-1.62479,-1.63216
-12.0818,0.947253,0.412105,4,15,0,19.7373,-0.528212,0.642584,-2.7658,-0.710883,-0.566362,0.471244,-0.537819,-1.45716,0.37988,-0.00725712,0.0233131,1.01873,-1.15356,-0.374006,-0.129266,-0.145567,-0.644306,0.889179,-1.55264,0.259486,-0.308092,-1.26995,1.75891,-2.30547,-0.985014,-0.892147,-0.225398,-0.873806,-1.46456,-0.284107,-0.532875,-0.513231,0.126405,-1.26947,-0.768542,-0.611276,-0.621751,-0.942233,0.0431599,-1.52591,-0.361471,-0.726187,-1.34426,-1.36596,-1.95975,-0.44361,0.521373,-0.157419,-2.06875,-3.6943,1.04315,-2.10015,-3.22764,-1.12141,-3.17498,0.562228,1.0842,-4.32632,-2.50091,0.334396,-1.52232,-1.18885,-0.508462,0.0483587,-5.41013,-0.273989,-1.07668,-1.50526,-0.79156,-1.36916,-2.5842,-0.845535,-3.57419,-1.04743,-0.645404,-0.682378,3.028,0.782312,-2.76773,0.792993,-2.59991,0.0994605,1.77242,-0.865481,-0.312017,0.257025,-0.650407,1.38231,-0.57399,0.0344395,-1.64521,-0.644651,-1.0133,-1.56293,1.22702,-3.17102,0.352838,-1.77928,3.20043,-0.585557,2.51091,-0.857734,-3.26439,-1.33187,1.19516,0.496867,0.412168,-0.520755,2.46273,-1.54753,-2.36853,-2.15734,-0.812856,-0.345326,0.177342,-0.809527,0.951093,-0.609988,-0.68264,2.07941,1.2105,1.51889,0.607734,0.605072,-0.94324,-1.1812,-2.00866,0.514083,-0.423021,3.94633,-1.4475,-1.8054,0.747359,-2.15076,0.917235,0.224748,0.191881,-0.766547,2.93256,-0.577449,0.831325,-0.860597,-3.03765,-2.21687,-0.776032,-1.30185,-0.836373,-4.98926,0.615813,-3.71937,-3.06595,-3.75796,-3.23378,-3.76325,-3.07966,-1.42196,-1.71097
-12.632,1,0.412105,3,7,0,29.987,-0.40884,4.38895,0.456788,0.39264,-0.246691,0.200651,1.24949,0.690505,0.136454,-1.67129,-0.26629,-0.461246,-0.34206,-1.93157,1.33584,-0.454062,0.338386,-0.738173,-1.21157,-2.36557,-1.06483,0.806262,1.47906,1.59598,1.31443,-1.49156,0.471806,5.07509,2.62175,0.190049,-7.74403,-1.57757,-2.43322,-1.91012,-8.88639,5.45409,-2.40169,1.07632,-3.64864,-5.72634,-10.7912,-5.08233,3.1298,1.6517,1.35738,0.299672,-0.221443,0.578838,-0.23756,1.28124,0.272791,-0.698466,-2.96183,-1.81579,-0.783496,1.00188,1.28398,1.24909,-1.32299,2.272,6.2318,4.04218,5.42409,6.24791,5.76231,5.08486,4.82424,4.62202,-1.03058,3.89798,0.718303,3.67214,1.64354,4.54025,5.36473,1.88269,0.453035,-1.12703,0.581706,1.17854,0.184896,1.95475,2.83589,-0.481016,-1.16628,-7.39397,-7.59787,-8.7432,-5.08434,-8.09661,-6.65173,-1.60885,-1.13428,-3.0677,-0.870925,-3.01991,-1.37594,-3.66205,-2.09227,-4.23785,-2.54464,-2.22945,-4.64097,-1.44028,-0.760586,-4.17887,-1.76566,-10.397,-7.43984,-9.06407,-7.71061,-7.64077,-8.36099,-9.76798,4.20633,6.00656,5.67281,5.10731,5.67419,4.00078,-3.31589,-0.898857,1.5974,1.06382,2.34878,-1.71094,-4.44305,-5.26944,-5.16488,-3.89469,-4.62759,-4.01964,-5.96919,-6.17471,-4.00962,-10.3395,-11.5015,-11.1384,-9.46851,-11.3733,-10.3502,-13.8441,-10.2564,-11.2139,-11.1557,-12.9061,-5.25717,-3.37207,-4.36888,-6.89214,3.75373,2.56883,2.35143,0.419137,2.6633,0.780372,2.01819
-12.1218,0.957676,0.412105,3,7,0,23.9157,-1.62109,1.9134,-0.394798,1.68419,-0.444141,-1.05359,-0.0113896,1.00047,-0.41611,0.118657,-1.39188,1.78231,-0.207416,-0.12971,-0.23228,-1.21452,-1.14783,-1.76995,-0.636196,-0.186354,0.527413,0.625066,0.0761211,-2.3765,1.60144,-2.47091,-3.63703,-1.64288,0.293217,-2.41728,-1.39405,-4.28432,1.78919,-2.01796,-1.86928,-2.06554,-3.94495,-3.81735,-5.00773,-2.83839,-1.97766,-0.611937,-0.425088,-2.32714,-2.2282,1.70698,1.51209,1.55284,1.64843,1.7073,1.57342,1.66544,-2.36757,-2.31175,-2.46121,-3.70203,-3.78698,-3.6423,-3.70495,-1.53105,-1.60824,-1.6742,-1.59934,-1.74748,-1.70197,-1.71726,-1.61233,0.359724,0.351389,0.368508,0.254062,0.219732,0.195341,0.334685,0.284374,0.35203,-2.37326,-2.3996,-2.40306,-2.41695,-2.36838,-2.46199,-2.43097,-2.44242,-2.51856,-1.52221,-1.36106,-1.41834,-1.47111,-1.27681,-1.33928,-4.2361,-4.37364,-4.2087,1.71827,1.84624,1.731,1.68492,1.82781,1.80324,1.77021,1.89278,-2.06155,-2.01818,-1.9612,-2.07486,-2.04061,-1.80082,-1.86179,-1.82071,-1.70618,-1.83534,-1.89882,-1.81848,-2.21192,-1.982,-2.02807,-2.00122,-2.05126,-2.01005,-3.96491,-3.95282,-3.88633,-3.79058,-3.92094,-5.01171,-5.00514,-4.97689,-4.9411,-4.95265,-2.8643,-2.87188,-2.9167,-2.93715,-2.93883,-1.9202,-2.06257,-1.96429,-2.02223,-1.96556,-1.95748,-2.14565,-1.93235,-1.93994,-1.99502,-1.98139,-0.497991,-0.471595,-0.522354,-0.494386,-0.433264,-0.376298,-0.376974,-0.42519,-0.336924,-0.431939,-0.407972
-9.42618,0.978208,0.412105,3,15,0,19.8288,-0.476388,1.1648,0.544393,1.33069,1.27291,0.0734968,-0.711306,-0.822664,0.000840583,0.853579,0.713352,1.30489,-0.324081,0.28866,-0.988551,0.853122,-0.276119,-0.90795,0.260484,-2.25305,-0.827706,-0.644426,0.601379,0.157718,1.07359,1.00629,-0.39078,-1.30491,-1.43462,-0.475409,0.517857,0.354522,1.04354,-0.853877,-0.140158,-1.62785,0.517325,-0.79801,-1.53397,-0.172977,-3.10074,-1.4405,-1.22701,0.91886,0.542961,1.1648,1.51626,1.30348,0.69681,1.91994,2.16474,0.965689,-0.347107,0.595321,0.177361,0.209267,0.0118167,-2.36605,-0.0864735,-0.723137,-0.61693,-1.69611,-0.55419,-1.96956,-0.505928,-1.936,-0.506617,-1.05164,-1.49943,-0.879279,-1.4579,-1.685,-2.92036,-1.1291,-1.72574,-1.06709,-0.221817,0.507927,-0.964598,-0.427081,-0.0132925,-0.768812,0.144348,0.464797,-0.139701,1.44016,0.714821,0.717856,0.316753,0.343167,-0.0764556,0.702793,0.40656,-0.799699,1.87357,1.89946,0.426297,1.64203,0.736152,-0.0930472,1.56471,0.731764,-1.54314,-0.584041,-0.981063,-0.383384,-0.533379,-0.515121,-0.338154,0.495837,-0.10917,-0.0520034,-0.531226,-0.391168,-1.35283,-2.42304,-1.66099,-0.707458,-1.24569,-0.862095,0.550409,0.267736,0.640614,-0.940585,-1.08129,-1.90403,-2.71247,-1.4997,-1.38907,0.0405151,-0.332089,-0.146029,0.169431,-0.340383,-0.788928,-2.68702,-2.28643,-2.82016,-2.38737,-3.20748,-3.39759,-3.07033,-2.76711,-3.83323,-2.9529,-3.04233,-1.59214,-2.53307,-0.749597,-1.70261,-1.81784,-1.47654,-1.91288,0.0662979,-1.96956,-1.69508,-1.30075
-12.7123,0.863748,0.412105,3,7,0,22.7195,0.556833,3.02319,-0.730788,-1.7188,-1.23289,1.22748,0.192505,-0.313866,1.3382,1.23909,0.0821929,-0.081771,0.288787,-1.18733,-0.653219,0.902075,-0.500366,0.613362,-0.817,-1.27125,2.4759,-1.76604,0.592755,-1.65248,-4.63941,-3.17042,4.26773,1.13881,-0.392043,4.60246,4.30283,0.805317,0.309624,1.42989,-3.03267,-1.41797,3.28397,-0.955867,2.41114,-1.91311,-3.2864,8.04194,-4.78225,-0.825184,-2.0427,-4.98576,-4.68574,-5.18815,-4.12222,-4.94545,-5.95638,-5.07496,-3.39743,-3.74551,-1.92409,3.1761,4.412,4.39866,3.87007,0.928982,1.81801,1.76153,1.52855,0.377682,0.647492,0.892067,1.61134,0.00484627,-0.182049,-0.486041,-0.0671159,-0.958411,-0.333016,0.141382,-0.754304,-0.715522,5.45315,4.36731,4.26408,4.58103,4.79759,5.48573,5.21263,3.75897,4.70522,4.93668,5.02391,4.03891,3.86546,3.76683,3.66591,0.248776,0.683106,0.858712,-0.318526,-0.133906,1.02981,0.661276,0.233853,0.313046,-0.0925987,-1.14773,0.759878,0.394269,1.4603,1.18442,1.55747,-2.67925,-2.0399,-2.84009,-2.8629,-1.88652,-2.79921,-2.89957,-0.481673,-1.10208,-1.42097,-1.63381,-1.54924,-2.17775,3.01701,3.21747,3.96688,-1.7873,-1.26021,1.53886,1.98893,2.05623,2.58253,2.08592,-1.75277,-1.11202,-2.00251,-1.12026,-1.54682,-3.65752,-3.35732,-2.39226,-1.66865,-3.17735,-3.43323,-3.45889,-2.85736,-3.10553,-3.76271,-3.287,7.05921,7.73322,8.39955,8.55974,-3.74243,-4.67198,-5.24783,-5.14176,-4.33787,-4.7404,-4.64275
-6.07059,1,0.412105,3,7,0,20.3379,0.564748,2.59476,0.0544785,-1.37202,0.841937,0.865572,-1.04209,0.588833,-0.305672,-0.482174,0.412253,0.897064,-0.499521,0.0446102,-0.35022,0.64208,-0.449748,-0.664453,-0.12815,0.0802066,0.903918,1.63673,0.325686,0.706107,-2.99533,2.74937,2.8107,-2.13922,2.09263,-0.228398,-0.686378,1.63445,2.89242,-0.731388,0.680501,-0.343988,2.23079,-0.602241,-1.15935,0.232231,0.772865,2.9102,4.81166,0.359944,0.518025,-2.99737,-3.74549,-3.04665,-3.37415,-3.26193,-2.48585,-3.19717,2.57917,2.86479,2.67849,3.0741,3.21699,3.05965,2.63439,-1.6423,-2.59125,-2.33847,-1.98803,-1.9883,-2.48794,-2.24361,-1.88554,2.2963,2.06586,1.69407,2.08678,2.33256,2.0199,2.1723,2.26737,2.10578,-0.0456295,-0.16762,0.302022,-0.59086,-0.438727,0.120617,0.260939,-0.079013,0.011283,-0.763554,-1.35297,-0.601063,-0.280739,-0.770381,-0.502395,1.09974,1.46698,1.74877,2.95271,2.79135,2.62481,3.53371,3.50803,1.9974,3.56651,3.18267,-0.755695,-0.248194,-0.365506,-0.438767,-1.06637,0.744904,0.102452,0.978977,0.649613,0.491182,0.937583,0.618002,-0.324641,0.239142,-0.29702,0.0439991,-0.35315,-0.192166,2.22264,1.77634,2.13256,-0.661831,-0.67659,-0.710582,-1.4785,-1.2743,-1.29687,-1.47099,0.836148,0.507568,0.209069,0.379908,0.0848003,0.812921,0.697476,1.29808,1.03133,1.07583,0.766083,0.554205,0.411133,1.1678,0.343232,0.686821,3.21591,2.75049,2.76785,2.83903,5.1234,4.25799,4.88541,4.58422,4.93529,4.95289,4.78715
-14.29,0.609351,0.412105,4,15,0,24.7769,0.879965,2.16639,-0.916633,1.69703,-1.19585,-2.04197,-0.575638,0.505322,0.306173,1.11109,-0.321296,0.234048,-0.181954,-0.248698,-0.303711,0.761337,-1.62074,0.094759,-0.394254,-0.995561,-2.59646,-1.28739,0.0830677,-1.10582,4.55638,-1.71071,-3.54374,-0.367091,1.97469,1.54325,3.28702,0.183913,1.387,0.485782,0.341188,0.222007,2.52932,-2.63119,1.08525,0.0258563,-1.27681,-4.74497,-1.90903,-1.0726,-1.05355,4.55634,4.58253,4.48407,4.65117,4.55673,4.4797,4.5688,-1.76348,-1.69748,-1.74513,-3.50873,-3.60966,-3.50865,-3.43586,-0.414847,-0.319836,-0.325115,-0.25683,-0.262993,-0.459027,-0.305802,-0.267096,2.10662,1.95389,1.81979,2.05372,1.95251,2.07649,2.08649,1.82654,2.19926,1.53504,1.56603,1.69772,1.40964,1.68854,1.52306,1.55549,1.49068,1.51937,3.2894,3.19704,3.34922,3.32055,3.17354,3.25232,0.0651414,0.236959,0.394663,1.54119,1.39473,1.30478,1.38201,1.37052,1.48548,1.30989,1.35513,0.465696,0.426062,0.467308,0.530474,0.438118,0.330505,0.253812,0.34013,0.313375,0.311744,0.335431,0.163094,0.130627,0.223207,0.113499,0.391236,0.343608,0.0699891,2.5342,2.63328,2.4577,-2.58482,-2.69289,0.967875,1.2208,0.996505,1.13188,1.09237,-0.000743808,-0.156002,0.122919,-0.0300833,0.130504,-1.17858,-1.39076,-1.34805,-1.27983,-1.21316,-1.32606,-1.26122,-1.31027,-1.49375,-1.2201,-1.23174,-4.76198,-4.77668,-4.71259,-4.68997,-1.99578,-1.80804,-1.90243,-1.80531,-1.95031,-1.91089,-2.01556
-7.64025,0.832499,0.412105,3,7,0,12.9356,0.841829,2.75905,-1.0591,-0.103976,0.0978713,-0.745911,-0.7542,-1.0988,0.340137,-0.0589248,-1.45457,-1.1479,0.656397,0.724702,-0.705009,0.655014,0.244859,-0.903286,-0.343132,-0.971755,1.92741,-0.50949,0.699791,-2.08027,0.554954,1.11186,-1.21618,-1.23905,-2.18983,1.78029,0.679253,-3.17139,-2.32529,2.65286,2.84132,-1.10333,2.64905,1.51741,-1.65038,-0.10489,-1.83929,6.15966,-0.56388,-1.89672,-2.19836,1.3987,1.76863,1.27167,-0.673723,0.755939,0.0288007,-0.78931,1.33596,1.95015,1.39489,-0.980779,-0.909934,-0.199696,-1.0692,-1.48943,-1.00976,-1.81855,-1.64135,-1.41438,-2.10732,0.217621,-0.210242,-2.26725,-2.0834,-3.54142,-2.36035,-3.32434,-1.78982,-1.8849,-2.75638,-1.45487,2.49059,0.589602,2.42389,2.59401,2.60658,1.27568,2.17714,2.07976,1.36118,-0.00680872,0.884636,0.83402,1.72635,1.47711,1.07059,-2.63694,-3.07148,-2.87443,-1.59684,-0.730154,-1.87127,-2.89308,-2.72719,-4.13571,-2.91512,-3.28773,1.7194,2.29261,1.94634,2.30359,2.84303,1.8179,2.525,2.32682,2.84372,2.12974,3.20512,4.3086,-0.768883,-0.982491,-0.499929,-1.54342,-0.590725,-2.1123,2.78464,3.03942,2.94123,1.62206,2.02404,-1.01535,-1.9065,-1.8485,-2.36471,-0.876426,-0.126064,0.220935,-1.11589,-0.244451,0.0300276,-1.9785,-1.53751,-0.817111,-1.39391,-1.65038,-2.18617,-2.19582,-0.135987,-0.913993,-1.76426,-1.63225,6.42926,5.73911,5.52582,5.82846,-1.17054,-0.442959,-0.783913,-0.922923,-1.6864,-0.992229,-0.692178
-8.95128,0.982359,0.412105,3,7,0,24.468,0.585749,3.19798,0.15205,1.47843,1.02608,-0.731951,0.571854,-0.728361,0.442763,-0.325376,1.74987,1.16985,-0.90406,0.156366,1.24234,0.256441,1.79884,0.802757,-0.0101061,1.01501,-0.708989,-0.285372,0.769467,1.072,5.31374,3.86715,-1.75502,2.41453,-1.74354,2.0017,-0.454798,6.18181,4.3269,-2.30542,1.08581,4.55873,1.40584,6.33842,3.15295,0.553429,3.83173,-1.68159,-0.326865,-0.0175118,0.16027,4.93354,4.70848,6.1443,5.90475,5.92657,4.95304,6.10926,2.8602,3.9863,2.88407,-1.94973,-0.899671,-1.6964,-1.90641,1.99233,2.75614,2.57308,1.16979,2.66579,2.71017,1.87412,3.72705,-0.437512,-1.53262,-1.96826,-1.12051,-2.41839,-0.768212,-0.833328,-2.08654,-2.40859,1.81342,1.37839,3.26282,0.933453,1.7064,2.3344,1.9759,2.67396,1.86006,-0.69824,0.567167,-0.683866,-0.361803,-0.183961,-0.353002,6.67528,6.859,6.67357,3.37838,3.62872,5.21208,4.69983,4.54334,4.34601,3.99772,3.31601,-3.5445,-1.77248,-1.19647,-2.58448,-1.82509,1.07287,0.26042,1.36456,2.23962,1.47834,1.81846,1.62807,4.92246,3.81058,3.99366,3.50017,3.79102,4.87282,2.61532,1.5979,0.922732,6.79975,6.68183,1.68604,1.93985,3.79424,3.40294,3.16804,-0.0965503,0.620977,0.315657,0.0638196,0.219075,3.77216,4.26618,3.19011,2.97401,2.48723,4.01883,5.27305,2.71494,3.86583,3.02822,3.95516,-2.71658,-0.314415,-1.73352,-1.94435,0.49124,-1.48937,-0.0365689,0.421221,1.21375,-0.862357,-1.2248
