# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 09:54:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 2
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/standata-2a8c6d6e25e6.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-202509041054-4-4ea11a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-profile-202509041054-4-4c388e.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-12.1355,0.91726,0.386343,3,7,0,18.5362,0.0599626,2.55704,1.00331,-0.245187,1.56355,-1.37203,1.75972,-0.774649,-1.00255,0.983354,-0.20613,2.35111,-0.901609,0.673098,-0.671029,-1.064,-2.12663,-0.0976575,-0.642442,-0.241501,-0.404066,-0.389583,0.86998,2.62547,-0.566992,4.05803,-3.44838,4.55965,-1.92085,-2.50361,2.57444,-0.467121,6.07185,-2.24549,1.7811,-1.65589,-2.66072,-5.37793,-0.189752,-1.58279,-0.557567,-0.973251,-0.936219,3.21444,3.70329,-0.162205,-1.09798,0.0824857,-0.419434,0.67949,-0.352119,0.650369,3.63921,4.20635,3.05011,-4.15194,-4.53304,-3.50151,-2.07739,4.20561,4.84575,4.61282,5.29967,5.07171,4.53357,3.76321,3.83359,-0.630087,-0.769376,-1.61701,-1.5674,-1.39758,-3.64149,-1.68418,-2.32322,-1.29546,-1.58835,-2.70591,-3.84227,-2.49006,-3.35613,-0.978422,-0.826486,-2.93225,-1.48783,3.01287,2.27793,2.0549,2.23315,3.4261,3.39587,-0.889765,-1.15155,-0.288708,4.41453,5.26967,7.48522,6.01009,6.78902,6.97525,5.76253,4.7176,-1.47725,-1.23568,-1.88317,-2.61083,-2.57741,2.46428,2.51142,1.48989,2.1081,1.80457,2.12461,1.82305,-2.56176,-1.64718,-3.58106,-1.97189,-2.66085,-0.725067,-2.74451,-2.15731,-2.84694,-6.39406,-4.40473,-1.36518,0.843013,-0.850134,-0.0978719,0.0298984,-1.24908,-2.56064,-0.748091,-1.57807,-1.55043,-2.9517,-0.379498,1.21946,0.248345,-0.026657,-0.856533,-1.57327,0.840108,-1.10176,-0.575267,-1.54635,-1.51609,-0.845152,-1.88416,-0.783227,-0.471979,-0.329156,-0.0962535,-0.575445,-1.2389,0.779361,-0.893253
-11.5865,0.960693,0.386343,3,15,0,24.0753,-0.030159,2.58021,-1.62695,-0.926973,0.333228,-1.05741,-1.25696,-0.984255,0.666394,-1.14409,0.82542,-1.73586,-0.580389,-0.843817,0.703497,-1.77505,0.206067,-0.677832,1.03585,1.50637,-0.257174,-0.689134,0.238996,-4.22805,-2.42195,0.82964,-2.7585,-3.27339,-2.56975,1.68928,-2.98215,2.0996,-4.50903,-1.52768,-2.20739,1.78501,-4.61017,0.501538,-1.77911,2.64254,3.8566,-0.693722,-1.80827,-4.52226,-4.50224,-2.85039,-2.4023,-2.23269,-2.74163,-2.6382,-2.18237,-2.48598,0.473811,1.13701,0.611684,-2.75978,-2.78345,-2.72497,-2.69745,-3.11295,-2.65792,-3.06779,-3.17105,-3.16669,-3.35506,-3.34714,-3.12046,-2.76444,-2.10465,-2.57635,-2.83183,-1.83219,-2.47689,-2.48253,-2.51924,-2.7481,1.78313,1.60653,1.71802,1.69203,1.61224,1.73894,1.63758,1.91045,1.4645,-2.92799,-2.86347,-2.9887,-3.18163,-2.92677,-2.98818,2.69266,1.78006,2.34741,-4.68851,-4.15346,-4.18304,-4.56122,-4.46828,-4.3137,-4.69259,-4.67268,-1.50591,-1.61913,-1.82204,-1.52746,-1.54732,-2.00536,-2.04456,-2.45928,-2.25272,-2.31509,-1.99244,-2.38665,1.52981,1.91175,2.0323,1.86512,2.31683,2.14921,-4.55721,-4.69986,-4.77269,0.146046,0.322504,-1.67074,-1.66974,-1.4801,-2.07712,-1.71915,2.56712,2.45336,2.12607,2.69901,2.91451,4.01573,3.88631,3.72381,4.00818,3.95607,3.52949,3.79097,3.97842,3.75039,4.04813,4.00735,-0.4276,-0.912985,-0.408726,-0.986742,-1.89941,-2.0422,-1.66949,-1.9995,-1.81033,-2.23215,-1.84231
-13.9652,0.959089,0.386343,4,15,0,24.4736,-1.64303,2.04155,2.71011,-0.493963,0.646196,0.290997,0.932843,1.5315,-0.800902,-0.828671,-1.01604,-0.458738,-0.182431,-0.499956,-0.518447,1.58322,-0.487513,-0.125155,-1.86704,-0.933915,-1.80034,-0.351272,0.465941,3.88978,-2.65148,-0.323792,-1.04895,0.261412,1.4836,-3.27811,-3.3348,-3.71732,-2.57957,-2.01547,-2.66372,-2.70147,1.58919,-2.63831,-1.89854,-5.45469,-3.54967,-5.31852,-2.36017,4.10744,4.32149,-3.51021,-2.31116,-2.01214,-2.74426,-3.26482,-2.57421,-2.6005,-0.43283,-0.852164,-0.309834,-0.762134,-0.482874,-0.749116,-1.13533,0.749351,-0.896046,0.651351,0.71369,-0.624736,0.214251,0.655387,-0.423329,2.07681,2.04025,0.819846,2.83789,1.583,1.01578,0.898413,1.19182,2.09723,-2.96094,-3.41499,-3.34708,-3.28874,-3.56091,-3.05827,-2.44406,-2.17749,-2.93703,-3.39201,-3.35903,-3.54252,-2.99491,-3.76169,-3.19312,-4.27372,-4.23577,-3.9955,-2.85813,-3.71551,-2.64722,-2.71258,-1.97124,-1.97933,-2.68688,-3.01612,-2.52959,-0.467002,-2.01674,-1.72921,-1.77829,-2.77616,-3.21105,-3.19522,-2.58497,-3.59918,-2.69494,-2.762,-2.05121,-3.12261,-2.34433,-2.00575,-3.43314,-3.08146,1.58205,1.9201,1.92932,-1.98775,-2.79577,-1.90188,-2.11578,-1.82872,-1.87145,-1.72333,-5.08782,-5.39345,-5.11401,-5.49249,-5.488,-4.54945,-4.34404,-3.07521,-4.87801,-3.69836,-3.84785,-3.35895,-3.67451,-3.78886,-3.51747,-3.4023,-5.33902,-5.81401,-5.14345,-5.64887,-3.11891,-1.36639,-2.26604,-2.10867,-2.42863,-2.70479,-2.07692
-14.9281,0.976801,0.386343,4,15,0,23.9674,-1.63562,2.49799,0.340625,-0.670967,1.66368,-0.759571,0.418969,1.45036,-1.1707,-0.528813,-1.33438,0.484087,-0.761086,-0.859289,0.296502,-0.545557,2.28658,1.79301,-1.88633,-1.59987,-1.15966,-0.106041,0.647588,-0.784743,-3.31169,2.52024,-3.53303,-0.589042,1.98738,-4.56003,-2.95659,-4.96889,-0.426378,-3.53681,-3.78212,-0.894963,-2.99842,4.07623,2.8433,-6.34766,-5.6321,-4.53246,-1.90051,-0.701789,-1.23158,-3.10662,-3.68095,-3.53324,-2.84612,-4.18333,-4.88765,-4.01264,1.78285,2.56041,2.2645,-3.63055,-3.11234,-3.45379,-3.51727,-0.18763,-0.769233,-0.592393,0.0415235,-1.27135,-0.00125726,-1.45105,-0.781484,2.35154,2.09476,2.24324,1.00243,1.9927,2.84831,2.3068,1.46371,1.97901,-3.48081,-4.91767,-4.40169,-4.36953,-3.96826,-4.8385,-3.83887,-4.94338,-4.3149,-3.64452,-3.13713,-2.26497,-2.8859,-1.6671,-2.47989,-4.48373,-4.84527,-3.41869,-0.251905,-1.15223,-1.0295,-0.569343,0.922288,-0.276965,1.26181,0.13665,-2.05799,-3.57458,-3.99984,-3.01414,-3.54065,-3.6299,-3.39143,-3.06138,-4.11273,-3.51048,-2.99104,-3.91983,-0.197045,-1.17609,-0.815568,-0.795717,-1.08819,0.245562,-2.08081,-3.37377,-2.90232,4.23553,4.41452,2.40297,2.68818,3.16444,2.61783,2.24104,-6.45983,-6.70106,-6.04789,-6.0456,-6.50499,-6.16236,-5.95723,-6.35032,-5.73984,-4.38433,-5.26401,-4.19712,-5.38285,-5.42553,-4.95686,-4.21982,-4.20916,-4.33957,-4.54393,-5.02511,-2.13055,-2.67282,-2.70193,-3.04657,-1.86066,-1.53075,-1.92863
-13.4143,1,0.386343,4,15,0,28.3456,-0.237101,2.05494,-0.745992,-0.0477923,1.63915,-0.498871,-1.10546,-2.40698,0.597009,0.0698385,0.485804,0.467975,0.0849892,-0.216589,-0.365614,-1.0244,2.78734,-0.487441,1.27143,1.44606,0.994448,-0.140962,0.238581,-1.77007,-0.335311,3.13126,-1.26225,-2.50875,-5.1833,0.989718,-0.0935866,0.761197,0.724559,-0.0624528,-0.682178,-0.988415,-2.34218,5.49071,-1.23876,2.37561,2.73447,1.80643,-0.52677,-1.78578,-1.80441,-0.276631,-0.618719,0.0487457,-0.726682,0.026587,-0.315612,0.0858457,3.05515,3.27634,3.10458,-1.29055,-1.34705,-1.43771,-1.14113,-2.26366,-3.0206,-2.2687,-2.52281,-2.07031,-2.52881,-2.50544,-2.45755,-5.18789,-5.10022,-5.54902,-4.87006,-5.15169,-5.24222,-5.39781,-5.54203,-5.11509,1.13361,1.14889,0.970481,1.27204,0.664485,1.18443,1.30451,1.17665,1.28897,-0.0478183,-0.179036,-0.0569812,-0.0439575,-0.00581538,-0.2092,0.942967,1.16299,1.08834,1.04713,0.953984,0.431442,0.880229,0.464661,0.697556,0.772485,0.8039,-0.0616095,0.10188,-0.00826562,-0.00430559,-0.0854319,-0.818085,-0.477615,-0.630152,-0.504289,-0.80527,-0.64073,-0.414634,-0.907253,-0.806623,-0.587378,-0.952486,-1.32756,-0.529046,-2.30295,-2.62801,-2.43393,5.70469,5.46154,-1.3268,-1.62154,-1.00452,-1.30886,-1.54224,2.14276,2.17556,2.02203,2.28277,2.28468,2.50218,3.02034,2.86962,2.75195,3.04249,2.33176,2.28496,2.42488,2.76261,2.83497,2.68086,1.24411,1.76678,2.09559,1.54478,-0.449721,-0.864831,-0.337009,-0.381184,-0.341221,-0.135654,-0.610844
-7.84004,0.886457,0.386343,4,15,0,17.5309,1.52843,3.52015,-0.812755,-0.625712,-0.651716,0.0165886,-0.242472,0.817153,-1.14952,-0.850961,0.780647,-1.25036,-0.262238,0.242539,-1.21998,0.87964,-0.978472,0.165075,-0.979582,-1.23936,0.0377985,0.38974,0.780444,-1.33259,-0.674171,-0.765708,1.58682,0.674891,4.40493,-2.51806,-1.46708,4.27643,-2.87302,0.605312,2.3822,-2.76608,4.62489,-1.91594,2.10952,-1.91984,-2.83429,1.66149,2.90037,-1.55896,-0.961412,-1.56595,-1.02175,-1.61049,-1.26314,0.582335,-0.428619,0.292249,-0.191525,0.489463,-0.913008,1.64399,1.57878,2.66179,1.51222,1.34674,0.776843,2.19399,-0.0710404,0.382661,0.836292,1.17126,0.205529,4.61231,4.64035,4.47202,4.11666,4.48664,4.68027,4.09265,3.67625,5.86876,-2.71652,-2.85005,-2.89416,-2.25781,-0.94579,-2.81724,-3.30169,-3.07047,-3.37725,-2.70721,-1.70496,-1.02723,-2.43921,-1.56269,-0.825939,5.51837,4.35757,6.14496,-3.42925,-3.18418,-0.877854,-1.74809,-3.48986,-2.87139,-2.972,-3.26657,1.23967,1.7385,-0.983927,0.775016,0.337785,2.45115,3.21996,1.69652,2.94741,2.74001,2.8236,1.57596,-3.05853,-2.87419,-2.82468,-2.72728,-2.67878,-3.26404,3.7959,5.48259,4.18325,-2.31405,-2.7949,0.921984,1.56931,2.69469,2.20405,2.52462,-1.78826,-0.941815,-1.32656,-2.07242,-2.50404,-4.4628,-3.08198,-3.1449,-1.9872,-1.95598,-2.41456,-3.53476,-2.33404,-1.73978,-3.04554,-3.02385,0.357554,1.42763,0.627718,-0.366516,2.13126,2.30338,1.60059,1.12215,2.46816,3.58036,3.14368
-8.30225,0.888583,0.386343,4,15,0,22.3263,1.45519,0.752685,0.302694,0.523537,0.0807844,0.172135,0.195387,-0.427873,-0.94039,0.251256,0.643032,1.37406,0.574201,-0.909664,-1.09061,-1.67313,0.589562,-0.473802,1.05971,-0.676967,0.22211,0.151118,0.76655,1.68303,1.84925,1.516,1.58476,1.60226,1.13314,0.747374,1.64431,1.93919,2.48943,1.88738,0.770502,0.634307,0.195854,1.89895,1.09857,2.25282,0.945649,1.62237,1.56894,0.580131,2.60443,1.92019,3.438,2.27912,1.54959,0.949127,2.01677,1.52015,0.360046,1.79923,1.49307,0.517889,2.75123,2.16797,1.20095,2.29338,2.24541,1.05498,1.25394,0.486062,1.31731,1.85041,1.60254,1.4569,1.8416,1.37995,1.44373,0.510557,1.75995,2.32465,-0.0710258,2.50748,-0.475366,0.728316,2.07623,0.0143325,-0.300618,0.91227,-0.886476,0.182423,0.61329,2.05522,1.76791,2.43584,1.61944,2.7719,1.43613,1.57005,1.2321,-1.21923,2.72479,2.715,2.85214,2.80226,3.14477,2.927,2.16502,2.06205,1.08183,2.85423,1.98155,0.678029,1.19953,0.0825501,-0.492787,1.91674,-0.246758,0.991873,0.246318,0.739856,0.829929,0.130875,1.71595,1.05081,0.951851,1.19397,0.842925,0.583268,0.47743,2.36405,2.59839,1.5971,0.691731,2.10841,2.01595,0.27445,2.0681,3.16136,2.24612,2.60863,2.16359,-1.15005,1.51784,0.377847,1.85497,1.68457,1.3874,0.407475,1.47075,2.3154,1.18384,0.292104,2.15438,0.85911,1.62545,1.46047,1.05037,1.35962,1.37361,1.62583,1.45252,1.47399,1.02911
-11.6457,0.990825,0.386343,4,15,0,19.6514,1.24249,3.37766,0.863235,-0.432884,1.81118,0.78901,-0.380869,-2.0797,1.44403,-0.0713528,0.240403,-0.535222,-0.528392,-0.262411,1.25131,2.21729,0.152484,-0.626171,0.109297,-0.650841,-0.12224,0.405806,0.27123,4.15821,-0.219646,7.36006,3.9075,-0.0439575,-5.78203,6.11994,1.00148,2.05449,-0.565309,-0.542239,0.356153,5.469,8.73177,1.75753,-0.872504,1.61166,-0.955833,0.829604,2.61317,4.01309,3.6038,-0.0855583,-0.157187,-0.489317,0.224842,0.0785893,-0.229638,0.0685631,7.36564,7.37222,7.49645,4.17324,3.92763,4.13234,4.01948,-0.0829842,-0.0710069,0.0969599,0.384407,0.179763,-0.298409,0.303357,0.149605,-6.06599,-5.97093,-6.38423,-6.13331,-5.96105,-5.68472,-6.06397,-6.21942,-5.85254,6.12125,6.4031,5.88758,5.8453,6.81912,6.09875,6.18783,6.64337,6.09474,0.899471,1.32035,0.755469,1.27173,1.14521,0.525459,1.82376,2.14574,2.36911,-0.395198,-0.735699,-0.636055,-0.407816,-0.253281,-0.306817,-0.881696,-0.781031,-0.11689,-0.526381,-0.890867,-0.446952,-0.43758,0.137748,0.0554206,0.189737,0.517758,0.386875,0.12451,-0.37692,5.46694,5.85765,5.82672,5.79467,5.75138,5.60751,8.85701,9.01244,8.54748,1.99281,1.85318,-0.891561,-0.885446,-0.632868,-0.93043,-0.909349,1.72203,1.56737,1.14474,1.91637,1.50328,-0.8459,-0.706986,-0.471687,-1.42991,-0.535503,-0.655665,-1.01316,-0.554858,-0.384362,-0.834781,-1.25545,1.249,1.10114,0.535451,0.900548,2.8742,2.80985,2.86201,2.84544,2.51488,3.04522,2.62736
-11.1897,0.954882,0.386343,3,7,0,21.3666,0.832578,1.85774,-0.0253292,-1.27065,-1.12041,-0.0352552,1.25521,-0.42233,-0.887045,0.158245,-0.737195,-1.71143,-2.03484,-1.25161,-0.413014,0.937842,-2.23227,0.0567985,0.206888,-0.436772,-0.534944,0.579385,0.593434,0.785523,-1.52796,-1.24885,0.767083,3.16442,0.0479996,-0.815317,1.12656,-0.536937,-2.3468,-2.94763,-1.49259,0.0653072,2.57484,-3.31439,0.938095,1.21692,0.0211714,-0.161206,1.90892,1.1461,0.938067,-0.624799,-2.10425,-1.94103,-1.81786,-1.35376,-1.19677,-1.70274,-0.661389,-0.821766,-2.55066,1.66152,0.859097,1.14131,0.252493,2.87546,2.86374,3.04363,3.78629,3.68697,2.63127,4.30956,3.69035,-0.213682,1.2581,0.196793,-0.328061,-0.278478,-0.992378,0.510233,-1.2984,-0.392738,-0.732163,-1.69582,-0.741418,-0.545365,-0.763218,-0.18659,-1.48105,-0.335636,-0.171485,0.199463,1.03235,0.481208,1.3769,0.452699,1.11273,-1.32835,-1.64976,-0.249492,-2.1267,-3.41113,-3.19204,-2.96578,-3.17497,-1.64065,-3.03886,-2.96806,-2.70357,-2.47442,-2.76541,-2.21792,-3.0124,-0.687078,-1.56584,-1.72183,-1.52627,-1.86248,-1.34134,-1.43338,-0.112531,-0.501429,0.396847,1.01359,0.204803,-0.325858,2.52731,2.84869,2.41592,-3.45745,-3.38296,1.29343,0.914071,1.92972,1.53241,1.56013,1.04631,1.73529,0.888211,0.32992,1.53958,0.157719,-1.12082,-0.175933,-1.51964,-0.130358,0.456509,0.0789125,1.01963,0.0655147,-0.871268,0.514297,-0.138988,0.578656,0.303099,-1.01163,2.05266,1.95986,1.92205,2.11784,0.96099,0.87408,2.37687
-12.9437,0.886925,0.386343,4,15,0,22.4453,2.40734,2.54601,0.687946,0.0950372,0.550589,-1.79364,0.44647,0.662614,-0.656204,1.15097,-0.522505,-0.555942,1.01848,-2.02519,-0.595184,0.593225,-2.359,-0.561004,1.01977,-0.792998,-0.30813,-0.160224,1.30522,4.15886,2.6493,3.80914,-2.15929,3.54406,4.09436,0.736635,5.33774,1.07703,0.991902,5.0004,-2.74882,0.891993,3.9177,-3.59871,0.979016,5.00368,0.388356,1.62284,1.99941,4.78923,4.0222,2.18364,1.92781,5.42002,1.46292,2.49899,4.24058,3.34545,5.71239,4.33613,3.60014,0.186607,-2.72535,-3.34729,-2.55827,2.675,4.73799,2.02888,2.41471,3.52088,4.36001,5.29629,2.00054,2.91345,2.80404,4.64492,2.7365,5.7063,1.91876,6.32721,5.41195,4.69768,0.585807,1.02838,0.358534,-0.346794,0.956103,1.19033,-0.917754,-1.90408,-0.422851,5.46904,6.53666,5.55009,0.613447,5.07576,5.59821,0.299792,-1.53016,2.98359,0.937634,2.65131,1.26441,0.218554,1.84725,-0.441395,0.438251,1.47545,5.78064,6.53228,5.20588,6.36086,4.7222,-3.2237,-2.62796,-0.22408,-2.9899,-3.67787,-3.82746,-4.99597,0.488245,0.570639,-2.95599,1.41088,0.383554,1.41297,2.99611,3.7779,2.58778,-4.53333,-0.915104,1.12647,1.97508,0.734484,1.94132,3.39929,3.91422,4.03154,4.75258,4.34363,6.83273,-0.852559,2.83873,-0.617516,0.00857982,1.58202,-1.41757,1.92682,-0.995136,0.313833,0.438364,-0.0298544,1.20146,2.74784,1.59099,1.78721,2.71491,2.18769,2.44248,3.63694,0.343309,2.13368,-0.0663214
-12.7013,0.974641,0.386343,3,7,0,24.9837,-1.46568,2.50922,-0.540305,-0.407803,1.54124,-1.00961,0.845421,-0.752735,-0.397872,2.10362,-0.195553,0.45455,1.58876,-0.0950063,0.579847,0.147097,2.87517,0.304241,-1.20495,0.000424428,0.810772,-0.250175,1.50668,-2.82142,-2.48895,2.40163,-3.99903,0.655668,-3.35446,-2.46403,3.81276,-1.95636,-0.325114,2.52088,-1.70407,-0.0107156,-1.09658,5.74877,-0.70227,-4.48918,-1.46461,0.568727,-2.09342,-1.86817,-2.07333,-1.79106,-0.847985,0.660097,-4.21447,-1.77119,-1.20152,-2.01058,3.50327,4.41173,1.80259,-1.98416,-4.98097,-3.84526,-0.851451,0.862956,1.39495,2.25575,0.437302,-0.858735,0.672524,0.613582,-1.21236,-4.28775,-1.73384,-3.0472,-5.50804,-2.82494,-3.1294,-3.03274,-1.49558,-4.97323,-1.05171,-2.88127,-2.28222,-1.55845,-4.67059,-2.28735,-3.76062,-1.55696,-2.05111,7.49981,5.76513,1.37678,2.98463,7.69337,5.21327,-1.21164,-0.892185,-2.59765,1.40002,-0.090026,-2.44191,1.75952,-1.21387,-1.66371,1.88005,-1.16844,5.84139,1.3165,2.93248,2.14397,1.63483,-1.80743,-1.74199,-1.96658,-1.3276,0.0875455,-3.59431,-0.163166,1.11163,-0.186182,-3.6713,1.35853,-0.957963,0.386689,-0.811442,-1.35865,-1.50887,7.46493,5.36877,0.890805,0.928441,-1.36937,1.29049,-2.03913,-5.24974,-4.77871,-4.71072,-6.08163,-7.30997,-1.11914,-1.45395,-3.49281,-1.80764,-0.172065,0.347452,0.0314944,-0.502002,-2.69016,-2.45632,-0.789502,0.114348,-1.92372,1.70258,4.40939,-2.56799,0.213526,-2.87378,0.412771,-1.44979,-3.0437,-0.297111
-3.63751,0.987821,0.386343,4,15,0,10.6291,0.123053,2.79568,-0.0918742,-0.329611,0.683062,0.214535,0.227995,-0.519801,0.708472,-0.574714,-0.698476,-0.84968,0.0772008,0.0786888,0.457922,-0.913779,-0.900432,0.692973,0.227032,-0.328011,0.460639,1.40186,0.952123,-0.133799,-0.798436,2.03268,0.722826,0.760456,-1.33015,2.10372,-1.48367,-1.82967,-2.25239,0.338882,0.343042,1.40326,-2.43158,-2.39427,2.06039,0.757763,-0.793963,1.41085,4.0422,1.06076,-0.112931,0.854848,-0.786085,-1.34011,-0.549307,-1.56885,-0.0997432,0.456824,1.70766,3.0341,0.95703,1.51133,1.05966,0.530406,0.568586,1.1292,1.68509,0.154608,1.17823,1.02341,-0.156739,-1.29046,1.137,-0.845145,0.58505,-2.94904,-2.03713,-1.48413,-2.92836,-0.670441,-1.2702,-1.11347,3.61265,2.05378,2.50805,2.62027,3.65856,2.58519,3.53445,1.63135,3.15946,-1.80087,-0.726288,-1.17954,-0.404805,0.398346,-0.600167,-2.54312,-3.57004,-1.59435,-0.235421,-2.40017,-3.4058,-0.387181,-3.0865,-3.68245,-1.70919,-2.5947,1.36128,-0.149449,-0.833964,1.26936,0.0796051,0.93732,0.451083,0.16097,1.3779,-0.796421,-1.14248,1.80853,-0.162859,3.12132,0.879018,1.7541,2.10662,2.44454,-3.93262,-2.88742,-3.68783,-2.72604,-0.166486,4.77108,2.22647,3.33475,0.543521,1.78936,0.182701,-0.226588,2.41884,-0.545994,1.22372,-0.904975,-0.841749,-0.886329,-1.8583,-0.530385,-1.18768,-1.4914,-0.732376,-0.710777,-0.973579,0.195636,1.92354,3.33284,0.550581,2.43742,3.82524,4.89882,3.13456,3.91569,4.94235,4.55229,6.25712
-13.4665,0.656312,0.386343,4,15,0,25.6646,-0.363663,0.271312,0.581138,0.323353,-0.715727,0.496859,-0.579145,0.47095,0.600709,-0.141385,-1.3358,-1.55066,1.10337,-1.48876,-1.01432,-0.256238,-0.751729,1.40565,0.0638609,-2.0748,-0.49564,1.46156,0.770493,-0.205993,-0.275933,-0.557849,-0.228859,-0.520792,-0.235888,-0.200683,-0.402022,-0.726081,-0.784378,-0.0643059,-0.767582,-0.638861,-0.433183,-0.567616,0.017706,-0.346337,-0.926583,-0.498136,0.0328772,-1.58274,1.10777,-0.223838,1.01653,0.407647,-0.129579,0.319337,0.648962,0.158368,0.829193,0.0606752,-1.12136,-0.587294,0.210509,0.460889,-0.491904,-0.457114,-1.6959,-1.47441,-0.489955,-0.120951,-0.78873,-1.67775,-0.176363,-1.76946,0.377953,-0.562479,-0.482731,-0.842266,-0.440852,-1.33719,0.723858,0.349279,-0.181958,-1.33544,-0.147299,0.308884,-0.952937,0.345878,-0.828853,-1.0092,-0.137459,-1.01348,-1.69453,-0.519154,-0.00189192,-0.529384,-1.37614,-1.51378,-0.957867,-0.594625,-0.598374,0.265264,-1.35408,-1.22761,-0.70393,-2.26811,-1.43266,-0.948098,-0.743088,-0.276953,-0.20139,0.338781,-0.361058,-1.30609,-1.79913,-1.85984,-1.20418,1.03063,-0.625394,0.323128,-0.43894,-1.15586,-0.0551369,-0.606445,-1.03978,0.379636,-0.132934,-0.569034,0.0146167,-2.07202,-2.11185,-0.844879,-0.760567,0.25216,-0.238387,-0.978975,-0.990836,-1.05534,-1.36367,-0.367955,-0.664961,-1.21768,0.779316,-0.996888,-2.17325,0.863769,-0.851684,-0.635536,-0.960844,-1.13383,-1.48301,0.140414,-1.11552,-1.05734,0.840737,-0.692906,-0.117329,-0.235294,-0.0495997,-0.366089,0.479446,-0.0846479,-0.902518
