# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 09:54:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 2
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/standata-2a8c6d6e25e6.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-202509041054-2-4ea11a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-profile-202509041054-2-4c388e.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-13.4241,0.940723,0.440588,4,15,0,25.9854,0.229071,1.04388,-0.74101,0.700428,-0.253057,-0.337649,-1.29408,1.01477,-1.08674,-0.362107,2.7159,0.341009,-1.53493,-0.390887,1.49205,0.33677,0.695347,-0.0682964,0.10819,2.51295,-0.717785,0.17666,1.12736,-0.544454,0.960233,-0.0350904,-0.123394,-1.1218,1.28837,-0.905357,-0.148925,3.06414,0.585043,-1.37321,-0.178968,1.78659,0.580619,0.954929,0.157778,0.342009,2.85229,-0.52021,0.413483,-2.02115,-0.7363,0.14674,-0.334873,-0.0205868,1.08311,-0.89698,0.900994,-0.67485,1.8115,-0.874492,1.07594,1.50381,-0.697389,-1.48169,0.415556,-1.29394,0.340532,-0.540117,-1.29746,0.472967,-1.28408,-0.735978,0.318759,1.22865,1.80525,0.498721,1.72829,1.75396,0.505275,2.49396,1.48295,0.794514,-2.89909,-1.43869,-1.72434,0.304395,-1.21485,-0.597595,-1.58286,-0.507682,-0.553974,-0.513238,1.76869,-0.267571,1.21392,0.563256,0.919482,2.87935,5.53637,1.61095,0.88897,-1.02738,1.43455,1.12371,0.957303,-0.0264162,1.11091,-0.192422,-0.863564,-1.45085,-0.209031,-2.07541,-0.859653,-0.0789497,1.65456,-0.429674,-0.772419,-0.61296,0.419195,-0.367085,2.13,1.97352,1.01952,1.01143,1.38359,2.04884,1.72885,0.836625,0.184096,0.720052,0.979022,1.68866,0.597611,0.255013,-0.535063,-1.13987,-0.932743,2.14553,0.836322,0.587911,0.315254,1.50968,1.92061,3.58793,4.68899,2.79141,6.81292,2.82317,3.01851,1.86464,2.98799,3.47278,-1.15878,1.37554,-1.21889,-2.85907,1.6777,-0.336939,2.05206,2.32763,-0.214961,0.632618,0.813247
-7.58083,1,0.440588,3,7,0,18.727,0.995512,2.1753,0.0240521,0.0779611,-0.0216723,-1.12497,2.0023,0.432953,-1.04179,0.760465,0.33384,0.740863,1.01388,0.253192,-0.829099,-0.830727,-0.666334,-0.80785,0.370886,-0.662477,-0.445466,0.571029,0.202631,1.04783,1.1651,0.948368,-1.45163,5.3511,1.93731,-1.27069,2.64975,1.72171,2.60711,3.20101,1.54628,-0.808027,-0.811569,-0.453964,-0.761804,1.8023,-0.445574,0.0264896,2.23767,1.43002,0.948123,1.02074,1.44226,0.987215,1.29772,1.06405,1.16614,1.37004,0.568103,1.11488,0.878015,-1.63896,-1.49285,-1.74516,-1.39404,5.02665,5.3807,5.12874,5.3933,5.17804,5.52964,5.21115,5.34159,2.08177,2.26416,1.68411,1.78863,1.81021,2.06106,1.96876,2.04485,1.98062,-1.12277,-1.69433,-0.971915,-1.07684,-1.29917,-1.23615,-1.75892,-1.38862,-1.02518,2.7828,3.07338,2.64353,2.57377,2.40952,2.77352,1.6063,1.53723,1.88622,2.53188,2.50173,2.53797,2.72233,2.43611,2.91069,2.45,2.48805,3.20883,3.00828,3.48807,3.41974,3.13895,1.60913,1.16388,1.59078,1.52006,1.26389,1.41843,1.73146,-0.806111,-0.907461,-0.458455,-1.30965,-0.368268,-0.957542,-0.781068,-0.913375,-0.585617,-0.538115,-0.639928,-0.879262,-0.652807,-0.946488,-0.684116,-0.807379,1.92823,1.44482,1.68004,1.92008,1.91199,-0.335318,-0.653095,-0.767188,-0.673832,-0.829281,-0.996568,-0.307805,-0.421148,-0.367153,-0.831972,-0.600721,0.0533952,-0.210201,0.109303,-0.247538,2.32304,2.4597,2.43601,1.97777,2.25484,1.75377,2.44467
-12.2046,0.683725,0.440588,3,7,0,22.1029,0.22451,0.264913,0.292037,-0.0749668,0.299938,0.207557,-1.32457,0.170583,1.60377,0.640551,-0.735963,-0.844113,-0.194083,-0.450185,1.65791,2.14188,-0.668809,-0.300842,-0.145184,-0.945,-1.08621,-0.12874,1.86153,0.301874,0.20465,0.303967,0.279494,-0.126386,0.269699,0.649367,0.3942,0.0295436,0.000893332,0.173095,0.10525,0.66371,0.791921,0.0473336,0.144813,0.186049,-0.025833,-0.0632422,0.190405,-0.446673,-0.452593,-0.339585,-0.277389,-1.19589,-1.65976,0.493746,1.11854,-0.896098,1.4825,2.28642,0.509503,2.14461,-0.347871,0.654149,-1.63189,1.11258,1.16899,-3.56259,3.16485,1.19517,1.56178,-1.16469,2.90691,0.0555377,1.74062,1.28298,2.49067,-3.56267,2.92395,0.312949,-2.08049,-0.176836,0.356232,1.22098,-0.784332,0.280989,-2.32203,0.226668,-0.251096,2.98198,0.237863,-0.442778,0.586798,1.34325,0.893711,-2.07226,1.23408,0.0893366,-0.508094,0.0318688,1.5893,-0.657822,0.267001,0.979423,-3.42049,-0.179055,4.60372,0.453768,1.59394,-0.948805,0.789471,1.88272,1.26187,-1.86022,0.344509,-3.69999,1.19698,-3.56758,-1.17683,1.08723,-1.31688,3.81321,0.568631,0.35269,0.366636,-1.37118,-0.0884672,1.7606,-1.66188,-3.08274,-2.2413,0.0334993,-0.362381,-1.52707,0.680011,0.926401,1.47341,2.43958,-0.428457,-1.43969,-0.157724,2.50615,2.76801,0.387519,0.992588,-2.26177,-1.14665,-0.447138,0.498322,2.80616,-1.59209,-0.199467,-0.641454,0.83018,-0.754054,-0.136511,-1.86476,-1.76275,-0.991727,-1.66149,1.68305,2.55316,3.345
-12.6962,0.986072,0.440588,3,7,0,19.8969,1.34609,3.45597,-0.324532,-0.0834826,0.261279,0.709023,-1.12672,1.09586,-1.1565,-0.577622,-0.86167,0.88795,0.154464,1.31563,-0.939226,-2.6132,0.171338,-1.25911,-0.326321,0.159082,-0.146524,-2.12129,0.435694,0.224514,1.05757,2.24906,3.79644,-2.54783,5.13335,-2.65075,-0.650157,-1.63182,4.41481,1.87991,5.89284,-1.89985,-7.68504,1.93822,-3.00537,0.218333,1.89587,0.839705,-5.98503,-0.0677935,0.424487,0.622158,0.60134,1.27313,2.01216,1.10591,0.78265,0.615947,1.69432,2.53334,1.91558,4.13405,4.49258,4.16649,4.2419,-2.52984,-2.65816,-2.56054,-3.10593,-2.48276,-2.14443,-3.2361,-2.32599,5.05441,5.71397,5.2266,4.82352,5.09212,4.87362,4.94985,5.62321,5.41786,-2.76088,-1.85437,-2.40226,-2.59302,-3.21489,-2.22152,-1.8465,-1.93192,-3.06571,-1.08828,-0.853459,-1.39064,-1.59564,0.277652,-1.45582,-1.48905,-0.357313,-1.7213,4.65672,4.27159,3.49218,4.01276,4.89957,4.9643,4.71119,4.16728,1.25503,2.07991,1.8892,0.705657,1.417,5.18255,6.05617,5.80303,6.66776,5.83508,5.75354,5.28881,-1.75245,-2.00943,-2.35607,-1.76657,-1.64993,-2.26215,-7.47612,-7.65474,-7.78686,2.36012,2.55768,-2.55895,-3.82936,-2.89149,-2.55827,-3.21646,0.157102,0.13373,0.336378,0.173428,0.395749,2.83633,2.2416,1.51616,1.92169,2.3602,1.31088,2.14754,2.50738,2.28491,2.12056,1.8122,1.15424,1.33345,0.146256,1.46078,-5.73739,-5.75511,-4.83457,-6.18757,-5.97167,-5.05002,-5.65542
-14.8403,0.995437,0.440588,3,7,0,24.0937,0.400108,3.87456,-0.250203,0.104191,0.441476,0.515877,-1.34831,1.00933,-0.462167,-1.56587,-1.21069,1.12274,-0.688824,1.52549,-1.89248,-2.62254,-0.562495,-1.15788,-0.168765,-0.420413,-0.490287,-1.77897,0.58071,-0.569318,0.803802,2.11063,2.3989,-4.82399,4.3108,-1.39058,-5.66696,-4.29078,4.75021,-2.26878,6.31071,-6.93241,-9.76107,-1.77931,-4.08616,-0.253783,-1.22881,-1.49954,-6.49261,-0.433281,-0.776328,1.16351,0.616552,0.39239,0.0644965,1.29313,0.872916,0.612902,2.59206,3.06301,1.78787,1.33158,2.61665,3.29395,2.83868,-4.32913,-5.28754,-4.32661,-3.86024,-4.39523,-5.12692,-4.06335,-5.24816,4.94876,4.25222,4.46366,3.87728,4.7433,4.84969,4.10201,4.70456,4.78567,-1.46094,-2.68676,0.689088,-1.02195,-0.988046,-0.397601,-0.851425,-1.84776,-1.39618,-5.21786,-6.21905,-6.08552,-6.00798,-6.34623,-5.88037,-4.10526,-4.75825,-2.85301,4.4774,5.69297,4.26439,4.41812,4.02486,4.5339,4.57103,4.11415,-2.63757,-1.75649,-2.73461,-1.84991,-1.92386,5.5571,5.87949,6.88082,6.64661,6.80959,5.34523,6.47067,-6.37308,-6.35964,-7.85759,-6.22987,-7.24442,-6.37714,-9.83519,-9.86711,-10.2936,-2.30804,-1.89462,-3.53996,-3.59489,-5.33147,-3.7281,-4.10651,0.131703,0.483259,0.10046,-0.275839,-0.523839,-2.13494,-1.21003,-1.39794,-1.45106,-1.12477,-1.27024,-1.49918,-1.72684,-1.22026,-1.68359,-1.80993,-1.66539,-1.34127,-1.35467,-1.77767,-5.73787,-6.87939,-6.29718,-6.77041,-6.70696,-6.01909,-5.87532
-5.36882,0.965392,0.440588,3,7,0,13.0322,0.97731,2.78114,0.782508,-0.54076,0.480937,0.338086,-0.0808946,0.602794,-0.622005,0.110741,-0.558857,0.77384,-0.549427,-1.06183,1.26022,0.0151196,-0.624899,0.073266,-0.453402,-0.416515,-0.514484,-1.79684,1.02757,3.15357,-0.526616,2.31486,1.91757,0.752331,2.65376,-0.752569,1.2853,-0.576946,3.12946,-0.550721,-1.97578,4.48217,1.01936,-0.76062,1.18107,-0.283662,-0.181076,-0.453541,-4.01995,4.64733,2.1572,1.21749,-0.166475,-1.55826,-0.633106,-1.07795,-0.432769,0.506779,2.73305,2.88522,2.70959,2.05626,2.77493,2.69097,4.3365,0.494595,1.35396,0.588692,1.45104,0.868564,0.932496,1.94602,1.28888,3.82056,3.03137,1.92131,2.42986,3.24924,2.20769,3.17549,0.876697,2.04718,-0.167827,0.468092,0.175671,0.489825,-0.0738352,-0.286434,-0.756623,-0.85671,-0.073335,1.10933,-0.301359,0.0188352,0.977972,0.748195,1.90738,-0.789269,-2.53022,-2.03819,1.85148,3.77307,2.16324,2.19187,3.1976,1.6292,2.72035,5.03814,0.411518,-0.175104,1.18733,-1.3714,-0.781209,-3.22227,-1.42051,-2.85906,-2.39886,-2.8811,-0.773979,0.727215,4.60024,4.27901,5.10885,6.43263,4.31502,6.01647,1.58511,-0.345788,0.024961,-1.74121,0.751851,-0.101816,0.681644,0.0149697,0.541395,0.97367,-1.48544,0.0594154,-0.0736192,0.130252,1.26911,0.0732711,-0.429102,-2.02118,0.661009,2.19653,-1.16218,-0.264136,0.200817,0.527539,0.280338,0.853423,-0.889081,-2.49551,1.71736,-0.394477,-2.76404,-2.15688,-4.48531,-3.90074,-4.89754,-4.34381,-5.13335
-11.4567,0.707311,0.440588,3,7,0,18.5921,0.478868,1.12683,-0.780765,0.579919,0.37551,-0.264976,1.34895,-0.370598,0.086715,-1.07758,1.10281,-1.09967,-0.638716,2.48119,-0.959074,-0.27933,1.17774,-0.091787,0.151468,-0.228849,0.535158,1.59487,2.29059,-0.400923,1.13234,0.902005,0.180285,1.99891,0.0612663,0.576581,-0.735383,1.72155,-0.76027,-0.240858,3.27476,-0.601848,0.16411,1.80599,0.37544,0.649547,0.220994,1.0819,2.27602,0.0918461,-1.43348,1.30433,1.50645,3.62369,0.232057,0.973937,2.39252,-3.59837,0.667453,2.37308,3.59296,0.486578,-1.3988,2.23961,-0.0636383,-2.3645,1.14774,1.35557,1.94894,3.00552,1.76127,0.0690938,2.2663,1.80369,1.07005,1.06721,3.59346,-0.824042,-1.0488,-2.71883,3.66049,1.96887,0.210032,3.21928,-1.03571,-2.84865,3.77111,-0.909702,-5.94931,2.90717,3.65598,-3.7531,-3.14136,2.84694,2.04116,0.486355,-2.00239,-0.911497,0.30728,1.18102,-0.316686,-3.33915,-0.956187,1.85243,-3.15489,3.33188,-2.6032,-2.23694,-2.353,-1.61785,2.46745,-1.09642,-2.6682,4.65328,5.19684,2.71829,-0.538702,4.14904,6.26813,4.46021,1.51595,-3.8542,4.23201,2.49054,-3.58485,-1.15653,-0.364699,0.319832,1.50337,0.189433,1.70362,-0.73041,4.40561,3.49916,0.481167,-2.09077,6.72387,1.41363,-1.68726,-0.211638,-0.970934,3.01445,2.59586,-3.1624,1.10825,0.171135,-0.153596,-3.28909,-0.165631,1.66263,-1.21683,-3.52508,-0.0892605,-0.907125,2.8531,1.83877,-2.70284,0.464497,0.44908,1.17511,3.58625,4.22377,0.438061
-12.7665,0.832364,0.440588,3,7,0,29.1134,0.376617,1.66619,0.891021,0.0121,2.14174,-0.480027,1.91291,0.898658,-0.662379,-0.697706,1.28194,-0.00146723,-0.467147,-0.0634968,-2.58029,-0.462374,-1.55557,0.741542,-1.36737,-0.202776,0.707941,0.367497,0.857479,1.86123,0.396778,3.94515,-0.423197,3.56388,1.87395,-0.72703,-0.785892,2.51257,0.374173,-0.401737,0.27082,-3.92263,-0.393784,-2.21526,1.61216,-1.90168,0.0387553,1.55618,0.988937,2.5092,2.52823,0.398918,-1.36471,-0.259396,-0.457145,-0.384423,0.574826,-0.899305,3.31948,4.98895,3.36327,-0.40764,-0.31556,0.727994,-0.728262,4.74061,3.7253,2.26236,4.33484,3.0356,2.78986,4.25074,4.10294,1.85737,2.36183,1.52551,2.93361,2.21111,1.72385,2.80785,2.1656,2.44652,0.135139,-1.9419,-2.62054,-0.00738482,-1.96561,-0.453017,-0.197556,-2.17037,-0.926293,-0.534766,-0.637377,-0.125028,0.15801,-0.963937,0.703504,1.56362,3.30465,1.8728,1.5027,1.33839,2.1599,-0.226479,1.26305,1.95358,1.2515,0.399851,1.07151,0.794678,0.456566,-0.996556,0.719985,1.27563,-0.312924,-0.174416,0.294063,0.837093,1.84483,0.578291,-4.4676,-2.97843,-3.42947,-4.70713,-3.97414,-3.33764,-0.698271,-1.10054,-1.54108,-2.45224,-2.53374,2.07061,1.30825,2.46651,1.52114,2.37543,-0.437977,-2.15992,-1.76449,-1.57985,-2.11303,1.75338,1.33758,-0.771063,2.20235,-0.355145,-0.324173,-0.746311,-0.438028,-1.35886,1.79068,-0.601286,3.69018,1.97816,1.50909,1.32761,-0.729334,1.67689,1.21844,-0.392647,0.595035,1.54873,1.31197
-14.1396,0.919324,0.440588,3,15,0,25.5121,1.2764,1.5865,-0.808518,-0.0137122,1.46624,-1.06694,-0.247682,2.17085,-1.55545,0.215027,2.30399,1.51678,1.49886,-0.0494961,0.255165,-0.184541,-0.71792,-0.856522,1.5215,-0.517669,-1.06587,-0.529298,0.914887,-0.00631478,1.25465,3.60259,-0.416294,0.883454,4.72046,-1.19132,1.61754,4.93169,3.68278,3.65435,1.19788,1.68122,0.983627,0.13742,-0.0824721,3.69027,0.455119,-0.414597,0.436669,0.0952538,1.78607,2.0074,2.30406,1.8127,0.580693,0.444856,1.94141,-0.173091,4.5139,4.64033,2.69582,-0.408186,-0.608928,-2.03391,-0.382124,3.47943,0.353844,0.346972,2.24746,0.789532,1.73823,1.15423,0.924306,4.89838,4.6079,3.40601,3.28482,5.33217,5.26023,6.91474,6.31783,5.67818,-1.1304,-0.316178,-1.7165,-0.224075,-0.253483,-0.445006,-1.24166,-1.84722,-1.78016,1.95349,0.929332,1.04314,3.23687,-0.0263733,2.29232,6.08325,6.88361,4.53743,2.87152,2.84465,5.49172,4.29218,3.52226,2.71281,2.10379,3.59571,4.78491,3.15066,2.29669,3.81704,3.61728,2.17462,0.114504,1.32179,1.58776,1.38526,2.53734,2.51635,1.96567,1.37256,1.347,2.09298,2.09127,0.648133,0.389309,2.31552,0.292709,0.347749,0.73905,0.407306,-0.39654,-0.712727,0.910992,0.189992,1.94971,3.12251,2.3496,4.74672,3.65309,1.27395,1.23398,-1.10971,-0.794622,-0.626726,-1.27222,-0.11721,-0.805226,-0.108693,-0.845216,0.177179,-0.727324,-0.954757,0.936691,-1.04962,0.997346,2.2414,-0.515166,-0.333802,-0.234182,-0.926772,1.20588
-14.6558,1,0.440588,3,7,0,32.9626,0.885593,0.574097,-2.05676,0.562006,-1.31583,-0.304061,-0.539875,-1.04028,1.28872,0.929689,-0.935994,1.21968,1.60024,0.954863,0.869588,-0.123882,-1.24798,1.24579,0.588889,0.0171679,-0.832179,-0.874221,0.168119,-0.295187,1.20824,0.130178,0.711032,0.575652,0.288369,1.62544,1.41932,0.348241,1.58581,1.80429,1.43378,1.38482,0.814472,0.169131,1.6008,1.22367,0.895449,0.407841,0.383705,-0.445062,-0.331758,0.938828,1.07341,1.38234,1.23599,1.49239,1.10774,1.10905,-0.0584442,0.0638955,0.136712,0.475115,0.582362,0.821742,1.07521,0.804407,0.370971,0.433127,0.388607,0.600195,0.416514,0.714856,0.590407,0.255201,0.731971,0.246231,0.208305,0.307406,0.308482,0.430476,0.363157,0.432445,1.80593,1.73161,1.68642,1.68377,1.39943,1.29664,1.46922,1.67123,1.4483,1.4038,1.58635,1.13899,1.83713,1.41343,1.47303,0.470095,0.398807,0.262317,1.62655,1.54643,1.42072,1.49812,1.33565,1.58636,1.40186,1.94159,1.52255,1.72352,1.67523,2.00227,1.82106,1.49941,1.67284,1.61564,1.79792,1.46559,1.35388,1.66465,1.37011,1.5671,1.15725,1.34819,1.14306,1.1723,0.897183,1.13703,0.619011,0.371828,0.169804,1.9388,1.52973,1.52728,1.33084,1.29898,1.06664,1.02143,1.53509,1.61344,1.31011,1.13334,0.887927,0.773319,0.708775,0.544097,0.956691,0.912923,0.789706,1.08611,0.991435,0.833685,0.481845,0.146299,0.423508,0.548452,0.067329,0.600879,0.0787661,0.43153,0.491672,0.461281,0.202653
-16.0744,0.579256,0.440588,3,7,0,26.6708,0.873109,0.460059,-0.103421,-1.76297,-1.61595,0.0335498,0.610628,-0.536678,-1.41454,1.00635,-0.456011,0.353028,0.631254,0.820913,0.705126,0.0245654,-0.197105,0.932432,-0.778817,0.946114,-2.69378,-2.00487,1.95035,0.825529,0.0620412,0.129675,0.888543,1.15403,0.626205,0.222338,1.33609,0.663317,1.03552,1.16352,1.25078,1.19751,0.88441,0.782429,1.30208,0.514807,1.30838,-0.366186,-0.0492511,0.375941,0.0682656,1.70922,1.49564,3.53244,3.24634,-1.99729,-2.51837,-1.24482,1.33235,0.864249,-1.89148,3.10261,1.65269,4.41378,1.911,0.492779,5.12195,2.90529,0.807511,0.844802,-0.488618,2.99642,0.11906,3.95964,3.32172,3.36282,0.4508,-1.64119,3.5366,1.37465,0.534922,4.27661,2.83943,-0.33858,-1.04795,1.05525,-3.15409,2.22707,0.63926,-0.812732,-0.719202,0.835697,1.3877,5.53162,1.40791,4.10741,5.30674,-4.31661,-1.60616,0.697621,0.855696,2.44834,3.07024,-0.736798,0.366095,0.162071,-1.75312,-0.932073,3.15812,5.4735,0.664268,-3.45425,2.96919,4.67879,-0.314883,-0.415445,1.30277,2.45997,-1.68742,-1.66878,2.82059,0.234151,-0.411133,-3.05142,-0.723639,-1.60696,-1.95879,1.73582,0.717871,-2.99129,-0.207101,0.55174,-1.88627,-0.0467924,1.93958,2.24523,-2.69557,-0.902613,0.82446,1.29439,-0.0596672,1.23901,6.77501,1.95376,0.992293,1.32314,2.54493,0.515295,-0.882341,6.40744,1.19583,4.41264,2.3633,-1.25624,0.030877,3.59408,-0.536486,1.03476,-0.0939922,-0.835382,-1.02182,-3.88431,-1.16287
-12.0024,1,0.440588,3,7,0,24.1185,-0.520751,4.73629,-0.790743,0.954963,0.475706,-0.281977,-0.532137,0.0994412,-0.598708,-0.405891,0.483237,0.603003,-1.03671,-0.0914402,0.111062,0.0908276,-0.993182,-1.5896,0.653164,0.0221653,2.89196,-0.277145,0.281242,-4.26594,4.00223,1.73233,-1.85628,-3.0411,-0.0497693,-3.35641,-2.44317,1.768,2.33525,-5.4309,-0.953838,0.00527231,-0.0905657,-5.22475,-8.04954,2.57282,-0.41577,13.1764,-1.83339,-4.31464,-4.70021,3.96912,4.04372,3.9102,4.31317,4.06001,4.37479,3.52992,1.58886,2.37317,1.88505,-1.40672,-2.27248,-1.68658,-1.5573,-2.97711,-3.03406,-2.79626,-2.98056,-3.32159,-2.6516,-2.88201,-3.67405,-0.0405074,-0.0288097,0.26673,-0.0685354,0.258422,0.00400996,0.0640815,0.29502,-0.202593,-3.19002,-3.37807,-3.52682,-2.99202,-3.566,-3.13427,-3.59786,-3.31305,-3.13846,-2.02602,-1.97691,-2.18564,-2.625,-2.87052,-2.52301,1.50281,1.95115,1.91873,2.60898,2.15616,2.18055,2.3051,2.45655,2.32706,2.53533,2.50061,-5.25769,-5.13985,-5.52117,-5.02725,-5.36648,-0.466374,-0.68525,-1.14086,-0.504923,-0.646456,-1.45511,-1.06102,-0.0744129,0.203989,0.0571581,-0.187857,-0.0658637,-0.0223751,-0.285897,0.0166934,0.0934567,-5.07211,-5.25206,-7.91349,-7.77389,-8.07967,-8.418,-8.02181,2.76519,2.55722,2.74745,2.6404,2.6719,-0.287774,0.0922391,-0.464999,-0.645068,-0.596961,-0.108047,-0.794921,-0.363998,-0.618909,-0.611239,-0.678156,13.5547,13.0138,12.9484,13.0377,-1.8964,-1.78358,-1.59867,-1.80941,-1.96002,-1.92446,-1.89176
-11.7045,1,0.440588,3,7,0,22.8781,1.56835,1.54516,-1.51146,0.182565,0.835108,0.0402707,0.121659,1.77691,-0.680476,-0.256562,1.3744,1.01297,-0.694132,1.83502,0.189433,-1.04326,0.00533656,1.09621,-0.0947739,1.01848,0.478301,1.56587,1.80527,-0.767098,1.85044,2.85872,1.63057,1.75633,4.31395,0.516905,1.17192,3.69202,3.13355,0.495804,4.40375,1.86105,-0.0436526,1.5766,3.26217,1.42191,3.14206,2.3074,3.98787,1.06623,-0.293026,4.08443,4.13969,2.19303,3.7754,2.01666,2.32408,0.67332,1.53526,3.3122,1.3571,-2.09481,1.37416,1.32504,-3.85038,2.33006,1.77538,3.55533,6.16888,-0.456418,-1.91755,1.27107,5.19859,3.69814,3.83414,8.43375,2.78979,1.25066,3.21232,1.9833,5.19968,5.85765,2.52672,0.115344,0.338995,4.90488,1.45936,0.708774,-1.06538,0.49759,2.18972,1.5601,1.72597,-0.0411365,1.6368,2.12314,2.93279,6.12454,2.1913,5.26248,2.74488,5.39616,0.702409,4.39651,3.58455,6.19158,3.04954,6.67994,-0.659534,1.37503,1.54556,2.38472,2.20742,6.18205,1.81508,4.25654,3.99148,1.86314,6.34676,1.65934,0.955825,0.376002,0.404741,2.14786,1.84201,3.58145,-2.29352,-0.810048,2.20364,1.89909,-0.0689107,3.65129,2.0333,4.3976,2.56509,7.25762,1.68033,1.68668,2.80499,1.17641,0.908013,3.22069,2.40887,5.64476,3.01646,5.75721,3.76872,1.2347,1.37325,1.80816,2.17116,4.72364,2.81387,1.82708,-0.496155,4.10523,4.36499,2.20863,2.51713,4.43699,-0.294458,3.77418,5.35266
