# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-1-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-1-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-9.91998,1,0.343191,4,15,0,18.3199,-0.772235,2.39185,1.87966,-1.22943,-0.430101,0.44239,-0.309468,-0.218055,0.619563,0.629931,-2.1055,0.736631,0.655573,-0.564433,0.385013,0.973332,0.27873,-0.740913,0.252155,-0.220668,1.88287,-0.191317,0.1913,3.72363,-3.71285,-1.80097,0.285894,-1.51243,-1.29379,0.709664,0.734462,-5.80827,0.989672,0.795794,-2.12227,0.148656,1.55582,-0.105555,-2.54438,-0.169119,-1.30004,3.7313,-1.22984,3.77161,3.78722,-3.57655,-3.33768,-3.55611,-3.79995,-3.65802,-3.83405,-3.68831,-1.4248,-1.68168,-1.92995,0.302551,0.16835,0.155931,0.052797,-1.6607,-1.62392,-1.62152,-1.42638,-1.52765,-1.67756,-1.39022,-1.49404,-1.20173,-1.01357,-1.36254,-1.0175,-1.10186,-1.20147,-1.40135,-1.12154,-1.52538,0.544972,0.841099,0.970479,0.619533,0.852228,0.618783,0.643007,0.611203,0.784294,0.970832,0.862154,0.872064,0.478486,0.756588,0.447887,-5.89697,-5.94108,-5.81156,1.06324,1.08357,0.672194,0.741352,0.616484,0.7432,1.1567,0.948185,0.78539,0.693353,0.750169,0.780034,0.425886,-2.11087,-2.1293,-2.30032,-2.35497,-2.07043,-2.02541,-2.41907,0.357633,0.228196,0.0773291,0.0917311,0.295846,0.530701,1.3422,1.72032,1.34621,0.0294863,0.570219,-2.49365,-2.29634,-2.92811,-2.64277,-2.85851,-0.0401099,-0.218172,-0.275001,-0.0162771,-0.248038,-1.47047,-1.10906,-1.21657,-1.44259,-1.33482,-1.23353,-1.48581,-1.13906,-0.933582,-1.19707,-1.49007,3.45881,3.72492,3.20334,3.87897,-1.20891,-1.20881,-1.25352,-0.893726,-1.03645,-1.08896,-1.08978
-9.51059,0.954894,0.343191,4,15,0,18.8112,1.84655,1.26127,0.535935,-0.835139,1.06428,0.445372,-0.577924,-0.252056,1.23813,-0.74159,-0.608401,-0.735139,-1.01908,-0.49081,2.02952,-0.409378,0.996853,0.483809,0.121875,0.30502,0.431798,0.591725,1.92115,2.5225,0.793217,3.18889,2.40828,1.11763,1.52864,3.40816,0.911207,1.07919,0.919343,0.561224,1.22751,4.40631,1.33021,3.10384,2.45676,2.00026,2.23126,2.39116,2.59287,1.84038,0.865157,1.02718,-0.601203,-3.10023,0.705188,1.66233,-2.43353,1.30778,4.88174,2.40058,3.09085,0.431453,0.545724,5.94485,0.497714,0.649385,2.35425,1.39611,-2.4148,0.211923,0.0993079,0.995912,1.18335,2.83122,0.688275,2.64329,0.354708,6.29944,-2.36523,2.62991,2.22453,0.488593,2.87243,4.59389,4.67875,3.27148,5.88796,0.970337,4.21206,-0.951739,0.193695,0.851007,4.143,1.41598,0.234627,1.16893,-0.85578,-0.202435,1.26038,0.314995,0.174973,3.81766,2.04447,-0.0381897,3.55198,-3.82205,-1.36553,0.40377,-2.16803,3.03644,2.8284,-0.563838,-2.42414,-0.895254,2.22947,-1.37381,5.18936,-1.96247,4.39132,-1.01806,3.87928,7.28189,6.78169,4.59941,3.34825,1.7899,0.120683,3.75525,-0.800203,1.44988,1.11392,2.56839,0.751603,-0.654743,1.90026,7.13758,4.0453,3.51147,-1.27757,-0.36315,3.11023,1.49415,6.04282,5.06009,-0.300377,4.62131,4.23812,-1.75795,1.75596,0.786549,0.942914,2.49685,-0.923714,1.28428,3.98749,3.24686,1.57574,3.78819,4.65112,1.79828,3.31741,0.956793,1.63653
-13.2527,0.160547,0.343191,3,7,0,28.2198,0.418813,3.78669,-0.101251,-0.171428,-1.1508,0.0318983,0.174336,1.65684,0.865228,-1.26743,-0.482284,-0.0472258,2.11489,0.0956463,0.150545,-1.05544,-2.15198,-0.786658,1.24379,1.43586,-0.479655,1.04884,0.199553,0.0354052,-0.230331,-3.9389,0.539602,1.07897,6.69277,3.69517,-4.38056,-1.40745,0.239984,8.42726,0.780997,0.98888,-3.57782,-7.73007,-2.56002,5.12868,5.85598,-1.39749,4.39044,0.315693,0.292578,-0.261833,-0.361537,-0.182626,0.00451912,0.0770055,-0.192991,-0.206303,-3.82055,-3.93672,-4.00777,0.139401,0.828759,0.632956,0.411104,1.07394,1.12222,1.22631,0.653198,0.955551,1.06636,0.930575,1.21573,6.63328,6.60281,6.94244,6.79834,6.77644,6.76068,6.39165,6.56767,6.95624,3.759,3.54785,4.11577,4.0636,3.44344,3.87105,3.97877,3.62246,3.60048,-4.16821,-4.31419,-4.28807,-4.56306,-4.41244,-4.24743,-1.11826,-1.68462,-1.55378,0.380017,0.267991,0.505805,0.166318,0.235675,0.155184,0.208766,0.351182,8.71809,8.1203,8.91023,8.42323,8.4649,0.64538,0.965408,1.17654,0.924593,0.740823,0.643477,0.678676,1.05017,1.04962,0.756822,1.07716,1.28504,0.876215,-3.86926,-3.975,-3.79659,-7.77306,-7.2808,-2.50161,-2.5692,-2.23001,-2.5841,-2.85177,5.0188,5.41947,5.67748,5.18028,4.98298,6.16372,5.68321,5.66954,5.88145,5.578,5.97818,5.72175,5.74264,5.56715,5.8903,5.99353,-1.19835,-1.64035,-1.02999,-1.45383,4.41549,4.2267,4.34885,4.33824,4.34846,4.29955,4.51517
-12.5538,0.982932,0.343191,4,15,0,20.6858,-0.0738773,2.65297,-1.56268,1.71085,-1.27022,-0.935859,-2.40786,-0.147977,-1.6432,-0.487127,-0.0619576,0.2297,0.57918,-0.880659,-0.417294,1.51022,-0.951936,-0.615606,-0.482411,-1.83969,0.273596,-0.626738,1.0997,-4.21963,4.46497,-3.44374,-2.55669,-6.46186,-0.466456,-4.43325,-1.36621,-0.238249,0.53551,1.46267,-2.41024,-1.18095,3.93271,-2.59934,-1.70707,-1.3537,-4.95453,0.651966,-1.7366,-2.25526,-3.39803,5.45833,3.96849,6.36792,5.73249,2.71384,5.29945,5.28352,-3.53205,-3.22738,-5.79798,-2.48562,-2.53673,-2.06179,-3.57407,-6.39231,-6.09507,-5.90971,-7.37567,-6.55885,-6.2802,-7.71518,-6.22224,-0.10223,-1.5572,0.0107128,-1.08815,0.304378,1.62805,1.34676,-1.23138,-0.440365,-2.53072,-3.90101,-3.58973,-3.39412,-3.72906,-6.6128,-3.33561,-4.98597,-4.04977,-2.01701,-0.840007,0.133467,-1.281,-0.954591,-2.37923,-0.932087,-0.31817,0.323115,0.476978,2.24983,1.53352,-0.150865,-0.0899395,0.131977,-0.0394897,-0.376867,3.04535,0.481623,3.94849,2.58159,2.77351,-2.3411,-2.46284,-3.9088,-2.47096,-3.13038,-1.09501,-2.78267,-3.26808,0.323002,-2.47816,-0.714372,-2.23866,-3.27657,5.5417,3.3522,4.89066,-1.63336,-1.82449,-2.43971,-3.14524,-2.83398,-1.26323,-1.39715,-0.305369,-2.07602,-0.202784,-0.783201,-1.87979,-2.67185,-5.88527,-6.31891,-5.43019,-4.40679,-5.21035,-4.58139,-4.04911,-6.53075,-6.61275,-7.46941,1.09527,1.11198,1.16102,0.90321,0.819099,-0.430487,-2.17231,-1.19463,-3.38489,-0.678869,-1.50697
-7.37673,0.945184,0.343191,4,15,0,23.3334,0.273534,1.99766,0.965741,-0.941918,0.904875,0.963164,-1.12543,0.665138,-1.11357,-0.388683,1.00332,-0.341676,1.64706,1.12477,-0.811723,0.134706,-0.47699,0.471073,-0.732669,-0.820773,0.0784857,0.216102,0.421636,2.20275,-1.6081,2.08116,2.19761,-1.97468,1.60225,-1.95101,-0.502923,2.27782,-0.409018,3.5638,2.52045,-1.34801,0.542631,-0.679329,1.21458,-1.19009,-1.36609,0.430322,0.705232,2.80166,1.81509,-0.899024,-1.2248,-1.96623,-2.4348,-1.15777,-1.8688,-1.40786,2.30639,2.76903,2.07026,1.67809,2.61626,2.12402,2.37079,-1.52529,-2.62861,-2.49218,-2.05583,-2.78251,-2.06752,-2.81982,-2.09622,1.4859,1.31577,1.64893,1.66175,1.77556,0.997919,1.8579,1.53047,2.27042,-1.83189,-1.78793,-2.48006,-1.86208,-1.92592,-0.432761,-1.56544,-1.88849,-1.31204,-0.358409,-0.683673,-0.524085,-0.946376,0.296231,-0.689649,2.42452,2.2947,2.06046,-0.594855,-1.1244,-1.09269,-0.700553,-0.473358,-0.758936,-1.03372,0.100093,3.8507,3.19126,4.31463,3.60283,3.18237,2.54232,1.75544,2.36898,2.67275,2.08376,2.36324,2.11869,-1.32305,-1.07704,-1.35554,-1.03636,-1.85124,-1.12435,0.605291,0.308128,0.970174,-0.45528,-1.4058,1.05326,2.23315,0.398048,1.03801,1.16306,-1.33024,-1.64018,-1.60013,-0.888085,-0.573328,-1.57879,-1.15302,-1.78484,-0.861155,-1.48651,-1.45674,-1.94339,-0.559032,-1.35803,-0.972881,-1.75447,0.747067,-0.386281,0.39023,0.316659,1.13726,0.37578,0.595858,0.562959,-0.243383,0.518717,0.551682
-10.9656,0.910035,0.343191,4,15,0,20.778,0.509286,2.35073,-0.431607,0.840902,1.9002,0.405862,0.00662547,2.05409,1.32539,0.212696,0.386577,-0.620537,0.11366,0.785311,2.513,-0.28975,1.64883,-0.180745,-0.488797,-0.393239,0.0897594,0.362825,0.473194,-0.505307,2.48602,4.97615,1.46336,0.524861,5.3379,3.62492,1.00928,1.41802,-0.94943,0.776471,2.35534,6.41668,-0.171838,4.38525,0.0844023,-0.639743,-0.415113,0.720287,1.36219,-0.141289,-0.571632,3.37273,2.15071,2.78173,2.59463,2.68021,2.55619,2.18527,4.77298,4.74874,4.17266,2.23757,1.00131,0.858522,0.703246,0.947004,0.2514,-0.327094,1.05304,-0.0721758,1.31147,0.689504,0.835979,5.37283,5.72702,5.07437,6.07188,6.45077,5.36988,6.06609,6.06702,6.00287,3.46715,3.38587,4.67579,4.36826,4.30513,3.48058,3.27304,4.05864,4.05601,1.02521,0.306153,-0.00117888,1.87535,1.78562,1.47954,1.93508,1.68991,1.60426,-1.12951,-0.50861,-0.489027,-0.960974,-0.256708,-0.967363,-0.548527,-0.679243,-0.0747178,0.225709,0.323456,1.03612,0.598034,2.11683,2.22284,2.63431,3.0657,2.39241,3.34468,2.62864,6.59059,6.34062,5.9042,6.05084,6.30877,5.46499,0.149448,-0.490486,0.141335,4.76193,4.06815,0.449444,-0.248416,0.0758972,-0.176806,-0.499277,-0.728509,-0.322035,-0.848975,0.55414,-0.87224,-1.07835,-1.77151,-0.509788,-0.670215,-1.0233,-0.106995,-0.527086,-0.237841,-0.31699,-0.340485,-0.447973,0.76737,0.113795,0.961827,0.47641,2.20655,0.594779,0.151346,1.03768,1.00868,1.32774,1.58673
-8.00745,0.876943,0.343191,4,15,0,14.7099,0.507218,3.23284,0.183979,-1.28319,-1.51508,0.661126,-0.609747,-1.67151,-0.698009,-0.587631,-0.357786,0.51454,-0.221124,-0.594459,-1.46003,0.634433,-0.721069,-0.146623,0.0655111,-0.09261,-0.0221329,-0.658003,0.147,1.10199,-3.64113,-4.39078,2.64453,-1.464,-4.8965,-1.74933,-1.3925,-0.649446,2.17064,-0.207642,-1.41457,-4.21281,2.55824,-1.82388,0.0332082,0.719005,0.207825,0.435666,-1.62,1.39601,0.865758,-3.68478,-3.7827,-3.84934,-3.81345,-3.5612,-3.3919,-3.62106,-4.47587,-4.32715,-4.45235,2.62647,2.92786,2.76794,2.83306,-1.67635,-1.45986,-1.34881,-1.53393,-1.50359,-1.22504,-1.30266,-1.6289,-4.94105,-4.74908,-4.8237,-5.00449,-4.76746,-4.73849,-4.87257,-5.00509,-5.02418,-1.60426,-1.78495,-1.90567,-1.89781,-2.02005,-1.57339,-1.69211,-1.51574,-1.64843,-1.25093,-1.61509,-1.28695,-1.45532,-1.45019,-1.27222,-0.61071,-0.553284,-0.602548,1.99489,2.20499,2.43212,2.15183,2.11847,2.22825,2.00409,1.92995,-0.373933,-0.334945,-0.0280922,-0.314459,-0.16292,-1.41457,-1.54142,-1.33913,-1.50886,-1.27926,-1.27454,-1.43559,-4.20674,-4.36273,-4.41596,-4.26662,-4.21132,-4.29534,2.62435,2.69151,2.65735,-1.67656,-1.64288,0.153032,0.097248,-0.134609,-0.0474592,-0.132852,0.597522,0.802757,0.683953,0.767019,0.569054,0.377208,0.0789877,0.297526,0.174026,0.307741,0.33583,-0.0208203,0.361733,0.126432,0.364811,-0.0491022,0.366499,0.445942,0.223044,0.29796,-1.44503,-1.61023,-1.61533,-1.67194,-1.48455,-1.63992,-1.33566
-12.4365,0.969678,0.343191,4,15,0,29.6076,-0.678045,1.84907,-0.890128,-0.189789,0.843647,-0.697965,-0.617145,-1.4135,-0.20404,-0.58248,1.21437,-0.860408,0.0647734,0.55157,-1.54273,-2.01971,-0.375709,-0.960648,-1.67042,-0.00366606,-1.25946,-1.78162,0.202454,-2.32396,-1.02898,0.88192,-1.96863,-1.81919,-3.29172,-1.05533,-1.75509,1.56742,-2.269,-0.558275,0.341847,-3.53067,-4.41264,-1.37276,-2.45435,-3.76677,-0.684824,-3.00688,-3.97239,-2.32512,-1.92444,-1.11361,-0.718962,-1.14667,-1.19774,-1.31666,-0.929078,-0.730133,0.83036,1.08305,1.02422,-1.87413,-2.13985,-1.84316,-1.75103,-1.74075,-1.99184,-1.79744,-1.77871,-1.9975,-2.17263,-1.85505,-1.9963,-3.23415,-3.36416,-3.16886,-3.30236,-3.41624,-2.9394,-3.71966,-3.36302,-3.03179,-0.594038,-1.13104,-1.16469,-1.10275,-0.749572,-0.903428,-1.42602,-1.22087,-0.615238,-1.78807,-1.63889,-1.87147,-2.00995,-2.23216,-1.87544,1.79889,1.36917,2.16786,-2.23273,-2.36239,-2.36295,-2.17234,-1.95716,-2.2318,-2.15818,-2.53749,-0.392338,-0.836159,-0.558282,-0.701068,-0.554618,0.205396,0.51,0.49561,0.169387,0.557647,0.233656,0.476577,-3.82612,-3.46235,-3.63862,-3.46976,-3.3848,-3.60988,-4.22306,-4.50213,-4.74762,-1.19371,-1.54679,-2.59182,-2.62759,-2.38549,-2.37779,-2.64644,-3.72403,-3.85794,-3.68476,-3.66889,-3.90871,-0.864621,-0.623042,-0.683563,-0.970833,-0.54854,-0.586301,-0.356811,-0.48216,-0.643192,-0.531304,-0.336224,-3.18988,-3.32456,-2.77037,-2.76164,-3.84579,-3.88698,-4.22285,-3.91189,-4.15902,-3.71461,-3.80232
-3.92947,0.977017,0.343191,4,15,0,12.409,-0.323192,2.81695,-0.0640941,1.18332,-0.244489,0.735792,-0.939172,0.871902,0.111292,-0.0670184,-0.382895,0.377011,-0.442653,-0.271558,-0.743436,-0.946003,-0.95508,-0.155533,-0.694548,0.897986,-0.0724564,-0.491591,0.91296,-0.503742,3.01017,-1.01191,1.7495,-2.96879,2.13291,-0.00968887,-0.51198,-1.40179,0.73883,-1.57013,-1.08816,-2.41741,-2.98804,-3.01361,-0.76132,-2.2797,2.20639,-0.527298,-1.70798,0.14853,-1.90554,3.89424,3.90718,3.72532,3.16173,4.164,5.98863,3.66813,-1.98146,-0.911287,-2.29906,1.62895,2.02337,0.976675,1.10821,-2.42221,-2.40883,-3.76178,-2.83532,-3.3823,-2.72292,-4.24818,-1.977,1.50099,4.18868,2.75974,3.21571,3.14606,1.39972,3.50395,2.42238,4.23935,0.0419793,0.305224,0.448172,-0.133046,0.858763,-0.060423,-0.533465,-1.00622,0.0201102,0.27491,1.19027,-0.14479,-1.77675,-0.354114,-0.0414258,0.0761268,0.213184,-0.798317,-0.873059,2.29606,-0.143414,-0.478991,-1.52275,0.914945,1.39718,0.851587,-2.70147,-0.854121,-2.36453,-1.56095,-1.75488,-2.12733,-0.895693,-0.236369,-0.135954,-0.621994,-1.62115,-1.73807,-1.62463,-2.01267,-1.53573,-2.78395,-3.022,-2.91486,-2.50181,-2.33385,-1.98968,-3.68353,-3.78237,-1.99664,-0.914204,0.710004,-1.04777,-1.26466,-1.87729,-1.88177,-2.39693,-1.4694,-3.48929,2.60973,1.93472,2.54321,1.67854,2.51965,1.65582,1.72617,0.904345,1.63258,2.38438,1.51473,0.225984,0.24695,1.13659,0.680923,-2.04314,-2.91484,-0.535201,-1.9796,-1.68501,-1.48597,-2.91522
-11.2736,0.985237,0.343191,4,15,0,23.746,-1.42979,2.43735,0.562495,-1.06908,-1.10343,0.573155,0.09318,1.87339,-0.29105,0.0355658,-0.0341669,0.454417,0.922179,2.09327,-0.882062,-0.901401,1.42787,-0.257052,-0.177749,0.454631,-2.07307,0.76631,0.685297,-0.0587932,-4.03551,-4.11925,-0.0328094,-1.20268,3.13631,-2.13918,-1.3431,-1.51307,-0.322217,0.817885,3.67224,-3.57969,-3.62682,2.05044,-2.05632,-1.86303,-0.321695,-6.4826,0.437978,-0.41923,-0.739873,-4.77876,-3.8341,-3.96908,-3.60283,-4.69653,-3.70225,-4.40684,-4.44997,-4.14345,-3.38473,0.0371609,-1.19404,0.0450592,-0.480338,-1.80838,-1.22662,-0.549949,-1.72711,-1.56665,-0.14877,0.144945,-1.75685,4.24685,3.44201,1.96998,3.97562,3.4594,3.4871,2.72261,3.28638,3.92309,-2.74952,-2.63503,-2.26934,-1.64181,-2.62974,-2.61652,-1.66671,-1.20785,-0.820248,-0.255953,-0.517591,-2.13567,-3.15226,-2.83245,-0.410931,-1.04931,-2.08153,-2.21745,0.611608,-0.455067,-0.11148,0.229575,-0.150939,-0.05113,-0.0187202,-0.2456,0.526332,0.663166,2.33707,-0.47294,1.18054,3.53526,3.99539,4.48933,3.8711,2.76116,4.00037,3.53112,-4.31931,-3.4601,-3.5201,-4.6437,-3.30824,-3.992,-4.04772,-4.54855,-3.70845,1.72977,1.86217,-1.76517,-2.05282,-1.74575,-2.11259,-2.08024,-1.21436,-2.00583,-1.46727,-1.53645,-2.52659,-0.243035,-1.18432,0.347112,0.849285,-1.7853,-0.952549,0.761333,0.63941,-0.192665,-0.0717038,-0.577801,-6.18769,-6.54428,-7.63246,-6.04156,-0.487645,-0.852335,0.447269,0.694081,1.06596,1.11056,0.456487
-17.423,0.832905,0.343191,4,15,0,27.6924,1.53518,2.84727,0.973551,-0.334534,0.453495,0.889259,1.96019,0.270219,1.00623,0.0149915,-0.0670041,0.267708,1.89983,-1.5169,-0.463733,0.17785,-1.83503,1.75795,-1.21491,-0.712078,2.70121,-0.225868,0.0884593,4.30714,0.582667,2.8264,4.06714,7.11636,2.30456,4.40019,1.57786,1.3444,2.29741,6.94451,-2.78384,0.214803,2.04156,-3.68964,6.54054,-1.92401,-0.492303,9.22624,0.892069,4.42553,4.14638,0.644047,0.500336,0.563659,0.548154,0.560877,0.543803,0.615129,2.83689,2.74199,2.91575,4.01696,4.09642,3.90378,4.03076,7.04653,7.24536,7.1119,7.14099,7.04145,7.24033,6.96241,7.09631,2.49902,2.39275,2.29398,2.31655,2.40139,2.27379,2.60022,2.29321,2.19772,4.39861,4.40654,4.40367,4.45144,4.51808,4.42072,4.50398,4.39183,4.33853,1.57901,1.61528,1.54233,1.68813,1.41107,1.51197,1.24607,1.15148,1.35365,2.28399,2.34536,2.21204,2.2482,2.37354,2.32916,2.39784,2.30708,7.03542,6.94429,6.96388,6.9045,6.95923,-2.74035,-2.5975,-2.78174,-2.56969,-2.72037,-2.73519,-2.78236,0.182943,0.234814,0.377123,0.213387,0.278369,0.400661,1.97809,2.0055,1.95258,-3.80579,-3.79901,6.62086,6.50017,6.55965,6.5845,6.53952,-1.85001,-1.98952,-1.9229,-1.93893,-2.01846,-0.65928,-0.620029,-0.503804,-0.578042,-0.49338,-0.564638,-0.644888,-0.733294,-0.583112,-0.471599,-0.508612,9.28075,9.31072,9.24424,9.1746,0.916978,0.881775,0.901008,1.02816,0.773589,0.887432,0.881095
-12.3328,0.988872,0.343191,4,15,0,23.3465,0.499818,1.86642,1.01051,0.0720746,-1.22325,0.178936,0.575016,-0.521636,-1.4176,-0.471562,1.56728,0.0424181,-0.180733,-0.985628,0.422675,-1.00265,-1.54699,1.0986,-0.169975,-1.98567,-2.49132,-0.576315,0.549414,2.38585,0.634339,-1.78327,0.833788,1.57304,-0.473773,-2.14602,-0.380314,3.42502,0.578988,0.162493,-1.33978,1.28871,-1.37155,-2.38752,2.55026,0.182572,-3.20628,-4.15003,-0.575827,3.05341,2.84395,0.389805,1.66148,0.80751,0.62824,1.45579,0.419258,0.00149293,-1.904,-2.71018,-2.57026,0.353164,0.449132,1.16958,1.34173,1.08333,0.904771,1.41742,1.56893,2.04945,1.15395,2.03332,0.863861,-0.945345,-0.87673,-1.34496,-1.88439,-0.916021,-1.35485,0.280213,-0.393774,-0.215628,-2.38801,-2.59902,-2.56934,-1.48117,-2.71504,-2.82019,-2.34556,-3.59428,-2.39892,-0.124775,0.461135,-0.708499,-0.388916,0.222061,0.0485692,3.64406,2.48726,3.64329,0.950748,0.182359,0.17703,0.746003,0.246752,0.477194,0.251254,0.41601,0.823227,0.0239859,0.48774,0.0454443,-0.753959,-1.89804,-1.51384,-1.45996,-0.915878,-0.393204,-1.11456,-2.27329,0.970459,0.865003,0.819444,0.970936,1.11678,1.06574,-1.49354,-2.34111,-1.29429,-2.62018,-2.64229,2.95539,2.6935,2.67879,2.1561,2.76016,0.0240927,-0.7404,0.14274,-0.350747,-0.391816,-2.94424,-3.93951,-2.33191,-2.7919,-3.89374,-2.4286,-3.97836,-2.81313,-2.66548,-2.89317,-3.25128,-4.17467,-4.45595,-3.99237,-4.31425,0.185077,0.00500421,-1.0211,-0.500222,-0.404293,-1.01226,-0.467766
-11.8009,0.999693,0.343191,4,15,0,21.6029,0.390023,2.3995,-1.10304,0.175149,-0.42827,-0.213341,0.996344,2.27418,-0.0523338,-1.07791,-1.08117,-1.39559,0.320042,-0.70945,-1.15183,-1.30863,1.34567,-0.99108,0.540198,-0.54794,1.23306,-0.336629,0.10845,-2.25671,0.810292,-0.637608,-0.121887,2.78074,5.84692,0.264448,-2.19641,-2.20424,-2.95868,1.15796,-1.3123,-2.37378,-2.75003,3.61894,-1.98807,1.68623,-0.924756,3.34874,-0.417717,-2.2788,-2.25134,0.784817,0.662201,0.561548,0.783597,0.98092,0.782748,0.876478,-0.615739,-0.584605,-0.617932,0.161223,-0.251207,-0.183153,-0.19403,2.87171,2.92865,2.65465,2.7408,2.86502,2.7829,2.83059,2.75812,6.02612,5.989,6.02907,5.73664,5.74192,5.92541,5.73761,5.7261,5.87112,0.22183,0.400278,0.320771,0.201407,0.217787,0.250091,0.28507,0.397158,0.380773,-2.31646,-2.46351,-2.14063,-2.2102,-2.11395,-2.10985,-2.33733,-2.07189,-2.14598,-3.06111,-3.18207,-3.05178,-2.92767,-2.88262,-2.98799,-3.22752,-2.88312,1.12399,1.13071,1.02158,1.03801,1.32727,-1.14467,-1.28911,-1.20035,-1.45831,-1.31986,-1.23137,-1.30822,-2.39429,-2.26307,-2.4563,-2.34863,-2.11592,-2.36167,-2.80416,-2.79241,-2.6153,3.77518,3.67568,-2.05002,-1.92101,-1.85911,-1.94192,-1.89467,1.5344,1.65599,1.68519,1.44207,1.65034,-0.692459,-0.90482,-0.912841,-0.75273,-0.895763,-0.91116,-1.08814,-1.00996,-0.844219,-1.25513,-0.989602,3.28548,3.36367,3.45533,3.32344,-0.383949,-0.557199,-0.284997,-0.536413,-0.377364,-0.434406,-0.545456
