# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-2-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-2-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-10.0984,0.928996,0.440588,3,7,0,18.4306,-0.843004,2.17036,-0.853998,-0.85023,-1.01309,1.52121,-0.723824,1.84205,0.259109,0.358425,0.26167,1.18263,-0.259838,-0.326952,0.162992,-1.78729,-0.0400722,-0.963277,0.57731,-0.182669,-1.77375,1.1756,1.48527,-2.69648,-2.68831,-3.04178,2.45857,-2.41396,3.15489,-0.280644,-0.0650938,-0.275087,1.72372,-1.40694,-1.55261,-0.489254,-4.72206,-0.929975,-2.93366,0.409964,-1.23946,-4.69267,1.70846,-2.96892,-4.24913,-2.2179,-1.17805,-2.60797,-1.74531,-2.21013,-3.87575,-2.90156,-2.61898,-4.99666,-3.26978,2.98078,3.71016,1.9462,3.37062,-0.300536,-3.46208,-1.13162,-3.19933,-3.15751,-6.47386,-3.2947,-1.34894,2.04433,3.00217,3.24833,2.42019,3.06239,2.45245,3.63518,2.08609,2.5749,-2.20116,-1.08097,0.591361,-2.58576,0.786186,-1.6126,0.568978,-0.587431,-1.61934,0.457307,-0.467667,-0.167961,-0.213907,2.71517,4.09097,-1.91894,-2.31638,0.196132,0.312969,-0.870807,1.15115,3.33479,1.07886,3.24743,2.51553,2.73372,-1.77841,-1.31431,-1.05525,1.44516,-2.02146,1.51394,-0.133313,-4.86785,-2.34464,-1.10199,-6.15419,-3.77974,-2.04051,1.99622,-0.717347,0.561687,0.233393,-2.14333,-7.51045,-7.31355,-5.08988,-0.934579,-2.64651,-2.35283,-3.44728,-3.40762,-4.41646,-3.11362,-1.34159,0.344957,-1.11472,0.578638,-0.78504,-0.333017,-2.7252,-2.11164,-0.729585,0.442688,-3.22739,-1.67489,-2.30043,-0.372969,-2.23738,-1.80079,-5.49812,-2.60375,-4.33601,-3.32514,0.613336,1.08864,2.54337,4.46468,2.846,0.751956,-2.16784
-8.95929,0.856673,0.440588,3,15,0,18.7967,-0.314294,2.21799,-0.290981,0.723904,0.753784,0.136466,0.160796,-0.153218,-0.9861,1.12193,-0.41283,-1.43625,1.05034,-0.478753,-1.06734,-0.899979,1.16717,-1.44966,1.59469,0.5548,0.357436,0.583469,0.168346,-0.959688,1.29132,1.35759,-0.0116129,0.0423499,-0.654131,-2.50146,2.17414,-1.22995,-3.49989,2.01535,-1.37617,-2.68166,-2.31044,2.27448,-3.52962,3.22273,0.916247,0.478496,0.979836,-0.693805,-0.690811,1.14305,1.44645,1.55396,1.04268,1.20772,1.59938,0.995446,1.56812,1.18058,1.13312,0.0278846,0.0253351,-0.00572713,-0.255,-0.279688,-0.0571069,0.194352,-0.125092,0.269726,-0.079046,-0.0221038,0.252794,-0.348896,-0.772544,-0.602844,-0.644242,-0.8044,-0.41115,-0.56137,-0.568091,-0.698593,-2.45589,-2.41711,-2.43546,-2.2392,-2.36601,-2.69431,-2.7659,-2.26591,-2.68934,1.95599,2.54929,2.29837,2.26181,1.90036,2.34134,-1.33096,-1.10348,-1.32129,-3.31867,-3.48417,-3.66864,-3.25573,-3.71277,-3.48349,-3.49742,-3.57992,1.87818,2.21607,2.10356,1.86778,1.94221,-1.60126,-1.46563,-1.45901,-1.37551,-1.44325,-1.27864,-1.19749,-2.3632,-2.68982,-2.61902,-2.84327,-2.53634,-2.47459,-2.48755,-2.35764,-2.376,2.14818,2.37129,-3.41424,-3.48827,-3.87158,-3.57857,-3.71614,3.28564,3.17305,3.46801,3.18505,3.04458,0.941422,1.0067,0.904645,0.706066,1.10718,1.21291,0.641642,0.705364,0.878135,0.945152,0.931174,0.355864,0.465556,0.513312,0.586658,1.22968,0.834608,0.897117,1.2145,0.929425,1.28181,1.14039
-10.3987,0.969454,0.440588,3,7,0,26.5381,1.2295,2.1946,1.34374,-0.847181,1.13966,0.536574,-0.635885,-0.170531,-0.314709,0.959717,1.13325,-0.745484,0.0190342,1.11398,0.243472,0.182473,1.13182,-0.507812,0.187112,1.54888,-2.51973,-0.845017,1.15582,4.17848,-0.629723,3.7306,2.40707,-0.166012,0.855256,0.538843,3.3357,3.71655,-0.406538,1.27128,3.67424,1.76383,1.62996,3.7134,0.115057,1.64014,4.62868,-4.3003,-0.624974,6.145,3.95394,-1.96685,-1.67303,-0.867858,-1.62199,-2.09488,-0.805827,-0.815497,2.48454,3.26624,3.2262,-0.0554606,0.237185,2.91306,2.7372,-2.9345,1.58349,-0.287866,0.545767,1.95334,-0.179964,1.72998,-0.716526,-0.153473,-2.47409,-0.316919,2.32486,1.62982,1.48798,-0.356324,0.713367,0.820585,-0.315909,1.46836,0.482292,2.59266,1.08163,0.152584,-0.360527,-1.36263,0.707429,3.66172,3.46398,3.05058,3.59417,1.38366,4.3614,3.86859,5.71411,4.60208,-1.98197,-2.87952,0.258986,-0.69102,-0.762681,-0.809695,-1.12152,1.14539,2.01123,2.06708,1.9207,1.47983,0.300929,5.25935,4.27975,4.55193,2.98017,4.06523,4.42804,4.05348,0.7228,2.07785,2.78336,0.744735,1.65564,2.39152,1.43655,1.19743,2.78701,1.90423,4.25531,-0.868392,0.245077,-0.444091,0.710008,1.06882,1.12728,1.20788,0.740609,2.27184,2.76439,3.86892,6.21748,5.12751,5.0281,4.33884,4.71014,4.78727,6.45413,3.33906,4.00409,5.09305,-5.08629,-2.99672,-4.11868,-5.09617,0.319715,-1.51992,-0.774809,-0.929328,-1.13602,-0.125553,-1.25084
-16.7891,0.961353,0.440588,3,7,0,31.276,2.48103,1.17888,-1.15169,1.22922,-0.0666285,-1.06519,-0.299555,-0.823317,1.38892,0.398754,-1.19023,-0.8668,1.5484,-0.0598377,-1.51947,-1.71206,-0.206127,1.17011,1.03903,0.949739,0.0610102,-2.35635,1.52809,1.12332,3.93013,2.40248,1.22529,2.12789,1.51044,4.1184,2.95111,1.07789,1.45917,4.30641,2.41049,0.689751,0.462717,2.23803,3.86046,3.70592,3.60066,2.55295,-0.296832,-1.68269,1.97286,2.83371,4.2016,5.47955,2.93295,3.11715,1.42941,0.835974,3.67938,2.78647,3.82814,1.55244,3.97112,3.0797,-1.8483,3.56492,1.52503,2.43403,3.42362,3.26724,-0.527104,4.7189,0.218456,1.21279,-2.4852,2.24143,4.00276,1.37426,1.80742,1.59985,2.48828,2.33594,5.70371,2.04052,1.85359,3.63924,4.34859,5.3801,6.53128,5.96865,4.99275,1.7282,2.88289,2.96502,3.49077,2.61244,0.919373,2.39121,-0.38783,-0.460028,0.275264,0.236351,2.47925,3.15978,2.99703,0.72777,3.05837,3.29107,1.55712,5.19241,6.92339,0.666567,3.32477,0.246305,0.991452,3.86244,1.36287,3.60954,0.305569,3.75284,0.783632,0.75427,0.825092,0.463842,2.86412,0.30388,0.438793,0.798185,0.103266,2.78498,1.26249,1.06626,5.22761,6.33723,6.51406,7.25094,6.36679,4.69434,1.56054,2.27147,-1.39319,2.18267,3.71575,5.66113,3.37831,5.63421,4.28559,3.06011,4.02399,3.4571,2.72311,3.24297,3.74768,2.62208,3.43712,1.88268,1.58837,0.487265,-0.362497,0.881922,-0.842779,0.531616,-1.7114
-13.8049,0.495362,0.440588,3,7,0,32.5351,-2.19408,1.50226,-0.52755,1.37824,-0.682175,0.463121,0.443873,0.185322,-1.77621,0.563061,2.10207,0.703186,0.175919,-0.692071,0.852181,-1.26756,-1.17596,-0.660415,0.481902,-1.0826,-0.355392,-0.689141,0.0737168,-2.9866,-0.123617,-3.21888,-1.49835,-1.52727,-1.91568,-4.86241,-1.34822,0.963767,-1.13771,-1.9298,-3.23375,-0.913886,-4.09828,-3.96068,-3.18619,-1.47014,-3.82042,-2.72797,-3.22935,-2.92772,-3.11374,-0.211453,-0.107849,-0.107612,-0.116539,-0.0973809,-0.201416,-0.171817,-3.19727,-3.25131,-3.24218,-1.5259,-1.62729,-1.57856,-1.56723,-1.60014,-1.47236,-1.53332,-1.56463,-1.41096,-1.58872,-1.35516,-1.60323,-1.99166,-1.91363,-1.94021,-1.97481,-1.88261,-1.97385,-1.99671,-1.90551,-1.94593,-4.89795,-4.71076,-4.79515,-4.84262,-4.80217,-4.8089,-4.86073,-4.86901,-5.03488,-1.39249,-1.30271,-1.36893,-1.43694,-1.29102,-1.31326,0.947364,0.837199,1.14927,-1.14373,-1.05228,-1.21653,-1.19778,-1.17587,-1.03339,-1.16424,-1.14411,-2.02571,-1.76739,-1.84049,-1.96684,-1.98388,-3.28449,-3.13294,-3.12342,-3.27201,-3.27168,-3.20412,-3.17893,-0.702374,-0.959952,-0.940386,-0.938753,-0.819088,-0.953254,-3.96364,-3.99943,-4.01517,-3.91198,-3.85984,-3.06258,-3.22681,-3.16794,-3.13554,-3.2197,-1.58724,-1.40861,-1.43838,-1.47909,-1.38349,-3.79704,-3.87025,-3.79677,-3.82516,-3.76517,-3.76735,-3.87739,-3.78295,-3.98926,-3.77698,-3.81612,-2.7243,-2.71148,-2.73267,-2.82647,-3.19863,-3.27501,-3.41057,-3.20698,-3.28776,-3.15093,-3.25257
-6.92671,0.985221,0.440588,3,15,0,12.8612,-1.98724,2.76189,-0.031043,0.953238,-0.256464,1.10658,-0.738364,-0.406563,0.463664,-0.78058,-0.471496,-0.659292,-0.391062,-0.912117,1.69069,-0.409411,-0.654268,0.60566,0.00640962,-0.345593,0.357913,0.650548,1.52829,-2.07298,0.645502,-2.69556,1.06901,-4.02652,-3.11012,-0.706647,-4.14312,-3.28946,-3.80813,-3.06731,-4.5064,2.68227,-3.11799,-3.79425,-0.314471,-1.96954,-2.94173,-0.998721,-0.190495,-1.39657,-0.733265,0.330562,0.688509,0.183396,0.112025,1.73553,0.420223,1.01125,-3.9356,-3.00511,-2.39668,1.28529,1.10303,1.32975,0.0565632,-4.58143,-4.58177,-4.37572,-6.02383,-3.36778,-4.93407,-2.68712,-2.63532,-3.40382,-3.16826,-2.20901,-1.23809,-2.1933,-1.31545,-4.58413,-3.52728,-4.3113,-1.33177,-1.64618,-1.72117,0.184203,-1.50256,-1.34583,-0.860245,-2.31465,-0.133411,-2.19351,-3.16694,-5.40614,-2.53359,-5.26569,-5.07002,-4.34662,-4.44849,-2.7315,-1.4219,-4.24759,-4.21573,-4.46098,-4.09156,-4.32305,-6.33302,-4.93344,-4.0662,-3.03858,-4.06007,-1.81621,-0.278032,-6.80384,-4.22889,-3.82771,-5.88708,-2.94643,-5.08134,-7.83254,4.42959,0.891679,2.91782,1.8177,3.91742,1.70769,-3.33168,-3.40591,-2.33811,-5.25649,-6.48567,0.532783,1.09626,-1.86222,1.51157,1.95265,-2.79053,-2.59002,0.395434,-2.18734,0.256777,-3.5942,-0.316131,-4.14957,-2.05834,-1.62267,-0.767733,-2.68264,-2.95602,-4.74108,-3.08012,-3.07907,0.709824,1.13949,-2.97991,-1.18992,-1.07284,-4.02214,0.394458,2.50035,0.833109,-2.90207,0.26552
-7.86733,0.96081,0.440588,3,7,0,23.2589,0.222564,3.22543,-0.891576,-1.98239,0.673955,-0.170093,-0.516722,-0.417102,0.140423,0.932278,0.675931,-1.29084,-1.84584,-0.519689,-0.0761489,-0.285548,0.20853,0.890447,-0.194732,0.450473,-0.0272285,-1.42164,0.976985,-2.65316,-6.17151,2.39636,-0.326061,-1.44409,-1.12277,0.675488,3.22956,2.40274,-3.94095,-5.73109,-1.45366,-0.0230496,-0.698451,0.895163,3.09464,-0.405532,1.67553,0.13474,-4.36286,-3.15851,-2.62879,-5.49004,-6.19309,-6.18629,-5.49963,-4.62055,-7.84559,-5.59239,3.1351,1.66652,2.27,-0.427504,-0.259033,-1.8787,0.0481751,-2.87042,-1.24365,-1.71641,-1.86936,-2.47475,-2.2218,-1.60034,-1.44669,-0.135573,-3.08052,-2.49412,-1.27559,-1.07504,-1.04424,-0.912499,-1.37467,0.675347,1.00137,1.30976,0.515365,0.684226,1.60871,0.923507,-0.268518,1.03132,1.3091,5.33367,4.22443,1.42865,3.48537,3.76008,3.33774,1.28743,2.87368,2.17843,-4.797,-1.97156,-3.56754,-1.94787,-2.60969,-4.39014,-5.83394,-3.95835,-7.05582,-6.64168,-4.7795,-5.81985,-5.91138,-0.973116,-0.17074,-0.472222,-0.32872,-0.399632,-0.348744,-2.00363,-0.601449,1.22066,0.84883,0.475067,-1.16421,1.0333,-0.232521,-0.617632,-1.76299,1.38481,0.236924,3.46071,3.16327,4.04106,3.91003,2.7117,-0.941017,-0.497083,-2.32367,1.97848,0.877158,2.12908,2.18451,1.23707,0.178152,1.00956,2.28523,0.318249,1.97067,3.40132,1.76256,0.905295,0.749286,-0.499981,0.36812,-0.201978,-6.04043,-4.24921,-4.97334,-4.72044,-5.34226,-3.19663,-4.77368
-12.6534,0.971952,0.440588,3,7,0,24.9341,1.15288,4.14374,1.09091,0.0274017,-1.13466,0.737824,0.0728316,-1.70423,-0.0691541,-0.167038,2.22338,0.780696,-1.45203,1.48176,0.859873,-0.539112,1.522,0.947827,0.550135,0.498223,0.277279,-0.64025,0.765311,5.67334,1.26642,-3.54884,4.21023,1.45467,-5.909,0.86632,0.460714,10.366,4.38788,-4.86399,7.29291,4.71597,-1.08107,7.45966,5.08043,3.4325,3.21739,2.30185,-1.50015,6.1484,5.88559,1.70389,1.32269,-0.0131079,2.07632,2.19025,0.994726,1.59475,-3.95733,-3.62851,-3.63843,4.35147,3.2155,4.4179,3.61923,1.42783,1.38115,2.35055,1.52747,0.118027,0.315483,2.15729,1.18252,-6.04727,-5.64652,-5.21706,-6.06036,-5.19201,-6.99656,-4.65576,-6.2328,-5.36631,0.923953,0.782152,-0.511737,0.0224215,2.0935,0.300232,1.56321,0.385201,0.101864,0.092212,0.523096,0.319683,-0.0140842,0.528206,1.13091,11.1497,10.5657,10.6191,4.33757,3.93308,4.19378,3.71972,5.61165,4.84746,4.07233,4.20192,-5.65959,-3.6957,-4.34206,-4.75948,-4.90302,7.31862,7.61257,8.50327,7.26376,7.84625,8.43385,7.17257,3.76104,5.03574,4.30434,5.11299,4.7631,4.15879,-1.06332,-1.88249,0.453382,7.70105,6.95068,4.90781,4.52846,5.04544,4.3449,5.81007,3.62434,4.0273,4.21547,4.29545,4.2201,4.22848,2.92059,5.10245,1.69284,3.72579,3.04044,2.66072,4.06528,4.01257,3.22842,3.48141,1.79499,2.15456,3.07092,2.93067,-3.41304,-1.43533,-1.26801,-0.571365,-1.33179,-1.24455,-0.70733
-14.4685,0.714322,0.440588,3,7,0,20.912,1.79923,0.447554,0.343405,-0.310224,-1.64409,0.147452,0.31256,-2.19741,1.31333,0.511807,-1.48268,-1.59558,0.303193,-0.46869,0.246361,0.444857,-0.546817,-0.442222,-1.90183,-0.568618,1.03096,0.0729387,0.922737,1.95292,1.66039,1.06341,1.86522,1.93912,0.815774,2.38702,2.02829,1.13565,1.08512,1.93493,1.58947,1.90949,1.99833,1.5545,1.60131,0.948059,1.54474,2.26064,1.83188,1.61921,2.19014,1.86251,0.794561,2.14373,2.16471,1.99653,1.28609,-0.293987,1.61141,1.0485,0.716769,2.10513,1.5845,3.41865,3.33043,1.56312,0.101628,2.668,1.68173,1.3332,2.94754,0.546931,2.50002,0.893673,-0.133537,0.847239,0.663792,-0.143493,1.73956,0.882113,-0.0993046,2.25928,2.32701,3.42499,2.48351,2.72993,1.79196,2.11361,2.46714,2.92711,1.93567,1.53198,1.4735,3.64691,1.83631,1.47028,2.07963,1.08195,1.52992,0.481194,0.965646,1.24296,0.16374,0.597262,1.12276,1.28016,2.70195,-0.13483,0.484589,1.22493,1.56528,0.67037,1.76159,2.05567,1.33709,1.96959,2.17414,1.41864,1.68142,2.42227,1.1489,0.736145,1.80513,2.17511,2.02567,2.4766,1.06993,1.43135,2.24789,0.403824,0.76147,0.856412,2.46868,1.24899,1.86748,3.12649,0.462897,0.0250992,2.21753,0.306105,0.906752,1.25822,2.27496,1.70203,1.41873,1.73084,0.078874,0.425937,1.70499,2.31598,2.53428,1.33095,1.50588,3.13471,1.79594,1.69578,-1.06596,1.2883,2.71366,2.30776,0.682395,2.75058,1.93103
-12.7244,0.841611,0.440588,3,7,0,26.7883,-0.0533088,1.21036,0.0571899,1.17735,2.66507,-1.16983,0.25922,-0.945709,-0.380217,-0.0331246,-0.169796,1.67893,-1.0729,-1.43617,0.177621,0.0337356,1.32251,0.624662,-0.218849,1.20797,-1.64907,0.426319,1.58702,0.0159115,1.37171,3.17238,-1.46922,0.26044,-1.19796,-0.513508,-0.0934014,-0.258823,1.9788,-1.35191,-1.79159,0.161676,-0.0124766,1.5474,0.702757,-0.318195,1.40877,-2.04928,0.46269,-2.40021,-1.06937,3.06466,0.824638,0.498613,0.278392,-0.556769,-0.280875,1.25716,2.8943,3.71714,2.9688,1.18909,0.274576,-0.484794,-0.113195,-0.0705546,0.948904,1.73685,-1.96101,-1.5288,1.47729,-1.00312,-0.393372,-1.88929,-0.107768,-2.30901,-4.89151,1.12493,-0.229057,0.917271,0.863753,-1.75246,0.475645,2.28909,-2.34118,-1.2617,2.1741,0.125293,-0.333774,-0.465133,-0.18554,-0.800264,1.69125,-2.61984,-1.25549,1.4567,-0.21125,2.52059,-1.42147,1.65114,3.5765,3.36679,1.69709,1.79876,2.37384,2.14778,3.96935,3.08058,-0.317787,-1.72549,-2.6996,-0.202417,0.797115,-0.260287,-4.10791,-4.57031,-2.28216,-1.24072,-1.80659,-1.4005,-1.04358,1.13058,-0.0321227,-0.783976,-0.740179,-1.5388,0.861906,-0.645844,3.47626,1.88256,1.8439,0.0244172,1.32076,4.37837,0.318007,1.23732,3.30168,0.402055,0.821304,-0.621096,1.581,3.59009,1.97098,0.279232,1.14466,-4.03882,0.676566,2.41552,0.993048,2.0794,0.123489,-0.0810762,-4.32625,-3.60071,-1.69618,-0.94315,-1.24454,-1.10633,2.33119,0.804199,0.95084,1.14709,-0.182129
-11.4875,0.876977,0.440588,3,7,0,17.8356,-0.228666,1.99286,-0.473291,0.865177,2.01264,0.450182,-0.437658,-1.03506,2.62892,0.276182,0.192374,0.0658807,0.0955704,-0.333323,1.02981,-1.89257,0.278847,0.720571,-1.8683,0.122437,0.266471,-0.874464,1.21071,-1.17187,1.49551,3.78222,0.668481,-1.10085,-2.29138,5.0104,0.321724,0.154707,-0.0973757,-0.0382085,-0.89293,1.8236,-4.00028,0.327035,1.20733,-3.95191,0.0153323,0.302371,-1.97135,-0.480911,-2.12728,1.36261,2.16256,0.0762861,1.32512,-0.552263,2.05079,0.576246,4.63959,3.0969,1.8958,0.790741,2.01012,-0.653696,1.24888,-2.18285,0.174206,0.235539,-2.67975,-1.59623,-0.744011,-0.562077,0.241387,-2.20102,-2.49866,-2.33973,-2.65907,-2.92044,-1.75209,-2.39906,-2.23547,-0.903667,3.10558,3.65664,4.33057,5.03626,1.79533,5.44408,6.87141,5.73789,5.91305,0.988966,0.148913,2.11501,-0.972395,-0.0867744,0.226476,-1.69063,-0.12551,-1.43497,-0.161503,0.854248,-0.707036,3.54522,-1.08736,2.02248,-0.758668,-0.0399234,-2.80475,-0.949718,1.34179,2.82465,-0.667228,-0.16464,0.503285,-0.400671,-1.2685,-1.92044,-2.34161,-1.37838,3.51158,2.15665,3.31717,3.88097,2.54904,2.80567,-3.79652,-3.96006,-2.2969,0.617401,0.326327,1.87263,0.233872,0.413251,0.450994,0.952944,-4.01672,-4.0641,-4.22511,-4.06244,-2.02972,0.599908,0.172262,-1.70345,0.596396,-0.070729,-0.106376,-0.915081,1.47909,0.0002338,1.41177,-1.72607,1.07575,-1.64016,0.202408,-0.245212,-0.608913,-1.06826,-5.39089,-0.684978,-3.18727,-0.390681,-0.96568
-7.47836,0.98649,0.440588,3,7,0,15.428,-1.01806,2.83818,-0.777187,0.299871,0.135978,1.44509,-0.492848,-0.664162,-0.51177,0.0847424,-0.526551,0.219588,-1.10246,-1.17644,0.984755,1.16523,0.914296,0.033788,-1.61069,0.383879,1.02695,-0.640542,0.667405,-3.22385,-0.166974,-0.632129,3.08337,-2.41685,-2.90307,-2.47055,-0.777546,-2.5125,-0.39483,-4.14703,-4.35701,1.77685,2.28907,1.57687,-0.922164,-5.58947,0.0714561,1.89662,-2.83603,-3.74858,-3.00294,-1.21279,-0.622259,-0.232598,-0.774822,-1.23204,-0.342128,-1.24642,-0.698567,-0.344417,-0.535461,3.03859,2.72287,4.28209,3.49891,-2.89361,-1.22396,-2.47714,-2.43387,-2.47141,-3.01917,-1.74256,-2.66389,-2.01442,-3.57269,-4.95923,-2.31879,-2.46197,-3.48651,-2.2811,-2.55573,-4.4812,-2.35749,-2.00717,-2.06651,-2.05268,-2.43154,-2.56769,-2.89918,-2.64683,-2.62065,-0.668505,-0.633692,-0.384729,-1.01101,-1.80735,-1.11582,-2.0468,-2.85002,-2.45069,0.184803,-0.699313,-1.49221,-0.39422,-0.535877,1.16619,0.416115,-1.28692,-3.17408,-3.22747,-4.08739,-3.47953,-3.59679,-5.16683,-4.15339,-4.20185,-3.88207,-4.58119,-4.39148,-4.77329,1.48899,2.44015,0.876695,1.43238,1.39938,1.75457,1.64873,2.29776,2.56533,2.37852,2.3157,-2.27683,0.192797,-0.375937,-1.0168,-1.28098,-5.23561,-6.2274,-4.59718,-5.08726,-5.54019,0.468998,0.263027,1.13316,1.44535,0.470976,-0.339238,0.630109,0.899281,-0.365336,0.303871,1.40686,2.67585,1.2297,0.853507,1.71882,-1.99883,-2.10827,-2.67733,-2.56608,-2.3548,-3.51664,-2.88819
-8.49202,0.996752,0.440588,3,7,0,16.7882,-1.10017,1.78887,0.0176576,-0.684945,0.299141,-0.352173,-0.957213,-0.473914,0.191811,1.03271,0.759594,0.673779,-0.85868,-0.67437,-1.49971,1.3737,1.15202,-0.152049,-0.295902,1.58115,0.141943,1.04439,0.290425,-1.06858,-2.32545,-0.565044,-1.73016,-2.8125,-1.94794,-0.757043,0.747212,0.258646,0.105134,-2.63624,-2.30653,-3.78295,1.3572,0.960651,-1.37216,-1.6295,1.7283,-0.846252,0.768109,-0.867527,-0.649615,-2.17705,-1.92003,-1.95064,-2.2498,-2.18271,-2.89822,-2.32151,-0.775971,-0.60546,-0.0269324,-1.56945,-1.60927,-1.68167,-1.52508,-3.12844,-2.72409,-3.35381,-2.72568,-2.64097,-2.47859,-3.1249,-2.71113,-1.75149,-1.75105,-1.69449,-2.74635,-1.64197,-2.08649,-1.92048,-1.94122,-2.1108,-0.569456,-0.717113,-0.902781,-0.997141,-0.477718,-0.443602,-0.953599,-0.741728,-1.07892,1.04457,1.11425,0.762235,0.657953,0.50224,0.68292,0.325433,0.453009,0.329116,-0.57865,-0.493741,0.213212,0.221628,-0.259141,-0.194242,0.276037,-0.0361976,-2.81152,-2.64649,-2.58579,-2.74564,-2.73163,-2.28518,-2.24484,-2.43031,-1.71675,-2.54815,-2.20999,-2.34313,-3.98651,-3.5989,-4.37961,-3.45456,-3.99308,-4.13546,1.03351,1.66636,1.02665,0.70899,0.866413,-1.62619,-1.31207,-2.01648,-1.03434,-1.12882,-1.4587,-1.65695,-1.73078,-1.65106,-1.24781,1.39675,1.53969,0.869825,1.47617,2.09456,1.82116,1.33775,1.41354,1.70587,1.94021,1.61867,-0.673634,-0.881156,-0.889,-1.53694,1.31795,0.847205,0.599595,0.72913,0.743039,0.507501,0.758259
