# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 09:54:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 2
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/standata-2a8c6d6e25e6.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-202509041054-3-4ea11a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-profile-202509041054-3-4c388e.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-16.4983,0.929058,0.412105,3,7,0,24.5534,-0.906112,2.75315,0.734972,-1.09689,-0.806647,0.151124,-0.0987341,-0.764381,-3.27028,0.806279,-1.12593,1.46356,-0.716018,-0.2679,-0.5887,-0.082979,-0.950527,1.29715,-2.58298,1.13894,0.329074,1.19729,2.07117,1.11738,-3.92602,-3.12694,-0.490044,-1.17794,-3.01057,-9.90969,1.3137,-4.00598,3.1233,-2.87742,-1.64368,-2.52689,-1.13457,-3.52306,2.66514,-8.01746,2.22958,-0.000119118,2.39021,1.63432,2.78778,-1.10768,-3.28359,-1.63958,-4.3708,-5.95526,-0.208591,-4.54878,-0.723316,-1.78162,-3.1658,-2.02062,-0.498362,-1.30642,-1.04646,-3.56205,-0.119224,-5.47229,-2.35416,-3.72247,0.709741,0.00419867,1.30722,-3.72545,-4.68992,-3.07795,-0.615418,-4.62086,-4.05618,-2.05658,-2.96753,-1.67416,-7.03861,-10.8423,-13.9819,-13.3507,-12.8792,-9.15011,-9.42245,-12.1032,-8.33914,3.43013,-1.77776,-1.17482,2.65861,0.518962,3.3139,-4.73486,-5.42372,-0.994689,4.71924,3.7104,2.11306,1.78314,3.66805,5.50877,2.57238,2.6799,-2.20553,-2.29066,-4.5333,-3.22098,-0.803365,-4.99327,0.85175,-0.111316,-4.84182,-3.70261,-3.35636,2.42058,-1.7747,-2.96197,0.240171,-1.70181,-1.52963,-4.4883,1.64051,-1.17078,1.99286,-5.53876,-4.78034,1.85052,4.78318,2.78678,3.93509,2.81082,-5.50877,-9.16099,-7.33164,-5.23411,-9.72696,2.11315,0.999664,3.54698,0.425087,2.12009,0.613221,0.512194,5.27692,4.935,0.267987,2.24685,-2.56401,0.579453,-1.73813,-2.57117,3.31373,4.49305,-1.188,0.95722,1.6781,5.62871,3.58239
-10.2582,0.843891,0.412105,3,7,0,16.554,-0.341275,2.36797,0.448433,0.599809,0.00863447,0.456115,1.43044,-0.211041,-0.00249154,-0.227296,0.216861,-1.72098,-0.654974,-1.26827,0.788854,-1.58026,-0.511671,1.28472,-1.06031,-0.636723,2.03215,0.523958,2.14221,0.720598,1.07905,-0.320829,0.738789,3.04595,-0.841014,-0.347175,-0.879504,0.172244,-4.4165,-1.89223,-3.34449,1.5267,-4.08327,-1.55289,2.70089,-2.85205,-1.84901,4.4708,0.899441,0.866027,-0.182068,4.64206,0.947108,-0.476351,-0.313152,3.81686,-0.215031,1.34993,-1.25674,-2.63668,0.286672,2.97021,1.04718,-0.999492,2.37725,3.43539,3.32981,2.3973,2.35856,-1.49574,7.23945,4.15039,1.25513,-3.54159,-0.0810247,-3.76596,-1.37437,1.80156,-0.866701,-2.37511,-1.03187,2.43252,-4.93971,-2.6779,2.72328,-0.309372,0.474376,-0.680938,-3.05798,-0.0332856,5.08958,-0.609522,-4.08316,-3.8744,-0.564325,-2.14912,-0.471989,2.56788,2.16262,-2.40385,-3.55882,-3.03158,-4.1788,-3.43666,-3.94111,-3.00864,-5.51513,-6.82544,-0.223343,-2.20462,-0.674192,-1.90748,-0.800956,0.578408,-0.394606,-1.13477,-5.60953,-3.10475,-2.58655,-7.51137,-1.93162,1.1099,0.582775,0.226039,0.980835,-0.220202,-2.54442,-3.17816,-6.97699,1.62087,-0.518107,5.13462,1.83645,4.70515,3.09644,-0.772406,-2.27724,-2.78657,-0.805428,-1.75419,-4.65045,-3.82158,-5.82989,-2.52368,-0.56192,-2.79841,-0.677857,0.979237,-6.38965,-4.53262,-4.48755,-3.05337,0.40905,1.12552,2.19088,1.70648,2.74753,3.5948,1.35067,-2.72892,2.97783,0.354074,-1.91409
-11.8386,0.757134,0.412105,3,7,0,22.4961,1.11479,1.15982,0.0176211,-2.30271,-0.221523,-1.22315,0.662341,-1.14344,-0.927918,-0.977249,0.723196,0.208182,1.60949,0.855984,0.680598,-0.330922,0.9922,0.246304,1.25468,-0.0932157,-0.231124,-0.890367,0.161017,1.13522,-1.55595,0.857859,-0.303851,1.88298,-0.211405,0.0385644,-0.0186506,1.95357,1.35624,2.98151,2.10758,1.90416,0.730975,2.26556,1.40045,2.56999,1.00667,0.846722,0.0821175,0.992653,1.21411,-1.77418,-1.50039,-1.72589,-1.78237,-1.3796,-1.84445,-1.43067,0.848505,1.09718,0.858241,-0.464337,-0.423036,-0.669218,-0.153339,1.72995,1.9823,1.63657,1.84021,1.87128,1.72783,1.9305,2.01317,0.121582,-0.396502,-0.0990622,-0.504372,-0.277048,-0.124153,-0.124902,-0.254241,-0.247328,0.302249,0.0490077,0.136199,0.052348,-0.17032,0.131667,0.103782,0.0428376,0.0353672,-0.304902,0.276209,-0.0337438,0.117423,-0.247876,-0.0422343,1.81923,1.91192,2.0257,1.46301,1.51754,1.3757,1.38814,1.16648,1.72512,1.38374,1.48369,3.04142,2.99488,2.93087,2.93998,3.12395,2.00978,2.02668,2.06884,2.18911,2.24558,2.0744,2.38169,1.79389,1.88689,2.13836,1.98557,1.93577,1.67402,0.662951,0.90743,0.78931,2.07366,2.62732,1.75161,1.32894,1.55593,1.38904,1.654,2.47034,2.33435,2.59926,2.13659,2.38679,0.734045,1.02174,0.91414,1.04562,1.00293,0.634906,1.13101,1.03838,0.893233,0.943812,0.735249,0.606128,0.803364,1.11541,0.852922,0.0480358,0.0426505,-0.140555,-0.0565293,0.0436286,-0.321946,0.154073
-9.38271,1,0.412105,3,15,0,22.7376,0.222687,1.42009,-1.1067,0.948356,-0.523442,0.117055,0.364258,1.03022,0.0334695,1.38804,-0.129333,1.22284,-0.235221,0.20868,-1.02261,-0.38474,0.596806,1.63792,-0.899667,0.377333,0.562232,0.392078,0.0432795,-1.34893,1.56944,-0.520647,0.388916,0.739967,1.68569,0.270217,2.19383,0.0390232,1.95923,-0.111347,0.519032,-1.22951,-0.323678,1.07021,2.54868,-1.05492,0.758534,1.02111,0.779473,-1.3743,-1.35799,1.60533,1.60072,1.61632,1.59099,1.49537,1.58785,1.62467,-0.601068,-0.527212,-0.545399,0.43108,0.37228,0.362796,0.327698,0.815343,0.663935,0.743376,0.732948,0.732758,0.752721,0.696847,0.717379,1.71089,1.74088,1.70279,1.68105,1.75434,1.69872,1.62907,1.66259,1.69304,0.257905,0.196254,0.284395,0.250004,0.242399,0.231071,0.316912,0.261806,0.264785,2.20207,2.22697,2.16745,2.19603,2.204,2.24648,0.0204339,-0.0186001,0.0321973,1.97768,1.95388,2.00723,1.9746,2.02808,1.99672,1.92185,1.94802,-0.0576928,-0.135611,-0.130379,-0.0619034,-0.139386,0.536858,0.509912,0.527645,0.529427,0.51467,0.486629,0.481218,-1.28144,-1.28876,-1.21847,-1.17514,-1.16839,-1.25793,-0.227163,-0.308951,-0.321395,1.01126,1.08439,2.57976,2.61357,2.64586,2.50313,2.53023,-1.09519,-1.036,-1.00503,-1.05322,-1.06041,0.723884,0.773632,0.770663,0.759233,0.683869,0.76797,0.777662,0.747741,0.776006,0.729858,0.823265,0.980084,1.06032,1.02037,0.971088,0.752029,0.804234,0.797525,0.73449,0.726686,0.812447,0.691867
-10.853,0.993072,0.412105,3,7,0,20.4598,0.282649,1.73453,0.384087,0.067305,-0.815436,-0.768321,0.798904,0.21908,0.462949,1.70099,0.705659,-0.73428,-0.453,0.863794,-0.701941,-0.386175,0.0449918,2.51374,-0.40686,1.73993,0.524267,-0.326683,0.0853119,0.94886,0.399392,-1.13175,-1.05003,1.66837,0.66265,1.08565,3.23306,1.50664,-0.990982,-0.503094,1.78093,-0.93489,-0.387182,0.360689,4.64281,-0.423063,3.30061,1.19201,-0.283992,1.01057,0.843131,0.465569,0.411716,0.264593,0.346801,0.297541,0.362841,0.349327,-1.06748,-1.15219,-1.25834,-1.17189,-1.10078,-0.902489,-1.10372,1.70111,1.74001,1.62892,1.64732,1.62198,1.65474,1.68703,1.65587,0.785695,0.734612,0.59191,0.709171,0.510812,0.580159,0.703343,0.733257,0.583877,1.13676,0.991708,1.20431,1.12451,1.11617,1.1471,1.16455,1.06903,1.04662,3.13217,3.25289,3.3177,3.02384,3.22989,3.208,1.53226,1.40784,1.65299,-0.873904,-1.12679,-1.0972,-1.13339,-1.132,-0.8869,-0.926092,-1.05185,-0.521378,-0.488872,-0.564912,-0.381509,-0.498874,1.70961,1.89151,1.70255,1.79119,1.87509,1.57878,1.78723,-0.994784,-1.07876,-0.80294,-1.01657,-1.04501,-0.89323,-0.365423,-0.486968,-0.437642,0.295634,0.418065,4.58093,4.44635,4.66674,4.69817,4.7275,-0.466219,-0.453335,-0.372905,-0.411924,-0.362689,3.30299,3.03807,3.35538,3.36622,3.1772,3.22259,3.16712,3.17571,3.29719,3.20994,3.26684,1.12509,1.24827,1.15059,1.16288,-0.32877,-0.32765,-0.294692,-0.259819,-0.268635,-0.381959,-0.154639
-18.9815,0.77372,0.412105,3,7,0,27.295,-0.941511,1.59325,-0.0598453,0.400395,2.2226,-0.367081,1.37987,0.0621947,-0.536033,-0.407318,-0.673808,1.72085,-1.89657,-2.15848,2.13953,0.737436,0.363262,-1.88361,-1.21906,1.26643,-0.216834,1.74567,0.168866,-1.03686,-0.303583,2.59963,-1.52636,1.25696,-0.842419,-1.79554,-1.59047,-2.01505,1.80023,-3.96322,-4.3805,2.46729,0.233407,-0.362745,-3.94257,-2.88377,1.07623,-1.28698,1.83977,-1.38377,-1.19394,-0.463029,-0.385101,-0.425099,-0.135638,-0.470513,-0.281374,-0.501578,2.61095,2.53702,2.70107,-1.67628,-1.56483,-1.84973,-1.61433,0.872386,1.50003,1.32293,1.13288,1.29348,1.42001,1.27098,1.35311,-0.823311,-1.01092,-0.763724,-0.71735,-0.628988,-0.776531,-0.762118,-0.657749,-0.649269,-1.8777,-1.90365,-1.76866,-1.67579,-1.76271,-1.56522,-1.66405,-1.89112,-1.78544,-1.49137,-1.6555,-1.30138,-1.35609,-1.54438,-1.7532,-2.40276,-2.03029,-2.17649,1.72471,1.6223,1.75978,1.78978,1.81421,1.75999,1.54864,1.80526,-4.08777,-3.76498,-3.99414,-3.95898,-3.81777,-4.52551,-4.34717,-4.14887,-4.54673,-4.13605,-4.19894,-4.38464,2.31665,2.54263,2.21044,2.71409,2.64761,2.72635,0.0294432,0.551368,0.209385,-0.322253,-0.733917,-4.09734,-3.88935,-4.02705,-3.69226,-4.12365,-3.07499,-2.96414,-2.81644,-3.08548,-2.9129,0.937516,1.1259,1.40181,0.769333,1.2304,1.21134,1.20133,1.1911,1.00417,1.06362,0.742792,-1.33508,-1.31956,-1.12002,-1.24942,1.45084,1.69183,1.6633,1.98845,1.95135,1.69392,2.06657
-13.8039,1,0.412105,3,7,0,24.2718,-0.450372,1.79784,-0.105991,0.9168,1.58963,1.65683,-0.459405,0.311266,-0.0937905,0.801313,1.49224,2.33968,-2.36484,0.21586,-0.97019,0.491893,0.581108,-0.28891,0.451667,0.783879,-0.0160198,1.01495,0.0976879,-0.640927,1.19789,2.40754,2.52835,-1.27631,0.109235,-0.618992,0.990263,2.23244,3.756,-4.70197,-0.0622888,-2.19462,0.433974,0.594368,-0.969787,0.361654,0.958919,-0.479173,1.37434,-0.657115,-0.608445,1.36106,1.10769,1.16592,1.20365,1.2357,1.22689,1.26497,2.47661,2.49969,2.37151,2.64291,2.40954,2.41946,2.5813,-1.38198,-1.28558,-1.37654,-1.24737,-1.2075,-1.22551,-1.19124,-1.0411,0.150847,0.0626071,0.176064,0.194351,0.0493017,0.108013,-0.00140362,0.149809,0.0480242,-0.492955,-0.613455,-0.694295,-0.64669,-0.593207,-0.789104,-0.559188,-0.500624,-0.633103,0.954432,0.822437,0.880044,1.11221,0.919777,0.926529,2.26274,2.11935,2.29072,3.65345,3.8653,3.59895,3.71612,3.86861,4.00473,3.60911,3.70044,-4.72268,-4.61521,-4.66255,-4.72017,-4.68928,-0.0250714,-0.152684,-0.0620682,0.0523082,-0.0974801,0.0552105,-0.050516,-2.21963,-2.15723,-2.27374,-1.94779,-2.08466,-2.06418,0.58171,0.437183,0.439535,0.743307,0.679269,-1.17919,-0.751032,-0.986028,-0.973107,-0.991993,0.271074,0.322215,0.379675,0.301324,0.256161,1.19057,0.79656,0.763373,0.977428,0.956838,0.913116,1.02173,0.82754,0.875105,0.867375,1.00233,-0.530226,-0.488864,-0.306318,-0.484153,1.14926,1.31431,1.30707,1.19892,1.2591,1.44776,1.44371
-13.832,0.913467,0.412105,3,15,0,27.7874,-0.142891,1.85,-1.04626,2.07175,0.438751,-0.0867709,-0.920411,0.541983,-1.03584,-1.5477,1.30039,1.38416,0.347823,-0.870555,0.112546,1.24994,2.26915,-1.15007,0.53565,0.960272,-1.29184,0.0402275,2.19437,-2.07847,3.68984,0.668797,-0.303417,-1.84565,0.859777,-2.05919,-3.00613,2.26282,2.4178,0.500582,-1.75342,0.065319,2.16949,4.05503,-2.27052,0.848061,1.63361,-2.5328,-0.0684702,-5.2364,-2.29956,7.7595,2.988,5.1214,1.57252,3.87521,1.73655,3.47788,3.11904,-0.826111,0.235954,0.645085,-0.286755,2.24931,1.5144,-2.09492,-4.38389,-3.0653,1.00406,-1.62354,-0.675776,-2.80658,-1.58047,-2.35235,0.719442,-0.499278,-0.0893592,-1.57798,0.381829,1.35272,1.40258,1.99943,3.6876,0.250462,-2.83276,-1.95276,-0.926656,-2.41043,-0.660385,-5.66565,-2.37669,-2.34132,-3.91891,-1.72352,-0.828432,-1.27982,-2.12571,-0.102566,1.35352,5.01694,-1.25697,5.84413,5.00789,3.34452,4.56149,2.56687,-0.137473,4.11431,3.29332,2.04701,-2.63621,-1.26504,-0.0433978,-3.79911,-2.45902,2.03699,-0.422315,-4.46556,-3.64086,-5.62359,-2.99091,-2.4399,0.71101,1.35075,-0.136889,-0.178805,3.1643,0.53505,2.84645,3.66754,2.23242,-1.59552,-4.52703,-2.52084,-5.89433,3.80276,1.54195,3.36433,-0.247208,1.32788,0.275429,1.38953,6.08898,2.75059,0.213861,3.98408,-1.63716,4.34299,-1.30747,1.39984,-0.332516,0.326088,0.74766,-3.02123,-3.62698,-1.42301,1.37162,2.31675,-2.04108,-3.35878,0.859736,-2.01614,2.10505
-18.7739,0.756199,0.412105,3,7,0,27.3585,-0.459498,0.460133,-1.52986,1.27242,0.767589,-1.1235,1.75344,1.35619,-0.523167,2.54295,2.44359,1.19527,-0.408124,-0.888382,-0.471943,1.02092,-1.06685,0.320726,-1.03311,0.297954,0.285318,-1.03776,0.25861,-1.16344,0.125983,-0.106305,-0.976459,0.347318,0.164531,-0.700225,0.710597,0.664879,0.0904853,-0.647289,-0.868272,-0.676655,0.010262,-0.950389,-0.311922,-0.934866,-0.3224,-0.328214,-0.937008,-1.65562,-0.867054,0.239592,-0.016501,0.289053,0.23252,-0.217503,0.356941,-0.0760188,0.0490829,0.272283,-0.319935,-0.603738,-1.18243,-0.856271,-0.787346,0.143224,0.0334989,0.644289,0.646292,0.367679,0.93316,0.646435,0.224827,0.125613,0.312077,0.0965141,0.123578,-0.00655171,0.201685,0.218219,-0.0508479,0.0151185,-0.569864,-1.18317,-0.72225,-1.07934,-0.777305,-1.47755,-0.139916,-1.26727,-0.879871,1.00717,0.728895,0.450632,0.332708,0.146771,0.815213,0.702027,0.350389,0.769863,0.0777026,-0.589017,-0.269582,0.00555004,0.141162,0.0551851,0.129095,-0.5052,-0.401299,-0.62058,-0.999211,-0.382254,-0.662544,-1.32032,-1.23572,-0.890494,-0.392112,-0.539695,-1.007,-0.399201,-0.620265,-0.335691,-0.896893,-0.716831,-1.14026,-0.286101,-0.404943,0.132289,-0.261188,-1.30191,-1.03377,-0.0321395,-0.110082,0.21118,-0.73554,-0.158637,-1.15523,-0.973637,-1.07434,-1.13077,-0.740015,-0.364451,-0.364525,-0.468473,-0.663499,-0.0655047,-0.487077,-0.296297,-0.365574,-0.320248,0.0812345,-0.40785,-0.663588,-0.0162116,-0.768152,0.109352,-0.918631,-0.938272,-0.996525,-0.666335,-0.984888,-0.510801,-1.17322
-20.1281,0.598896,0.412105,4,15,0,31.7418,0.0713709,0.366436,-1.10879,-0.0737201,-0.579923,0.114721,1.85995,0.502532,1.12478,2.34494,0.998498,1.81026,-0.929947,-2.4693,-0.122838,2.58383,0.667592,-1.08145,-0.0173813,0.456828,-0.41049,-1.13523,1.89241,-0.334932,0.0443572,-0.141134,0.113409,0.752922,0.255517,0.48353,0.930642,0.437257,0.734715,-0.269395,-0.833471,0.0263584,1.01818,0.316001,-0.324912,0.0650017,0.238769,-0.0790475,-0.344618,-0.68235,3.36675,0.188551,0.931414,-4.07912,-0.607098,-1.19607,-0.815987,-0.202899,2.10707,-0.943352,-2.30272,-2.5351,-1.78251,1.5244,0.0998406,-0.0891704,-0.706591,1.68295,-1.58362,-1.73128,-0.357871,0.703683,-1.88247,0.0230979,-0.0257012,1.12538,-1.37905,-0.479172,-1.7269,-1.62863,-0.611776,0.975306,0.488397,2.40232,1.29241,-1.91386,-1.71655,0.637212,-2.28179,-0.721572,-2.33414,4.02806,3.54838,-2.0399,1.62712,2.45253,0.868306,1.60152,1.16567,-0.96244,1.84071,1.94001,1.57363,-1.82447,1.38414,-1.46561,2.49831,0.303099,-2.788,-1.79408,-0.89563,-0.133717,0.432234,0.0975908,-0.960552,-0.0355348,0.781506,1.25545,-0.994336,-0.545225,0.425371,-3.49245,1.82759,-0.860131,0.0277695,-2.52216,0.630225,-0.21464,5.20824,-4.40611,-0.0286927,-1.2047,1.23583,1.02688,-0.466043,1.74526,-2.66926,2.11308,1.47219,1.59193,2.46347,2.18758,1.09906,-2.63336,2.50395,0.229527,2.14554,-1.74434,-4.73694,1.24005,2.03758,-1.2285,4.67789,1.00253,0.524677,1.30063,-1.5181,-0.387118,-0.00457669,-0.828808,-6.04208,-2.80682,0.250454
-11.1906,0.963195,0.412105,3,7,0,21.1401,0.323071,1.25943,-0.644624,1.51255,-0.219748,-1.62136,1.32125,0.569557,1.65566,0.853323,0.0408213,0.810422,-1.01322,0.460097,0.210654,0.570912,-1.03089,-1.60498,0.132731,0.0543007,-0.225738,0.0189029,0.0711119,-0.488787,2.22802,0.0463135,-1.71892,1.98709,1.04039,2.40826,1.39777,0.374483,1.34374,-0.953006,0.90253,0.588375,1.04209,-0.975267,-1.69828,0.490236,0.391459,0.0387702,0.346878,-0.451229,-0.355728,2.36907,2.29739,2.29309,2.16822,2.35883,2.25569,2.1752,0.16396,0.0238971,0.0415602,-1.65358,-1.74553,-1.7741,-1.79111,2.04849,1.98566,1.87592,2.16509,1.92795,2.02763,1.96704,1.86547,0.926448,1.12115,1.14774,1.19689,1.02085,1.06817,1.11927,1.01125,1.13358,2.46199,2.41045,2.31263,2.39067,2.39596,2.33458,2.36098,2.40254,2.47411,1.56911,1.33831,1.45425,1.46167,1.36469,1.40621,0.317392,0.241781,0.546273,1.34194,1.30584,1.43726,1.38577,1.28225,1.36297,1.23411,1.31942,-0.973482,-0.985073,-0.935471,-1.02965,-0.90641,0.802708,0.817792,0.960884,0.908748,0.859953,0.856755,1.03136,0.595684,0.472591,0.65264,0.649276,0.546068,0.504278,1.0682,0.955889,1.08825,-1.09426,-1.05998,-1.80731,-1.76013,-1.69539,-1.86264,-1.6403,0.420648,0.335129,0.57811,0.504575,0.63144,0.372752,0.341052,0.365381,0.261068,0.425024,0.226264,0.383844,0.279506,0.521641,0.46879,0.461015,0.0885379,-0.0873087,-0.0371659,0.0799988,0.323024,0.366723,0.347029,0.359592,0.294952,0.469069,0.480472
-12.3193,1,0.412105,3,7,0,20.863,0.387358,1.87804,0.141485,0.332878,-2.62025,-2.59087,-0.33463,0.209122,-0.864004,1.28378,0.904347,-0.574188,-0.426055,0.731342,-0.849239,0.0434505,-0.285939,-0.61361,-0.780152,-1.26004,0.924066,-0.733986,0.249286,0.653072,1.01252,-4.53358,-4.47841,-0.241091,0.780097,-1.23528,2.79835,2.08576,-0.690992,-0.412792,1.76085,-1.20755,0.468959,-0.149648,-0.765027,-1.0778,-1.97905,2.12279,-0.9911,0.419229,0.754692,0.850846,1.06396,0.907938,1.4323,1.31757,1.33211,0.823727,-4.22036,-4.35855,-4.09666,-4.45144,-4.69759,-4.19056,-4.59044,-0.333464,-0.295106,-0.374208,-0.0696684,-0.440414,-0.0572932,-0.362506,-0.563017,0.708015,0.844307,0.228672,1.06492,0.28532,0.976444,0.795089,0.786823,0.89221,-0.942474,-1.76517,-1.18193,-1.29449,-0.958566,-0.864912,-0.989584,-0.939622,-1.32668,2.19848,2.48904,2.96799,2.74164,2.51497,2.89843,2.32212,2.03544,2.0712,-0.834784,-0.372117,-0.762198,-0.891299,-0.623389,-1.12527,-0.485707,-0.964554,-0.656172,-0.676624,-0.471267,-0.318866,0.0312825,1.75513,1.52815,1.69362,1.85584,1.61243,2.00558,1.68636,-1.07664,-1.1694,-1.06833,-1.43193,-1.36575,-1.84136,0.346579,0.473659,0.790229,0.149393,-0.534373,-0.706946,-0.726982,-0.630153,-0.672754,-1.0516,-1.47394,-1.26256,-1.19694,-1.20309,-1.39955,-1.80465,-2.1932,-1.80738,-1.91651,-2.41779,-2.23883,-1.95828,-2.20691,-1.92206,-2.1067,-1.80626,2.53838,2.28812,2.65335,2.37723,-1.2063,-0.962845,-0.673651,-1.09424,-0.790879,-0.963115,-1.33438
-8.52294,0.344227,0.412105,3,7,0,19.821,-0.0993087,1.92489,-0.2098,-1.39299,-0.50593,-0.83385,-0.884107,0.938189,-0.702283,0.745317,0.0984679,0.26224,-0.353775,0.657281,1.10951,-1.73428,0.526531,-0.825858,0.141769,-0.646858,1.40859,-1.16832,0.220473,-0.503151,-2.78066,-1.07317,-1.70437,-1.80111,1.7066,-1.45112,1.33534,0.0902307,0.405474,-0.780284,1.16588,2.03638,-3.43759,0.914202,-1.68899,0.17358,-1.34444,2.61207,-2.34818,-0.373391,-0.584436,-2.46246,-2.87283,-3.02897,-2.77359,-2.96126,-2.80892,-2.82762,-0.789782,-0.973305,-0.97548,-1.7702,-1.44946,-1.57051,-1.66626,-1.57493,-2.0753,-1.52102,-1.9386,-1.67353,-1.71546,-2.03727,-1.88913,1.47739,1.60471,1.662,1.56355,1.78188,1.57536,1.86575,1.88227,1.71436,-1.6457,-1.48615,-1.34042,-1.57137,-1.29665,-1.21547,-1.65866,-1.51517,-1.53438,1.72051,1.67098,1.46218,1.35602,1.19765,1.29391,0.159376,0.34107,0.105803,0.171201,0.132067,0.783488,0.762554,0.58887,0.164967,0.483376,0.317143,-0.70923,-0.792178,-1.01175,-0.424454,-0.649152,1.26659,1.40533,1.30116,0.960115,1.45659,1.23242,1.3351,2.11748,1.87142,2.13165,2.12512,2.43219,2.22536,-3.30861,-3.63289,-3.12677,0.908267,0.821356,-1.68527,-1.81443,-1.21657,-1.92848,-1.6056,-0.0589038,0.145033,0.148591,0.0732386,-0.0592165,-0.943827,-1.29596,-1.58091,-1.41157,-1.34893,-1.16697,-1.13593,-1.37998,-1.2228,-1.3152,-1.28605,2.68324,2.66532,2.70712,2.79523,-1.97102,-2.81739,-2.39683,-2.10651,-2.5277,-2.15431,-2.75875
