# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:39:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e846a22309f.json
# init = 2 (Default)
# random
#   seed = 1203798295
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041139-2-897446.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041139-2-13e0c2.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-87.9744,0.722072,0.340681,4,15,0,99.6339,1.02026,1.15953,-2.21427,-2.16207,0.790574,0.886413,-0.301051,0.498515,0.0236432,-1.15134,1.84056,1.36557,-0.0567275,-0.448091,-0.156603,-0.714654,0.372458,0.497395,-0.488803,-0.960469,-0.309789,1.33774,1.11543,-1.54726,-1.48673,1.93696,2.04809,0.671185,1.59831,1.04768,-0.314753,3.15445,2.60368,0.954485,0.500687,0.838676,0.191598,1.45214,1.59701,0.45348,-0.0934319,0.661053,2.57142,-1.15922,-2.06447,-0.37361,-3.11413,-2.89233,-0.430551,-0.989691,-0.605722,-1.76215,1.93719,3.98907,1.80636,1.18284,0.804906,2.70867,2.90914,-0.743324,1.02031,3.53894,1.67633,1.28114,-0.0541898,0.852861,-1.54854,0.869419,0.126318,1.15722,2.04062,4.27855,2.05858,0.773749,1.89566,3.43018,0.575792,1.25092,1.10171,-0.0106779,-0.70548,-0.106542,2.92987,1.09731,0.0647642,2.1506,-2.89636,0.152872,2.96868,-2.45543,-2.19036,3.0028,2.40228,4.5848,1.01211,2.83802,1.94794,2.22844,3.50922,1.79616,4.06543,4.32224,1.13898,-0.246093,0.947844,1.08432,1.16957,-2.57459,0.646945,0.12642,0.357649,-0.324913,1.09959,1.18788,1.00207,2.34219,-0.0658292,1.83987,1.867,2.17816,-0.0699629,1.33306,-1.96767,1.46936,1.42427,1.61158,2.79931,2.04668,3.01694,2.40768,1.42896,0.566304,1.45303,-1.82571,1.14719,-0.566116,-0.363284,-0.0385623,0.877695,0.240172,-1.67613,-2.18044,-1.88507,0.882024,-2.87058,0.218677,0.068529,0.71079,0.249598,0.385304,2.77826,2.4709,1.94642,1.21204,1.0711,2.66099,0.609656
-102.811,0.943625,0.340681,4,15,0,113.601,0.797915,0.731386,-1.35739,-1.26744,1.12331,1.15356,0.325224,0.94676,-0.0530953,-1.47312,1.35212,1.2387,0.229466,1.57222,0.827917,-1.49527,1.30082,0.856526,-0.127048,-0.933177,-0.940808,2.37006,1.33078,-0.194861,-0.12907,1.61949,1.64162,1.03578,1.49036,0.759082,-0.279502,1.78684,1.70388,0.965744,1.94781,1.40344,-0.295705,1.74932,1.42437,0.704994,0.115403,0.109821,2.53134,0.0487078,-1.28943,2.47934,-0.792507,0.358431,-2.34373,-1.42829,-0.498858,-1.75106,3.49636,1.10471,2.11693,2.99821,0.857149,3.01339,0.66067,0.769259,0.817905,1.23069,2.71889,2.89376,2.33613,0.0496579,0.452959,0.865222,0.495817,1.3276,3.17074,0.215911,-0.309901,-0.239668,2.65959,3.51344,1.95818,4.41435,2.55286,-1.102,1.75494,0.236808,1.98555,1.68194,-1.35921,0.411449,0.826731,-0.0508051,0.278266,0.213831,0.271614,0.524723,3.71337,1.32063,-0.40141,1.73139,1.8361,3.34019,1.63226,3.64825,-1.31323,0.532525,2.8312,0.0671759,4.20292,-0.160809,1.33953,2.32249,-0.130031,1.80128,0.00353444,2.24481,2.1705,2.1111,-0.100591,1.40664,0.841748,0.20043,1.80144,1.69107,1.6873,-1.32345,-2.28055,1.8513,1.75117,4.84575,-0.565537,3.04783,0.964527,1.43904,1.85388,0.145324,1.76295,0.920096,1.1067,-2.48196,1.10943,-0.243449,0.641319,0.433171,-1.45909,-0.902983,2.17887,-2.1025,-0.479696,-1.5085,0.657507,-2.41128,1.95036,-0.229115,1.9167,2.77968,0.227285,1.84482,1.32025,0.327519,1.47936
-97.4741,1,0.340681,4,15,0,108.418,1.24198,0.84926,-2.00907,-1.85673,0.44715,0.36552,-1.27152,0.902933,-0.441563,-2.24211,0.105966,1.47768,-1.2668,0.369696,-0.451187,-1.1935,1.65875,-0.00430665,-0.586903,-0.980857,0.0379536,0.384392,1.31187,-0.464242,-0.334872,1.62172,1.5524,0.16213,2.0088,0.866975,-0.662157,1.33197,2.49691,0.166138,1.55594,0.858801,0.228385,2.65068,1.23832,0.743544,0.408974,1.27421,1.56842,-2.80857,-0.835427,-0.0231842,2.68992,-1.77897,0.537027,-0.803931,-1.22566,-0.772219,2.44684,2.85986,0.947405,0.207215,2.36613,3.0903,1.97921,-0.558692,-0.157322,0.936775,-1.48018,-2.64731,-0.709059,-1.46434,0.516783,2.10289,1.27108,2.53106,2.49953,2.28323,3.34514,3.12508,0.805314,2.96459,1.75642,1.95138,2.13528,-0.632535,2.49826,-0.684788,1.41036,-1.13139,1.75535,-2.76591,0.419562,0.482925,-1.10732,1.8337,0.122021,0.988324,2.98249,-0.0824373,2.93807,2.53435,-0.627671,0.272643,2.39772,0.778531,1.57581,2.29709,3.43464,2.20472,-0.717841,1.76467,0.0154197,1.97441,1.23773,1.85157,0.251866,-0.833096,0.650586,1.01311,-0.723742,1.12958,1.26408,2.41746,-2.20735,-0.383783,0.961622,-1.38317,-0.652406,3.39203,4.27536,1.71218,3.11771,-0.78198,0.514505,1.04726,0.250318,-1.15886,0.420134,1.22964,-0.639022,0.734911,1.88305,-0.679268,-1.80117,0.722037,0.836068,-0.210168,1.28196,0.0143096,-0.31882,1.48983,1.10337,1.4373,-0.280004,3.99227,-0.466565,0.356934,1.6665,1.6337,-0.540737,0.557056,1.73916
-96.0461,1,0.340681,4,15,0,105.171,1.29874,1.34854,-1.21426,-1.37653,0.130772,0.511483,-0.91007,0.705582,-0.765645,-1.01383,1.3957,0.484672,-1.58531,-0.661582,0.329152,-1.08536,-0.339837,-0.402533,-0.0214507,-0.952124,-0.632695,1.44181,1.25289,-0.338733,-0.557562,1.47509,1.9885,0.0714764,2.25025,0.26624,-0.0684426,3.1809,1.95234,-0.839114,0.406573,1.74262,-0.164912,0.840458,0.75591,1.26981,0.0147654,0.445527,3.24308,0.32034,1.15428,1.40478,-1.43738,1.57671,-0.550554,-1.00612,-0.81447,-0.582258,1.68586,0.806684,0.779604,0.371465,3.80767,2.22431,3.95023,1.12916,-1.05118,2.28482,-0.286791,-0.706177,-1.14783,1.46891,2.35412,2.81956,1.97401,0.406511,4.66618,2.60429,-0.458627,1.35154,1.7307,4.0436,0.112969,-0.829626,-1.68673,0.346217,0.979738,-1.42444,-0.0878223,0.114249,1.27501,-2.06968,0.393355,-0.312165,-1.66492,0.730899,0.0963005,2.28367,3.97025,3.83128,1.93773,2.43792,2.24974,1.90339,0.8813,1.71895,4.35132,2.09608,-2.29632,-0.726814,-0.334569,-2.3723,-1.71996,-0.536195,-0.38387,0.126885,-0.266849,-0.79673,2.70066,0.664725,-0.3624,0.426672,2.77192,1.16015,1.55732,2.34421,-0.593208,-0.712025,0.891263,1.71164,-0.547279,1.16086,1.35765,0.523975,0.843682,0.154988,2.37814,2.51691,4.2449,0.868599,1.27436,-1.25453,-0.19498,0.525372,0.8955,0.288807,-1.13065,-0.957612,-1.42069,0.674803,-0.59682,-1.36098,0.237928,0.615954,0.405024,0.90012,2.74157,4.94917,4.60645,3.83571,4.50439,2.07354,5.0577
-91.8915,0.899444,0.340681,4,15,0,98.2799,1.36106,1.15224,-1.94428,-1.93177,-0.260305,0.177182,-0.540631,0.663885,-0.827653,-0.772016,0.123621,0.817528,-0.374765,-1.00202,-0.270758,-1.20953,-0.177168,-0.203532,-0.984413,-1.22652,-1.45353,0.706919,1.23611,-0.879216,-0.864796,1.06112,1.56521,0.738122,2.12601,0.407405,0.471511,1.5035,2.30304,0.929238,0.206496,1.04908,-0.0326109,1.15692,1.12654,0.226781,-0.0521862,-0.313755,2.17559,0.667871,-0.514327,-2.29385,-2.26817,-1.05142,-1.17307,-1.72418,0.414789,-1.22585,3.02997,1.50087,-0.821847,0.917681,1.55326,1.77996,2.13659,-0.295342,1.7218,1.71393,-1.97214,-0.00954556,-0.393706,1.89551,-1.17217,1.15252,1.08327,1.65563,3.47929,3.8605,2.67947,0.567426,1.28051,2.65399,-1.67394,1.88202,0.787804,-1.40248,0.77952,-0.0887475,1.94943,0.650157,0.573301,-1.20225,-0.263525,-0.752287,0.934879,0.246118,-1.17191,1.53404,0.0319528,3.07411,1.10006,2.49211,2.07392,1.18174,1.97667,0.0733794,4.53099,0.0887522,0.674493,0.76876,0.935208,-0.2448,0.71773,0.599472,-0.324343,-0.182854,-1.29018,0.8129,-1.06154,1.77758,2.15514,4.21233,0.783591,-1.14226,0.777221,0.479298,1.39313,-0.630968,-1.98269,1.21938,1.17418,2.11219,-0.0508797,2.64339,1.60143,-1.35716,1.43121,-0.651963,0.777982,-0.0359418,0.171143,1.12457,-0.582278,-2.03521,-0.394061,0.0107167,0.948515,0.872476,1.28619,0.0722809,-1.39514,-0.705408,-0.484208,0.575203,1.36202,-2.46381,5.43143,3.79713,0.573816,-1.41571,2.41771,4.99716,2.31963
-94.9664,0.940609,0.340681,4,15,0,103.297,0.235461,1.06638,-1.22782,-0.752704,-0.581892,1.00417,0.209347,1.30794,0.799124,-1.04762,2.18191,1.87684,-0.576075,0.321346,1.5368,-0.164458,0.925463,1.93399,0.635139,0.0412778,-0.446582,1.49342,1.35037,-1.07385,-0.567205,-0.385056,1.30628,0.458704,1.63022,1.08763,-0.881701,2.5622,2.23688,-0.378852,0.578137,1.87427,0.0600868,1.22235,2.29783,0.912759,0.279479,-0.240764,1.82801,-1.89488,1.67422,-0.0843767,-1.07233,-0.740274,-0.397304,0.498251,1.0951,-1.8301,1.25569,1.20094,-0.752315,-1.80404,1.22679,-2.09515,0.556388,1.99678,-0.050828,1.3062,1.45103,-1.41469,1.74905,-2.57695,0.312627,2.91349,3.09469,3.31501,1.48757,1.4413,-1.27891,2.3271,4.00946,3.29,-1.33542,1.35916,2.13519,3.09108,1.03293,2.21285,2.45517,1.14083,1.49138,0.307503,-1.63804,-2.5019,-2.52909,-1.2427,-2.39193,1.76773,0.377841,3.37926,1.21034,3.39386,0.767589,4.13733,-1.43651,1.37495,1.08783,3.33651,1.35147,-1.30573,-1.85137,-1.46066,1.4139,1.40413,0.657294,0.658107,1.77568,1.94618,-0.823145,-1.02831,3.42418,1.14129,1.26165,5.68896,1.63458,1.36976,1.29302,-2.40851,1.30669,2.4836,3.29236,4.66318,1.77179,2.01065,1.43593,2.18136,1.49643,2.76256,2.05497,2.18614,-0.244723,-1.77626,-0.964762,-0.465001,1.15139,2.00377,2.19568,1.00495,-0.64315,1.01451,0.631415,-0.641947,0.736351,2.68724,-0.656159,-0.35569,2.94405,1.03637,2.53211,1.68432,3.17105,3.28147,1.32545
-87.3683,0.928651,0.340681,3,15,0,102.991,1.2266,1.33426,-1.78059,-1.43222,0.965296,0.836754,-0.63253,0.643276,-0.602558,-0.572356,0.914896,1.34266,-0.628668,-0.487732,-0.273722,-1.22384,0.335769,0.282664,-0.14012,-0.54846,-0.941977,0.725249,1.20278,-1.14917,-0.684352,2.51456,2.34305,0.382644,2.0849,0.422634,0.462931,2.44731,3.01806,0.387797,0.575843,0.861388,-0.406321,1.67461,1.60375,1.03965,0.494815,-0.0302385,2.19428,-3.60231,-1.43132,-1.85613,-0.635961,-1.08937,0.00897227,-1.25407,-1.85313,-2.42545,2.51343,1.66358,3.67569,2.80497,2.5562,4.38053,2.65827,0.030009,-1.72634,0.904955,0.337077,0.631061,-0.3342,1.17553,1.45657,2.55169,0.578829,3.98005,2.84741,0.407545,3.79782,2.57118,4.65149,5.23364,-0.08774,1.80679,0.513176,1.75886,0.38784,0.386193,1.96102,-1.11206,2.89621,1.9326,-0.103634,0.631667,3.06369,2.71898,-0.715228,4.58955,5.05337,2.84989,4.52253,3.96882,5.79451,3.49177,2.62205,2.17486,2.89812,2.79114,0.0388528,0.213866,1.78793,1.55877,0.669825,-0.517836,-0.939921,1.40678,-0.888227,1.65602,-0.253362,0.00660495,1.33988,2.57206,0.615882,0.86851,0.722702,-0.665749,-1.18304,-1.95688,1.29931,3.28269,2.18927,0.641032,0.422639,1.79603,0.418044,3.62008,1.03759,1.84891,1.34613,2.06468,-1.10565,2.19238,0.103144,0.373152,0.61071,1.70381,0.511224,1.6301,-1.02588,2.5053,-0.342518,-0.820986,-0.958359,-1.74257,0.963971,0.760931,2.99716,0.489792,1.08939,0.873609,3.03171,4.39485,1.26158
-91.1609,0.942572,0.340681,3,7,0,119.204,0.394177,1.07143,-1.56657,-0.521654,0.4317,0.674207,-0.00514026,1.6096,1.10597,-1.30761,1.70306,1.85816,0.22434,0.215765,0.19964,-0.363073,0.686752,1.07147,0.0869322,-0.849224,-0.272022,1.38602,1.23032,-1.28429,-0.164738,0.856712,1.11654,0.388669,2.11875,1.57915,-1.00683,2.21888,2.38506,0.63454,0.625353,0.608076,0.00517087,1.12998,1.54218,0.487318,-0.515705,0.102725,1.87919,-0.752373,1.17814,-1.97364,0.351028,0.523365,1.82374,-2.17305,-2.1402,0.0910195,1.62559,-0.796273,1.10268,0.727956,-2.85165,1.02782,-0.333974,0.460531,0.546275,0.809521,0.00951446,0.509597,0.302179,-2.82248,1.27182,3.26629,2.56237,0.840382,0.525693,2.761,1.05856,5.54773,2.55974,3.99029,0.877515,3.11151,2.65415,1.90652,-0.458573,-0.125838,1.59595,0.0927254,3.08958,0.661102,-2.29829,-1.99645,-1.80867,-1.11018,0.707304,3.62342,1.81013,0.901188,2.85131,2.47776,1.37412,5.82174,3.02493,3.39786,1.56931,0.636178,1.43522,1.18302,2.57881,-1.0211,1.37763,-1.36353,2.09395,0.323232,2.69905,2.68075,-0.256159,2.55471,2.20584,-0.701865,1.54618,0.789658,0.295035,-2.22577,0.146944,0.192914,1.53956,0.426752,1.67951,1.43949,4.1986,3.42051,2.22074,1.4876,0.274853,1.0108,2.39899,2.04963,1.99756,-0.817733,-2.07645,0.840563,2.55966,0.316486,1.35854,1.98204,0.548581,-0.258588,0.630416,-1.76832,-0.865392,1.02282,1.29262,0.139084,1.43392,2.1552,1.58528,2.74217,0.670907,2.13019,0.79333
-91.4649,0.981712,0.340681,4,15,0,102.127,0.593057,1.04816,-1.42242,-1.0512,0.663177,1.41047,-0.0535065,1.71045,1.19423,-0.815785,1.80563,1.61335,-0.593216,-0.431577,0.270513,-1.40624,0.788196,0.895642,-0.758022,-0.258926,0.355461,1.6286,1.27095,-0.897872,-0.508769,1.28817,2.07146,0.536974,2.38589,1.8448,-0.262017,2.48565,2.28411,-0.0287285,0.140694,0.876598,-0.880912,1.41921,1.53184,-0.201472,0.321661,0.965638,2.3001,0.479846,-0.964828,-0.124009,-1.37013,-0.992389,0.53957,-2.13685,0.262798,-2.04675,2.17547,1.3332,3.00039,3.59511,3.03199,1.94442,1.83518,0.441929,-0.20838,0.504633,1.47591,-1.68061,-0.70372,-1.95137,-0.786058,2.81147,2.50055,2.13526,1.9134,3.14641,2.91932,3.64829,3.38974,2.09301,-0.466439,-1.02425,3.05921,1.52544,1.80298,3.83907,1.72525,0.908208,0.234052,-2.44245,0.853495,0.421436,-1.20655,1.70583,-0.704813,2.14337,2.23563,1.24324,2.68009,2.06018,2.39717,3.21168,1.28225,2.51121,1.35935,3.78762,0.992305,0.197719,2.83752,-0.250808,-1.59053,-1.24526,0.711523,1.61834,2.23958,-1.95226,0.755093,-0.0640643,1.84807,1.30777,0.0919014,2.47662,1.28788,1.67358,1.33866,-1.85632,1.69627,1.87277,3.9487,0.0913923,3.25803,-0.274999,0.589971,1.90207,-0.476104,-0.0969268,-0.739841,-2.79862,-1.07392,-1.39966,0.0761913,2.15826,0.733789,0.466305,0.479704,0.60149,0.593613,0.380795,0.332606,-0.400503,0.792152,0.640056,1.28275,1.12994,0.572233,1.87991,3.94252,0.597579,0.553014,2.4226,2.62025
-91.1884,0.954954,0.340681,3,15,0,104.709,0.931212,0.92935,-0.920468,-2.08635,0.0292514,1.87447,-0.190954,1.11916,0.463103,-1.56055,0.978274,1.89812,-0.661851,0.163207,0.491942,-0.844916,0.189697,1.33178,0.133748,-0.892402,-0.704975,0.722908,1.18479,0.0757752,-1.00774,0.958397,2.67325,0.753749,1.9713,1.3616,-0.519084,1.84037,2.69523,0.316121,1.08289,1.3884,0.145989,1.10751,2.1689,1.05551,0.101858,0.276043,1.60305,-1.4771,0.242202,0.00206465,-1.96251,0.705613,-3.16644,-1.62492,-1.72836,0.297458,0.950995,0.649478,0.677237,3.11132,3.34244,2.03056,5.19172,-0.108804,-0.551867,0.146867,0.842884,1.08671,2.72245,1.94351,0.696644,3.0087,2.01908,1.01878,2.29032,2.12636,0.365538,2.18304,2.50086,1.11179,0.737134,3.45169,0.48658,1.12839,1.02804,2.17928,1.03888,1.74371,-0.711144,-0.93712,-0.825412,-0.738833,-0.0953733,1.14273,-2.05205,2.60421,-0.199995,1.67904,3.0863,0.919422,1.27516,3.5485,3.27871,5.62873,1.88414,2.25701,0.201628,0.448363,-1.7312,-0.703698,0.679471,0.659364,0.0177451,1.13114,1.535,1.32066,1.86932,1.32731,-0.492385,1.08579,2.45698,-1.14684,2.13941,2.22673,1.0287,-0.545128,0.62475,-0.363353,3.08436,1.99694,2.74225,0.652624,1.50056,1.89664,1.16521,1.77894,0.521423,0.636288,1.96569,0.572863,0.425638,1.3218,-1.79892,1.07709,0.650142,-0.340904,-0.319356,-1.52696,1.1893,-0.16151,2.27843,-0.234373,1.28711,-1.69777,2.64113,3.87879,1.3395,1.19233,0.605593,1.70844,1.01603
-85.9114,0.918749,0.340681,3,7,0,96.6462,0.410035,1.13823,-1.80101,-1.16574,0.311472,0.889575,0.193116,1.13975,0.420611,-0.516993,1.72201,1.69638,0.411947,0.236006,0.595537,-0.843422,0.639042,0.379094,0.0817024,0.095604,0.0578623,1.72361,1.21364,-1.63992,-0.916836,0.764561,1.42257,0.629845,1.70732,0.888786,-0.17842,2.37007,2.3409,0.878924,0.678664,1.08789,-0.54997,1.13741,0.841529,0.503031,0.518854,0.475896,2.37189,0.647373,-0.564127,-0.998667,-0.922581,0.228236,-2.3689,-0.33338,-2.90129,0.71031,0.112849,0.628112,-0.558795,0.73223,2.37702,0.186632,-0.518237,0.0329416,2.05342,1.97741,1.3448,-1.16279,1.10455,-0.0627861,2.12404,0.552869,1.33921,2.10281,0.84,0.509554,2.14349,1.53418,1.3051,3.94081,1.54675,-0.498198,0.0536219,0.250561,1.62905,2.42767,1.57346,0.30066,-0.9894,0.453,-0.663398,2.99571,1.74062,0.550432,0.447672,4.07817,1.09751,1.9502,3.96229,1.70748,1.69527,1.57617,3.36293,2.71932,4.89668,3.23217,-0.756753,1.66194,-0.534295,0.571867,1.3264,0.00810221,0.494326,1.06314,2.4503,0.852579,0.320412,-1.49981,2.2581,3.82026,0.782443,1.8478,0.186226,0.844385,-0.51881,-3.57918,-1.51606,1.91418,-0.736761,1.12489,-0.599362,0.556189,2.33646,0.477278,-0.457683,-0.52029,0.210249,0.0195483,-0.0934018,1.41254,-1.41739,1.32017,1.10781,0.719359,0.855835,0.303434,1.04203,-2.76529,1.2727,-0.192482,-0.54104,0.665064,0.937328,0.26493,3.51652,2.82014,0.725465,3.00707,1.63786,2.73056,0.0670027
-91.9242,1,0.340681,3,7,0,106.129,0.490144,1.92444,-0.679382,-0.719978,-0.0201606,0.0801717,-0.313118,1.03857,0.179087,0.112093,1.74239,0.99348,-0.622088,0.598517,0.144836,-0.533421,1.24006,1.00219,-0.0681214,-0.00786714,0.152459,0.624527,1.28898,-0.817288,-0.895412,0.451346,0.64443,-0.112434,2.4888,0.834787,0.705861,3.84327,2.40204,-0.707028,1.64196,0.768873,-0.536394,2.87658,2.4188,0.359048,0.475004,0.783543,1.69201,-1.28011,-0.564295,-1.53888,0.205915,-0.883856,0.851084,-1.77118,2.09244,-0.232246,-0.812896,3.59915,-0.579571,0.904672,1.93979,1.83697,1.75432,-0.606688,-0.823756,0.809462,-0.486265,1.04679,-0.410159,-1.18684,0.325326,1.62888,3.44956,3.49856,4.07788,2.56088,2.29356,3.69584,5.22509,-0.382166,-0.357776,0.983091,-1.16001,0.194706,0.992628,0.220807,2.23076,1.99954,1.0185,0.433888,2.29955,2.98282,2.28892,3.01117,1.70583,3.46353,3.73046,5.97786,2.85265,4.24511,1.06853,3.14609,1.72321,3.09315,3.28789,2.75342,-1.67538,1.85406,-1.45388,0.119374,-0.135436,0.24546,3.60634,4.1058,0.734714,1.87711,2.1329,0.785599,2.81074,0.0388174,1.00635,0.943038,1.15234,2.1812,0.26269,-1.3722,-0.143423,1.02362,5.2009,1.25531,2.13521,2.29833,2.27315,3.20836,1.48944,2.03093,-1.06344,1.31849,0.976982,2.5953,1.1169,0.430672,-1.51879,0.619646,-1.30191,1.98712,-0.807158,0.40232,-1.45991,1.76557,-0.204899,0.375723,-1.50124,0.521644,3.61611,-1.2367,2.18976,0.619687,0.64723,3.43398,1.48676
-88.9427,0.774545,0.340681,4,15,0,101.507,0.626973,1.49438,-1.32486,-0.39967,0.459857,0.870846,0.10726,1.19753,-0.0344642,-0.572818,1.37055,1.55353,-0.536253,-0.463188,0.226297,-0.380076,-0.445743,0.262238,0.279853,-0.258245,0.190247,0.411829,1.19599,-1.35288,0.0297126,1.31418,1.92835,0.78726,2.41654,0.57547,-0.229036,2.6751,2.94854,-0.174394,-0.0652067,0.965148,0.0589942,-0.0391372,1.01886,1.04518,0.241056,0.911275,1.2424,-1.97528,-1.13672,0.797349,-1.40943,0.0168416,0.550579,0.713697,0.321526,0.696128,2.00741,-0.533772,1.54711,1.60659,1.6953,1.55771,2.79966,2.22241,0.0850206,0.737677,-0.712722,0.0156232,-0.316428,1.66484,2.81298,0.136797,3.18296,0.950422,3.3629,4.24705,2.80464,3.4497,1.98387,0.759368,-0.379076,-0.0246257,-0.308335,1.36015,0.872011,-0.832035,1.64163,-0.195084,-0.608409,1.34212,1.29916,-0.714792,0.698309,-1.23333,0.166374,0.738792,2.22719,2.29175,2.51144,0.953168,3.71783,0.06856,3.16838,2.16167,2.42852,1.98579,-0.456903,1.00699,-0.24217,0.640836,-0.157595,-1.23035,-1.62284,0.801176,0.713227,2.4636,2.12883,-2.11296,0.65984,1.09652,0.832295,1.42446,2.34807,0.0391034,-0.425714,0.488417,-0.69599,-0.842648,0.635007,1.61804,1.79119,1.37114,1.40508,1.29953,0.669387,-0.660539,0.732896,1.65743,-0.0560074,0.164282,-2.18353,0.185014,0.516321,-0.0294318,2.39773,-0.1821,1.46944,0.0914368,-0.00306379,-1.26201,0.585674,2.09361,3.52607,0.800159,2.46087,2.48719,1.29232,-0.961215,0.742682,0.802082,3.50704
-90.1727,0.96373,0.340681,4,15,0,108.67,0.941757,1.18173,-0.640033,-1.75753,0.653502,0.492661,-0.219973,1.24032,0.187655,-1.38573,1.20129,0.531011,-0.602459,-0.571926,0.210785,-1.12503,0.135714,0.537352,0.0339118,-0.337133,0.545554,1.18121,1.36422,0.185407,-1.13518,1.71402,1.52395,0.681807,2.40749,1.16351,-0.695813,2.36136,1.56927,0.22981,0.265892,1.19085,-0.38773,1.10213,1.57676,0.981832,0.543355,1.58646,2.33763,0.181376,2.75383,-0.746742,-2.99711,-3.04612,-3.0878,-2.36631,-0.0529483,-0.908676,1.91931,-0.51088,2.92185,1.36271,1.0843,0.881003,0.258765,0.319694,2.93777,-0.11761,2.29904,0.463107,2.23721,1.7463,0.973772,1.99296,3.34979,3.24639,1.26521,2.55446,1.89234,3.41861,2.4281,0.024508,-0.268976,2.98032,4.13684,0.129547,2.59144,1.27829,1.9393,-0.735297,-0.639818,0.839659,0.429143,-1.96184,0.00925213,-1.11558,-0.136258,2.01106,1.29493,0.160383,3.75751,1.95204,0.0736313,2.35099,3.13702,2.29751,1.88149,-0.84909,1.55554,0.955978,1.12762,1.0931,1.16432,-0.950352,-0.784585,-0.115499,-1.53425,-0.643425,0.44729,-1.78739,2.16832,1.53611,1.5058,3.3461,1.17374,1.82424,0.0743898,-2.46356,-1.25698,3.06678,0.0904483,2.26322,1.37256,1.41806,1.76806,1.8766,1.14074,1.99565,0.714826,2.01964,-1.07386,0.847908,-2.55902,0.158032,-1.44577,0.905583,0.116904,-1.07149,2.03233,2.9126,2.51659,0.0430884,1.7693,0.968036,0.398308,1.65864,4.03603,3.06522,2.095,0.226518,0.977131,1.41515,3.35013
